"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Île-de-FRA;Seine-et-Marne;Juilly 77241;E2.7167;N49.0167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Jutigny 77242;E3.2333;N48.5000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Brosse-Montceaux 77054;E3.0167;N48.3333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Celle-sur-Morin 77063;E2.9667;N48.8167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Celle-sur-Seine 77064=77494;E2.8167;N48.4000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Chapelle-Gauthier 77086;E2.9000;N48.5500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Chapelle-Iger 77087;E2.9833;N48.6500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Chapelle-la-Reine 77088;E2.5833;N48.3167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Chapelle-Moutils 77093;E3.3902;N48.7751;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Chapelle-Rablais 77089;E2.9667;N48.5167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Chapelle-Saint-Sulpice 77090;E3.1833;N48.5500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Chapelle-sur-Crécy 77092=77142;E2.9333;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Croix-en-Brie 77147;E3.0667;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Ferté-Gaucher 77182;E3.3000;N48.7833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Ferté-sous-Jouarre 77183;E3.1333;N48.9500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Genevraye 77202;E2.7500;N48.3167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Grande-Paroisse 77210;E2.9000;N48.3833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Haute-Maison 77225;E3.0000;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Houssaye-en-Brie 77229;E2.8667;N48.7500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Madeleine-sur-Loing 77267;E2.7031;N48.2000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Rochette 77389;E2.6667;N48.5000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Tombe 77467;E3.0833;N48.3833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;La Trétoire 77472;E3.2500;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Lagny-sur-Marne 77243;E2.7167;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Larchant 77244;E2.6000;N48.2833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Laval-en-Brie 77245;E2.9833;N48.4167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Le Châtelet-en-Brie 77100;E2.8000;N48.5000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Le Mée-sur-Seine 77285;E2.6333;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Le Mesnil-Amelot 77291;E2.6000;N49.0167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Le Pin 77363;E2.6167;N48.9167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Le Plessis-aux-Bois 77364;E2.7667;N49.0000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Le Plessis-Feu-Aussoux 77365;E3.0333;N48.7167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Le Plessis-l'Évêque 77366;E2.7833;N49.0000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Le Plessis-Placy 77367;E3.0000;N49.0667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Le Vaudoué 77485;E2.5167;N48.3500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Léchelle 77246;E3.3833;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Les Chapelles-Bourbon 77091;E2.8333;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Les Écrennes 77165;E2.8500;N48.5000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Les Marêts 77275;E3.3167;N48.6667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Les Ormes-sur-Voulzie 77347;E3.2333;N48.4667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Lescherolles 77247;E3.3333;N48.7500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Lesches 77248;E2.7833;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Lésigny 77249;E2.6167;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Leudon-en-Brie 77250;E3.2667;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Lieusaint 77251;E2.5500;N48.6333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Limoges-Fourches 77252;E2.6667;N48.6167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Lissy 77253;E2.6833;N48.6167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Liverdy-en-Brie 77254;E2.7667;N48.7000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Livry-sur-Seine 77255;E2.6833;N48.5167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Lizines 77256;E3.1833;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Lizy-sur-Ourcq 77257;E3.0333;N49.0167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Lognes 77258;E2.6167;N48.8333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Longperrier 77259;E2.6667;N49.0500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Longueville 77260;E3.2500;N48.5167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Lorrez-le-Bocage-Préaux 77261;E2.9006;N48.2374;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Louan-Villegruis-Fontaine 77262;E3.4791;N48.6251;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Luisetaines 77263;E3.1833;N48.4667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Lumigny-Nesles-Ormeaux 77264;E2.9516;N48.7369;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Luzancy 77265;E3.1833;N48.9667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Machault 77266;E2.8333;N48.4500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Magny-le-Hongre 77268;E2.8167;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Maincy 77269;E2.7000;N48.5500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Maison-Rouge 77272;E3.1500;N48.5583;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Maisoncelles-en-Brie 77270;E3.0000;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Maisoncelles-en-Gâtinais 77271;E2.6333;N48.1833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Marchémoret 77273;E2.7667;N49.0500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Marcilly 77274;E2.8833;N49.0333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mareuil-lès-Meaux 77276;E2.8667;N48.9333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Marles-en-Brie 77277;E2.8833;N48.7167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Marolles-en-Brie 77278;E3.1667;N48.7833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Marolles-sur-Seine 77279;E3.0333;N48.3833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mary-sur-Marne 77280;E3.0333;N49.0167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mauperthuis 77281;E3.0333;N48.7667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mauregard 77282;E2.5833;N49.0333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;May-en-Multien 77283;E3.0333;N49.0667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Meaux 77284;E2.8667;N48.9500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Meigneux 77286;E3.1000;N48.5167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Meilleray 77287;E3.4167;N48.7833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Melun 77288;E2.6667;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Melz-sur-Seine 77289;E3.4167;N48.5000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Méry-sur-Marne 77290;E3.2000;N48.9667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Messy 77292;E2.7000;N48.9667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Misy-sur-Yonne 77293;E3.0833;N48.3667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mitry-Mory 77294;E2.6167;N48.9833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Moisenay 77295;E2.7333;N48.5500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Moissy-Cramayel 77296;E2.6000;N48.6167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mondreville 77297;E2.6092;N48.1429;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mons-en-Montois 77298;E3.1500;N48.4833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montarlot 77299;E2.8500;N48.3500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montceaux-lès-Meaux 77300;E2.9833;N48.9500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montceaux-lès-Provins 77301;E3.4333;N48.6833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montcourt-Fromonville 77302;E2.7000;N48.3000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montdauphin 77303;E3.4333;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montenils 77304;E3.4833;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montereau-Fault-Yonne 77305;E2.9500;N48.3833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montereau-sur-le-Jard 77306;E2.6667;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montévrain 77307;E2.7500;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montgé-en-Goële 77308;E2.7478;N49.0287;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Monthyon 77309;E2.8333;N49.0167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montigny-le-Guesdier 77310;E3.2500;N48.3833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montigny-Lencoup 77311;E3.0500;N48.4500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montigny-sur-Loing 77312;E2.7333;N48.3333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montmachoux 77313;E2.9833;N48.3167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montolivet 77314;E3.4333;N48.8333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Montry 77315;E2.8333;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Moret-sur-Loing 77316;E2.8167;N48.3667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mormant 77317;E2.8833;N48.6000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mortcerf 77318;E2.9167;N48.7833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mortery 77319;E3.2500;N48.6000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mouroux 77320;E3.0333;N48.8167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mousseaux-lès-Bray 77321;E3.2333;N48.4167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Moussy-le-Neuf 77322;E2.6000;N49.0667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Moussy-le-Vieux 77323;E2.6167;N49.0500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Moutils 77324=77093;E3.3667;N48.7667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Mouy-sur-Seine 77325;E3.2333;N48.4167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Nandy 77326;E2.5667;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Nangis 77327;E3.0000;N48.5500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Nanteau-sur-Essonne 77328;E2.4167;N48.3167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Nanteau-sur-Lunain 77329;E2.8167;N48.2500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Nanteuil-lès-Meaux 77330;E2.9000;N48.9333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Nanteuil-sur-Marne 77331;E3.2167;N48.9833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Nantouillet 77332;E2.7000;N49.0000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Nemours 77333;E2.7000;N48.2667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Nesles 77334=77264;E2.9667;N48.7000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Neufmoutiers-en-Brie 77336;E2.8333;N48.7667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Noisiel 77337;E2.6333;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Noisy-Rudignon 77338;E2.9333;N48.3333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Noisy-sur-École 77339;E2.5000;N48.3667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Nonville 77340;E2.7833;N48.2833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Noyen-sur-Seine 77341;E3.3500;N48.4500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Obsonville 77342;E2.5667;N48.2167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Ocquerre 77343;E3.0667;N49.0333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Oissery 77344;E2.8167;N49.0667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Orly-sur-Morin 77345;E3.2333;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Ormeaux 77346=77264;E2.9833;N48.7167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Ormesson 77348;E2.6500;N48.2333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Othis 77349;E2.6833;N49.0833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Ozoir-la-Ferrière 77350;E2.6667;N48.7667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Ozouer-le-Repos 77351=77010;E2.9167;N48.6000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Ozouer-le-Voulgis 77352;E2.7667;N48.6500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Paley 77353;E2.8500;N48.2333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Pamfou 77354;E2.8667;N48.4500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Paroy 77355;E3.2000;N48.4833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Passy-sur-Seine 77356;E3.3500;N48.4167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Pécy 77357;E3.0833;N48.6500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Penchard 77358;E2.8667;N48.9833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Perthes 77359;E2.5537;N48.4760;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Pézarches 77360;E2.9833;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Pierre-Levée 77361;E3.0333;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Pierrelez 77362=77444;E3.3788;N48.7351;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Poigny 77368;E3.2833;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Poincy 77369;E2.9333;N48.9667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Poligny 77370;E2.7500;N48.2167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Pommeuse 77371;E3.0167;N48.8167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Pomponne 77372;E2.6833;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Pontault-Combault 77373;E2.7000;N48.8000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Pontcarré 77374;E2.5500;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Préaux 77375=77261;E2.8667;N48.2167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Précy-sur-Marne 77376;E2.7833;N48.9333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Presles-en-Brie 77377;E2.7500;N48.7167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Pringy 77378;E2.5667;N48.5167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Provins 77379;E3.3000;N48.5500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Puisieux 77380;E2.9167;N49.0667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Quiers 77381;E2.9667;N48.6000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Quincy-Voisins 77382;E2.8833;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Rampillon 77383;E3.0667;N48.5500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Réau 77384;E2.6167;N48.6000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Rebais 77385;E3.2333;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Recloses 77386;E2.6333;N48.3500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Remauville 77387;E2.8167;N48.2167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Reuil-en-Brie 77388;E3.1500;N48.9667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Roissy-en-Brie 77390;E2.6500;N48.8000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Rouilly 77391;E3.2667;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Rouvres 77392;E2.7167;N49.0667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Rozay-en-Brie 77393;E2.9667;N48.6833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Rubelles 77394;E2.6833;N48.5667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Rumont 77395;E2.5000;N48.2667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Rupéreux 77396;E3.3333;N48.6333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saâcy-sur-Marne 77397;E3.2167;N48.9667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Sablonnières 77398;E3.2833;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Ange-le-Viel 77399;E3.4333;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Augustin 77400;E3.0333;N48.7833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Barthélemy 77402;E3.3667;N48.8167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Brice 77403;E3.3167;N48.5667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Cyr-sur-Morin 77405;E3.1833;N48.9167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Denis-lès-Rebais 77406;E3.2167;N48.8333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Fargeau-Ponthierry 77407;E2.5453;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Fiacre 77408;E2.9667;N48.9167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Germain-Laval 77409;E3.0000;N48.4000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Germain-Laxis 77410;E2.7000;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Germain-sous-Doue 77411;E3.1500;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Germain-sur-École 77412;E2.5167;N48.4667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Germain-sur-Morin 77413;E2.8500;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Hilliers 77414;E3.2667;N48.6167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Jean-les-Deux-Jumeaux 77415;E3.0167;N48.9500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Just-en-Brie 77416;E3.1000;N48.6000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Léger 77417;E3.2500;N48.8333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Loup-de-Naud 77418;E3.2000;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Mammès 77419;E2.8167;N48.3833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Mard 77420;E2.7000;N49.0333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Mars-Vieux-Maisons 77421;E3.3500;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Martin-Chennetron 77422=77026;E3.4252;N48.5874;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Martin-des-Champs 77423;E3.3360;N48.7783;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Martin-du-Boschet 77424;E3.4167;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Martin-en-Bière 77425;E2.5667;N48.4333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Méry 77426;E2.8167;N48.5667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Mesmes 77427;E2.7000;N48.9833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Ouen-en-Brie 77428;E2.9167;N48.5500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Ouen-sur-Morin 77429;E3.2000;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Pathus 77430;E2.8000;N49.0667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Pierre-lès-Nemours 77431;E2.6833;N48.2667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Rémy-la-Vanne 77432;E3.2322;N48.7924;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Sauveur-lès-Bray 77434;E3.2000;N48.4333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Sauveur-sur-École 77435;E2.5500;N48.4833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Siméon 77436;E3.2000;N48.8000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Soupplets 77437;E2.8000;N49.0333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saint-Thibault-des-Vignes 77438;E2.6833;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Sainte-Aulde 77401;E3.1759;N48.9945;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Sainte-Colombe 77404;E3.2500;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Saints 77433;E3.0500;N48.7500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Salins 77439;E3.0167;N48.4167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Sammeron 77440;E3.0833;N48.9500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Samois-sur-Seine 77441;E2.7500;N48.4500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Samoreau 77442;E2.7500;N48.4167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Sancy 77443;E2.9615;N48.8858;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Sancy-lès-Provins 77444;E3.3833;N48.7000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Savigny-le-Temple 77445;E2.5833;N48.5667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Savins 77446;E3.2000;N48.5167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Seine-Port 77447;E2.5500;N48.5500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Sept-Sorts 77448;E3.1000;N48.9333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Serris 77449;E2.7833;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Servon 77450;E2.5833;N48.7167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Signy-Signets 77451;E3.0667;N48.9333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Sigy 77452;E3.1833;N48.4667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Sivry-Courtry 77453;E2.7500;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Sognolles-en-Montois 77454;E3.1667;N48.5167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Soignolles-en-Brie 77455;E2.6833;N48.6500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Soisy-Bouy 77456;E3.3000;N48.5167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Solers 77457;E2.7167;N48.6500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Souppes-sur-Loing 77458;E2.7333;N48.1833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Sourdun 77459;E3.3500;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Tancrou 77460;E3.0500;N49.0000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Thénisy 77461;E3.1833;N48.4833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Thieux 77462;E2.6667;N49.0167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Thomery 77463;E2.7833;N48.4000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Thorigny-sur-Marne 77464;E2.7167;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Thoury-Férottes 77465;E2.9500;N48.2833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Tigeaux 77466;E2.9167;N48.8333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Torcy 77468;E2.6500;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Touquin 77469;E3.0167;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Tournan-en-Brie 77470;E2.7667;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Tousson 77471;E2.4667;N48.3500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Treuzy-Levelay 77473;E2.8000;N48.2833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Trilbardou 77474;E2.8000;N48.9500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Trilport 77475;E2.9500;N48.9500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Trocy-en-Multien 77476;E2.9667;N49.0500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Ury 77477;E2.6000;N48.3333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Ussy-sur-Marne 77478;E3.0833;N48.9500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vaires-sur-Marne 77479;E2.6500;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Valence-en-Brie 77480;E2.8833;N48.4333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vanvillé 77481;E3.1000;N48.5500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Varennes-sur-Seine 77482;E2.9167;N48.3667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Varreddes 77483;E2.9333;N49.0000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vaucourtois 77484;E2.9500;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vaudoy-en-Brie 77486;E3.0833;N48.6833;13;
