"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Aquitaine;Dordogne;Nabirat 24300;E1.2833;N44.7500;13;
3;FRA;Aquitaine;Dordogne;Nadaillac 24301;E1.3833;N45.0333;13;
3;FRA;Aquitaine;Dordogne;Nailhac 24302;E1.1333;N45.2167;13;
3;FRA;Aquitaine;Dordogne;Nanteuil-Auriac-de-Bourzac 24303;E0.2833;N45.3833;13;
3;FRA;Aquitaine;Dordogne;Nantheuil 24304;E0.9500;N45.4167;13;
3;FRA;Aquitaine;Dordogne;Nanthiat 24305;E0.9833;N45.4000;13;
3;FRA;Aquitaine;Dordogne;Nastringues 24306;E0.1667;N44.8667;13;
3;FRA;Aquitaine;Dordogne;Naussannes 24307;E0.7333;N44.7500;13;
3;FRA;Aquitaine;Dordogne;Négrondes 24308;E0.8667;N45.3500;13;
3;FRA;Aquitaine;Dordogne;Neuvic 24309;E0.4667;N45.1000;13;
3;FRA;Aquitaine;Dordogne;Nojals-et-Clotte 24310;E0.7500;N44.7167;13;
3;FRA;Aquitaine;Dordogne;Nontron 24311;E0.6667;N45.5333;13;
3;FRA;Aquitaine;Dordogne;Notre-Dame-de-Sanilhac 24312;E0.7167;N45.1167;13;
3;FRA;Aquitaine;Dordogne;Orliac 24313;E1.0667;N44.7167;13;
3;FRA;Aquitaine;Dordogne;Orliaguet 24314;E1.3500;N44.9167;13;
3;FRA;Aquitaine;Dordogne;Paleyrac 24315=24068;E0.9167;N44.8167;13;
3;FRA;Aquitaine;Dordogne;Parcoul 24316;E0.0333;N45.2000;13;
3;FRA;Aquitaine;Dordogne;Paulin 24317;E1.3333;N45.0000;13;
3;FRA;Aquitaine;Dordogne;Paunat 24318;E0.8667;N44.9000;13;
3;FRA;Aquitaine;Dordogne;Paussac-et-Saint-Vivien 24319;E0.5333;N45.3500;13;
3;FRA;Aquitaine;Dordogne;Payzac 24320;E1.2167;N45.4000;13;
3;FRA;Aquitaine;Dordogne;Pazayac 24321;E1.3667;N45.1167;13;
3;FRA;Aquitaine;Dordogne;Périgueux 24322;E0.7167;N45.1833;13;
3;FRA;Aquitaine;Dordogne;Petit-Bersac 24323;E0.2333;N45.2833;13;
3;FRA;Aquitaine;Dordogne;Peyrignac 24324;E1.1667;N45.1500;13;
3;FRA;Aquitaine;Dordogne;Peyrillac-et-Millac 24325;E1.4000;N44.8833;13;
3;FRA;Aquitaine;Dordogne;Peyzac-le-Moustier 24326;E1.0833;N44.9833;13;
3;FRA;Aquitaine;Dordogne;Pezuls 24327;E0.8167;N44.9167;13;
3;FRA;Aquitaine;Dordogne;Piégut-Pluviers 24328;E0.6833;N45.6167;13;
3;FRA;Aquitaine;Dordogne;Plaisance 24168;E0.5667;N44.7083;13;
3;FRA;Aquitaine;Dordogne;Plazac 24330;E1.0500;N45.0333;13;
3;FRA;Aquitaine;Dordogne;Pomport 24331;E0.4167;N44.7833;13;
3;FRA;Aquitaine;Dordogne;Ponchapt 24332=24335;E0.2041;N44.8906;13;
3;FRA;Aquitaine;Dordogne;Ponteyraud 24333;E0.2333;N45.2000;13;
3;FRA;Aquitaine;Dordogne;Pontours 24334;E0.7667;N44.8333;13;
3;FRA;Aquitaine;Dordogne;Port-Sainte-Foy-et-Ponchapt 24335;E0.2000;N44.8333;13;
3;FRA;Aquitaine;Dordogne;Prats-de-Carlux 24336;E1.3000;N44.9000;13;
3;FRA;Aquitaine;Dordogne;Prats-du-Périgord 24337;E1.0667;N44.6833;13;
3;FRA;Aquitaine;Dordogne;Pressignac-Vicq 24338;E0.7167;N44.8833;13;
3;FRA;Aquitaine;Dordogne;Preyssac-d'Excideuil 24339;E1.1000;N45.3333;13;
3;FRA;Aquitaine;Dordogne;Prigonrieux 24340;E0.4000;N44.8500;13;
3;FRA;Aquitaine;Dordogne;Proissans 24341;E1.2333;N44.9333;13;
3;FRA;Aquitaine;Dordogne;Puyguilhem 24342=24549;E0.3500;N44.7333;13;
3;FRA;Aquitaine;Dordogne;Puymangou 24343;E0.0833;N45.2000;13;
3;FRA;Aquitaine;Dordogne;Puyrenier 24344;E0.4667;N45.4833;13;
3;FRA;Aquitaine;Dordogne;Queyssac 24345;E0.5500;N44.9000;13;
3;FRA;Aquitaine;Dordogne;Quinsac 24346;E0.7000;N45.4333;13;
3;FRA;Aquitaine;Dordogne;Rampieux 24347;E0.8000;N44.7167;13;
3;FRA;Aquitaine;Dordogne;Razac-d'Eymet 24348;E0.4833;N44.6833;13;
3;FRA;Aquitaine;Dordogne;Razac-de-Saussignac 24349;E0.2833;N44.8000;13;
3;FRA;Aquitaine;Dordogne;Razac-sur-l'Isle 24350;E0.6167;N45.1667;13;
3;FRA;Aquitaine;Dordogne;Ribagnac 24351;E0.5000;N44.7667;13;
3;FRA;Aquitaine;Dordogne;Ribérac 24352;E0.3333;N45.2500;13;
3;FRA;Aquitaine;Dordogne;Rouffignac-de-Sigoulès 24357;E0.4500;N44.7833;13;
3;FRA;Aquitaine;Dordogne;Rouquette 24358=24167;E0.3999;N44.6809;13;
3;FRA;Aquitaine;Dordogne;Rudeau-Ladosse 24221;E0.5000;N45.4833;13;
3;FRA;Aquitaine;Dordogne;Sadillac 24359;E0.4833;N44.7333;13;
3;FRA;Aquitaine;Dordogne;Sagelat 24360;E1.0000;N44.7833;13;
3;FRA;Aquitaine;Dordogne;Saint-Agne 24361;E0.6333;N44.8333;13;
3;FRA;Aquitaine;Dordogne;Saint-Amand-de-Belvès 24363;E1.0333;N44.7667;13;
3;FRA;Aquitaine;Dordogne;Saint-Amand-de-Coly 24364;E1.2667;N45.0667;13;
3;FRA;Aquitaine;Dordogne;Saint-Amand-de-Vergt 24365;E0.7000;N44.9833;13;
3;FRA;Aquitaine;Dordogne;Saint-André-d'Allas 24366;E1.1833;N44.8833;13;
3;FRA;Aquitaine;Dordogne;Saint-André-de-Double 24367;E0.3167;N45.1500;13;
3;FRA;Aquitaine;Dordogne;Saint-Antoine-Cumond 24368;E0.2000;N45.2667;13;
3;FRA;Aquitaine;Dordogne;Saint-Antoine-d'Auberoche 24369;E0.9500;N45.1500;13;
3;FRA;Aquitaine;Dordogne;Saint-Antoine-de-Breuilh 24370;E0.1667;N44.8333;13;
3;FRA;Aquitaine;Dordogne;Saint-Aquilin 24371;E0.5000;N45.1833;13;
3;FRA;Aquitaine;Dordogne;Saint-Astier 24372;E0.5167;N45.1333;13;
3;FRA;Aquitaine;Dordogne;Saint-Aubin-de-Cadelech 24373;E0.5000;N44.6833;13;
3;FRA;Aquitaine;Dordogne;Saint-Aubin-de-Lanquais 24374;E0.5833;N44.7833;13;
3;FRA;Aquitaine;Dordogne;Saint-Aubin-de-Nabirat 24375;E1.2667;N44.7333;13;
3;FRA;Aquitaine;Dordogne;Saint-Aulaye 24376;E0.1333;N45.2000;13;
3;FRA;Aquitaine;Dordogne;Saint-Avit-de-Vialard 24377;E0.8833;N44.9500;13;
3;FRA;Aquitaine;Dordogne;Saint-Avit-Rivière 24378;E0.8833;N44.7500;13;
3;FRA;Aquitaine;Dordogne;Saint-Avit-Sénieur 24379;E0.8167;N44.7667;13;
3;FRA;Aquitaine;Dordogne;Saint-Barthélemy-de-Bellegarde 24380;E0.2000;N45.0667;13;
3;FRA;Aquitaine;Dordogne;Saint-Barthélemy-de-Bussière 24381;E0.7500;N45.6333;13;
3;FRA;Aquitaine;Dordogne;Saint-Capraise-d'Eymet 24383;E0.5000;N44.7000;13;
3;FRA;Aquitaine;Dordogne;Saint-Capraise-de-Lalinde 24382;E0.6500;N44.8500;13;
3;FRA;Aquitaine;Dordogne;Saint-Cassien 24384;E0.8500;N44.6833;13;
3;FRA;Aquitaine;Dordogne;Saint-Cernin-de-l'Herm 24386;E1.0333;N44.6333;13;
3;FRA;Aquitaine;Dordogne;Saint-Cernin-de-Labarde 24385;E0.5667;N44.7667;13;
3;FRA;Aquitaine;Dordogne;Saint-Cernin-de-Reillac 24387=24356;E0.9667;N45.0333;13;
3;FRA;Aquitaine;Dordogne;Saint-Chamassy 24388;E0.9167;N44.8667;13;
3;FRA;Aquitaine;Dordogne;Saint-Cirq 24389;E0.9500;N44.9333;13;
3;FRA;Aquitaine;Dordogne;Saint-Crépin-d'Auberoche 24390;E0.9000;N45.1333;13;
3;FRA;Aquitaine;Dordogne;Saint-Crépin-de-Richemont 24391;E0.6000;N45.4167;13;
3;FRA;Aquitaine;Dordogne;Saint-Crépin-et-Carlucet 24392;E1.2667;N44.9667;13;
3;FRA;Aquitaine;Dordogne;Saint-Cybranet 24395;E1.1833;N44.7833;13;
3;FRA;Aquitaine;Dordogne;Saint-Cyprien 24396;E1.0333;N44.8667;13;
3;FRA;Aquitaine;Dordogne;Saint-Cyr-les-Champagnes 24397;E1.2833;N45.3833;13;
3;FRA;Aquitaine;Dordogne;Saint-Estèphe 24398;E0.6500;N45.5833;13;
3;FRA;Aquitaine;Dordogne;Saint-Étienne-de-Puycorbier 24399;E0.3333;N45.1000;13;
3;FRA;Aquitaine;Dordogne;Saint-Étienne-des-Landes 24400=24585;E0.5667;N45.4167;13;
3;FRA;Aquitaine;Dordogne;Saint-Félix-de-Bourdeilles 24403;E0.9167;N45.0333;13;
3;FRA;Aquitaine;Dordogne;Saint-Félix-de-Villadeix 24405;E0.6833;N44.9167;13;
3;FRA;Aquitaine;Dordogne;Saint-Front-d'Alemps 24408;E0.7833;N45.3167;13;
3;FRA;Aquitaine;Dordogne;Saint-Front-de-Pradoux 24409;E0.3500;N45.0500;13;
3;FRA;Aquitaine;Dordogne;Saint-Front-la-Rivière 24410;E0.7333;N45.4667;13;
3;FRA;Aquitaine;Dordogne;Saint-Front-sur-Nizonne 24411;E0.6333;N45.4833;13;
3;FRA;Aquitaine;Dordogne;Saint-Geniès 24412;E1.2500;N45.0000;13;
3;FRA;Aquitaine;Dordogne;Saint-Georges-Blancaneix 24413;E0.3500;N44.9167;13;
3;FRA;Aquitaine;Dordogne;Saint-Georges-de-Montclard 24414;E0.6167;N44.9167;13;
3;FRA;Aquitaine;Dordogne;Saint-Géraud-de-Corps 24415;E0.2167;N44.9500;13;
3;FRA;Aquitaine;Dordogne;Saint-Germain-de-Belvès 24416;E1.0333;N44.8000;13;
3;FRA;Aquitaine;Dordogne;Saint-Germain-des-Prés 24417;E0.9833;N45.3333;13;
3;FRA;Aquitaine;Dordogne;Saint-Germain-du-Salembre 24418;E0.4500;N45.1333;13;
3;FRA;Aquitaine;Dordogne;Saint-Germain-et-Mons 24419;E0.5917;N44.8417;13;
3;FRA;Aquitaine;Dordogne;Saint-Géry 24420;E0.3167;N44.9833;13;
3;FRA;Aquitaine;Dordogne;Saint-Geyrac 24421;E0.9333;N45.1000;13;
3;FRA;Aquitaine;Dordogne;Saint-Hilaire-d'Estissac 24422;E0.5167;N45.0167;13;
3;FRA;Aquitaine;Dordogne;Saint-Jean-d'Ataux 24424;E0.4000;N45.1333;13;
3;FRA;Aquitaine;Dordogne;Saint-Jean-d'Estissac 24426;E0.5167;N45.0333;13;
3;FRA;Aquitaine;Dordogne;Saint-Jean-d'Eyraud 24427;E0.4500;N44.9500;13;
3;FRA;Aquitaine;Dordogne;Saint-Jean-de-Côle 24425;E0.8333;N45.4167;13;
3;FRA;Aquitaine;Dordogne;Saint-Jory-de-Chalais 24428;E0.8833;N45.4833;13;
3;FRA;Aquitaine;Dordogne;Saint-Jory-las-Bloux 24429;E0.9667;N45.3667;13;
3;FRA;Aquitaine;Dordogne;Saint-Julien-d'Eymet 24433;E0.4333;N44.7167;13;
3;FRA;Aquitaine;Dordogne;Saint-Julien-de-Bourdeilles 24430;E0.5833;N45.3667;13;
3;FRA;Aquitaine;Dordogne;Saint-Julien-de-Crempse 24431;E0.5333;N44.9500;13;
3;FRA;Aquitaine;Dordogne;Saint-Julien-de-Lampon 24432;E1.3500;N44.8667;13;
3;FRA;Aquitaine;Dordogne;Saint-Just 24434;E0.5000;N45.3333;13;
3;FRA;Aquitaine;Dordogne;Saint-Laurent-des-Bâtons 24435;E0.7500;N44.9667;13;
3;FRA;Aquitaine;Dordogne;Saint-Laurent-des-Hommes 24436;E0.2500;N45.0333;13;
3;FRA;Aquitaine;Dordogne;Saint-Laurent-des-Vignes 24437;E0.4500;N44.8167;13;
3;FRA;Aquitaine;Dordogne;Saint-Laurent-la-Vallée 24438;E1.1167;N44.7500;13;
3;FRA;Aquitaine;Dordogne;Saint-Laurent-sur-Manoire 24439;E0.8000;N45.1500;13;
3;FRA;Aquitaine;Dordogne;Saint-Lazare 24440=24229;E1.2432;N45.1359;13;
3;FRA;Aquitaine;Dordogne;Saint-Léon-d'Issigeac 24441;E0.6833;N44.7167;13;
3;FRA;Aquitaine;Dordogne;Saint-Léon-sur-l'Isle 24442;E0.5000;N45.1167;13;
3;FRA;Aquitaine;Dordogne;Saint-Léon-sur-Vézère 24443;E1.1000;N45.0167;13;
3;FRA;Aquitaine;Dordogne;Saint-Louis-en-l'Isle 24444;E0.4000;N45.0667;13;
3;FRA;Aquitaine;Dordogne;Saint-Maime-de-Péreyrol 24459;E0.6333;N45.0000;13;
3;FRA;Aquitaine;Dordogne;Saint-Marcel-du-Périgord 24445;E0.7167;N44.9167;13;
3;FRA;Aquitaine;Dordogne;Saint-Marcory 24446;E0.9333;N44.7167;13;
3;FRA;Aquitaine;Dordogne;Saint-Martial-d'Albarède 24448;E1.0333;N45.3333;13;
3;FRA;Aquitaine;Dordogne;Saint-Martial-d'Artenset 24449;E0.1833;N45.0167;13;
3;FRA;Aquitaine;Dordogne;Saint-Martial-de-Nabirat 24450;E1.2500;N44.7333;13;
3;FRA;Aquitaine;Dordogne;Saint-Martial-de-Valette 24451;E0.6500;N45.5167;13;
3;FRA;Aquitaine;Dordogne;Saint-Martial-Viveyrol 24452;E0.3333;N45.3500;13;
3;FRA;Aquitaine;Dordogne;Saint-Martin-de-Fressengeas 24453;E0.8500;N45.4333;13;
3;FRA;Aquitaine;Dordogne;Saint-Martin-de-Gurson 24454;E0.1000;N44.9500;13;
3;FRA;Aquitaine;Dordogne;Saint-Martin-de-Ribérac 24455;E0.3500;N45.2333;13;
3;FRA;Aquitaine;Dordogne;Saint-Martin-des-Combes 24456;E0.6000;N44.9500;13;
3;FRA;Aquitaine;Dordogne;Saint-Martin-l'Astier 24457;E0.3333;N45.0500;13;
3;FRA;Aquitaine;Dordogne;Saint-Martin-le-Pin 24458;E0.6167;N45.5500;13;
3;FRA;Aquitaine;Dordogne;Saint-Méard-de-Drône 24460;E0.4167;N45.2500;13;
3;FRA;Aquitaine;Dordogne;Saint-Méard-de-Gurçon 24461;E0.1833;N44.9000;13;
3;FRA;Aquitaine;Dordogne;Saint-Médard-d'Excideuil 24463;E1.0667;N45.3333;13;
3;FRA;Aquitaine;Dordogne;Saint-Médard-de-Mussidan 24462;E0.3500;N45.0333;13;
3;FRA;Aquitaine;Dordogne;Saint-Mesmin 24464;E1.2000;N45.3500;13;
3;FRA;Aquitaine;Dordogne;Saint-Michel-de-Double 24465;E0.2833;N45.0833;13;
3;FRA;Aquitaine;Dordogne;Saint-Michel-de-Montaigne 24466;E0.0333;N44.8667;13;
3;FRA;Aquitaine;Dordogne;Saint-Michel-de-Rivière 24467=24354;W0.0167;N45.1333;13;
3;FRA;Aquitaine;Dordogne;Saint-Michel-de-Villadeix 24468;E0.7167;N44.9833;13;
3;FRA;Aquitaine;Dordogne;Saint-Michel-l'Écluse-et-Léparon 24469=24354;E0.5500;N44.8000;13;
3;FRA;Aquitaine;Dordogne;Saint-Nexans 24472;E0.5500;N44.8000;13;
3;FRA;Aquitaine;Dordogne;Saint-Pancrace 24474;E0.6667;N45.4333;13;
3;FRA;Aquitaine;Dordogne;Saint-Pantaly-d'Ans 24475;E1.0000;N45.2500;13;
3;FRA;Aquitaine;Dordogne;Saint-Pantaly-d'Excideuil 24476;E1.0167;N45.3167;13;
3;FRA;Aquitaine;Dordogne;Saint-Pardoux-de-Drône 24477;E0.4167;N45.2167;13;
3;FRA;Aquitaine;Dordogne;Saint-Pardoux-et-Vielvic 24478;E0.9500;N44.7667;13;
3;FRA;Aquitaine;Dordogne;Saint-Pardoux-la-Rivière 24479;E0.7500;N45.5000;13;
3;FRA;Aquitaine;Dordogne;Saint-Paul-de-Serre 24480;E0.6167;N45.0833;13;
3;FRA;Aquitaine;Dordogne;Saint-Paul-la-Roche 24481;E1.0000;N45.4833;13;
3;FRA;Aquitaine;Dordogne;Saint-Paul-Lizonne 24482;E0.2667;N45.3167;13;
3;FRA;Aquitaine;Dordogne;Saint-Perdoux 24483;E0.5333;N44.7333;13;
3;FRA;Aquitaine;Dordogne;Saint-Pierre-d'Eyraud 24487;E0.3167;N44.8500;13;
3;FRA;Aquitaine;Dordogne;Saint-Pierre-de-Chignac 24484;E0.8500;N45.1333;13;
3;FRA;Aquitaine;Dordogne;Saint-Pierre-de-Côle 24485;E0.8000;N45.3667;13;
3;FRA;Aquitaine;Dordogne;Saint-Pierre-de-Frugie 24486;E1.0000;N45.5833;13;
3;FRA;Aquitaine;Dordogne;Saint-Pompont 24488;E1.1500;N44.7167;13;
3;FRA;Aquitaine;Dordogne;Saint-Priest-les-Fougères 24489;E1.0167;N45.5333;13;
3;FRA;Aquitaine;Dordogne;Saint-Privat-des-Prés 24490;E0.2167;N45.2333;13;
3;FRA;Aquitaine;Dordogne;Saint-Rabier 24491;E1.1500;N45.1667;13;
3;FRA;Aquitaine;Dordogne;Saint-Raphaël 24493;E1.0667;N45.3000;13;
3;FRA;Aquitaine;Dordogne;Saint-Rémy 24494;E0.1667;N44.9500;13;
3;FRA;Aquitaine;Dordogne;Saint-Romain-de-Monpazier 24495;E0.8833;N44.7167;13;
3;FRA;Aquitaine;Dordogne;Saint-Romain-et-Saint-Clément 24496;E0.8667;N45.4333;13;
3;FRA;Aquitaine;Dordogne;Saint-Saud-Lacoussière 24498;E0.8167;N45.5333;13;
3;FRA;Aquitaine;Dordogne;Saint-Sauveur 24499;E0.5833;N44.8667;13;
3;FRA;Aquitaine;Dordogne;Saint-Sauveur-Lalande 24500;E0.2333;N44.9833;13;
3;FRA;Aquitaine;Dordogne;Saint-Seurin-de-Prats 24501;E0.0833;N44.8333;13;
3;FRA;Aquitaine;Dordogne;Saint-Séverin-d'Estissac 24502;E0.4833;N45.0500;13;
3;FRA;Aquitaine;Dordogne;Saint-Sulpice-d'Excideuil 24505;E1.0000;N45.3833;13;
3;FRA;Aquitaine;Dordogne;Saint-Sulpice-d'Eymet 24506=24167;E0.3598;N44.6806;13;
3;FRA;Aquitaine;Dordogne;Saint-Sulpice-de-Mareuil 24503;E0.5000;N45.4667;13;
3;FRA;Aquitaine;Dordogne;Saint-Sulpice-de-Roumagnac 24504;E0.4000;N45.2000;13;
3;FRA;Aquitaine;Dordogne;Saint-Victor 24508;E0.4333;N45.2667;13;
3;FRA;Aquitaine;Dordogne;Saint-Vincent-de-Connezac 24509;E0.4000;N45.1667;13;
3;FRA;Aquitaine;Dordogne;Saint-Vincent-de-Cosse 24510;E1.1000;N44.8333;13;
3;FRA;Aquitaine;Dordogne;Saint-Vincent-Jalmoutiers 24511;E0.1833;N45.2000;13;
3;FRA;Aquitaine;Dordogne;Saint-Vincent-le-Paluel 24512;E1.2667;N44.8833;13;
3;FRA;Aquitaine;Dordogne;Saint-Vincent-sur-l'Isle 24513;E0.8833;N45.2500;13;
3;FRA;Aquitaine;Dordogne;Saint-Vivien 24514;E0.1000;N44.8833;13;
3;FRA;Aquitaine;Dordogne;Sainte-Alvère 24362;E0.8000;N44.9333;13;
3;FRA;Aquitaine;Dordogne;Sainte-Croix 24393;E0.8167;N44.7333;13;
3;FRA;Aquitaine;Dordogne;Sainte-Croix-de-Mareuil 24394;E0.4333;N45.4667;13;
3;FRA;Aquitaine;Dordogne;Sainte-Eulalie-d'Ans 24401;E1.0167;N45.2500;13;
3;FRA;Aquitaine;Dordogne;Sainte-Eulalie-d'Eymet 24402;E0.3667;N44.7000;13;
3;FRA;Aquitaine;Dordogne;Sainte-Foy-de-Belvès 24406;E1.0500;N44.7333;13;
3;FRA;Aquitaine;Dordogne;Sainte-Foy-de-Longas 24407;E0.7500;N44.9333;13;
3;FRA;Aquitaine;Dordogne;Sainte-Innocence 24423;E0.4000;N44.7167;13;
3;FRA;Aquitaine;Dordogne;Sainte-Marie-de-Chignac 24447;E0.8333;N45.1333;13;
3;FRA;Aquitaine;Dordogne;Sainte-Mondane 24470;E1.3333;N44.8500;13;
3;FRA;Aquitaine;Dordogne;Sainte-Nathalène 24471;E1.2500;N44.9167;13;
3;FRA;Aquitaine;Dordogne;Sainte-Orse 24473;E1.0833;N45.2000;13;
3;FRA;Aquitaine;Dordogne;Sainte-Radegonde 24492;E0.6667;N44.6833;13;
3;FRA;Aquitaine;Dordogne;Sainte-Sabine-Born 24497;E0.7500;N44.6833;13;
3;FRA;Aquitaine;Dordogne;Sainte-Trie 24507;E1.1833;N45.3000;13;
3;FRA;Aquitaine;Dordogne;Salagnac 24515;E1.1833;N45.3167;13;
3;FRA;Aquitaine;Dordogne;Salignac-Eyvigues 24516;E1.3167;N44.9667;13;
3;FRA;Aquitaine;Dordogne;Salles-de-Belvès 24517;E1.0000;N44.7000;13;
3;FRA;Aquitaine;Dordogne;Salon 24518;E0.7833;N45.0333;13;
3;FRA;Aquitaine;Dordogne;Sarlande 24519;E1.1167;N45.4500;13;
3;FRA;Aquitaine;Dordogne;Sarlat-la-Canéda 24520;E1.2167;N44.8833;13;
3;FRA;Aquitaine;Dordogne;Sarliac-sur-l'Isle 24521;E0.8833;N45.2333;13;
3;FRA;Aquitaine;Dordogne;Sarrazac 24522;E1.0333;N45.4333;13;
3;FRA;Aquitaine;Dordogne;Saussignac 24523;E0.3333;N44.8167;13;
3;FRA;Aquitaine;Dordogne;Savignac-de-Miremont 24524;E0.9333;N44.9667;13;
3;FRA;Aquitaine;Dordogne;Savignac-de-Nontron 24525;E0.7167;N45.5500;13;
3;FRA;Aquitaine;Dordogne;Savignac-Lédrier 24526;E1.2167;N45.3667;13;
3;FRA;Aquitaine;Dordogne;Savignac-les-Églises 24527;E0.9167;N45.2667;13;
3;FRA;Aquitaine;Dordogne;Sceau-Saint-Angel 24528;E0.7000;N45.4833;13;
3;FRA;Aquitaine;Dordogne;Segonzac 24529;E0.4333;N45.2000;13;
3;FRA;Aquitaine;Dordogne;Sencenac-Puy-de-Fourches 24530;E0.7000;N45.3000;13;
3;FRA;Aquitaine;Dordogne;Sergeac 24531;E1.1000;N45.0000;13;
3;FRA;Aquitaine;Dordogne;Serres-et-Montguyard 24532;E0.4500;N44.6667;13;
3;FRA;Aquitaine;Dordogne;Servanches 24533;E0.1667;N45.1500;13;
3;FRA;Aquitaine;Dordogne;Sigoulès 24534;E0.4167;N44.7500;13;
3;FRA;Aquitaine;Dordogne;Simeyrols 24535;E1.3333;N44.9000;13;
3;FRA;Aquitaine;Dordogne;Singleyrac 24536;E0.4667;N44.7333;13;
3;FRA;Aquitaine;Dordogne;Siorac-de-Ribérac 24537;E0.3500;N45.1833;13;
3;FRA;Aquitaine;Dordogne;Siorac-en-Périgord 24538;E0.9833;N44.8167;13;
3;FRA;Aquitaine;Dordogne;Sireuil 24539=24172;E1.0667;N44.9333;13;
3;FRA;Aquitaine;Dordogne;Sorges 24540;E0.8667;N45.3000;13;
3;FRA;Aquitaine;Dordogne;Soudat 24541;E0.5833;N45.6167;13;
3;FRA;Aquitaine;Dordogne;Soulaures 24542;E0.9167;N44.6500;13;
3;FRA;Aquitaine;Dordogne;Sourzac 24543;E0.4000;N45.0500;13;
3;FRA;Aquitaine;Dordogne;Tamniès 24544;E1.1667;N44.9667;13;
3;FRA;Aquitaine;Dordogne;Teillots 24545;E1.2167;N45.2500;13;
3;FRA;Aquitaine;Dordogne;Temple-Laguyon 24546;E1.1000;N45.2333;13;
3;FRA;Aquitaine;Dordogne;Terrasson-Lavilledieu 24547;E1.3019;N45.1308;13;
3;FRA;Aquitaine;Dordogne;Teyjat 24548;E0.5833;N45.5833;13;
3;FRA;Aquitaine;Dordogne;Thénac 24549;E0.3333;N44.7500;13;
3;FRA;Aquitaine;Dordogne;Thenon 24550;E1.0667;N45.1333;13;
3;FRA;Aquitaine;Dordogne;Thiviers 24551;E0.9167;N45.4167;13;
3;FRA;Aquitaine;Dordogne;Thonac 24552;E1.1167;N45.0167;13;
3;FRA;Aquitaine;Dordogne;Tocane-Saint-Apre 24553;E0.5000;N45.2500;13;
3;FRA;Aquitaine;Dordogne;Tourtoirac 24555;E1.0667;N45.2667;13;
3;FRA;Aquitaine;Dordogne;Trélissac 24557;E0.7833;N45.1833;13;
3;FRA;Aquitaine;Dordogne;Trémolat 24558;E0.8333;N44.8833;13;
3;FRA;Aquitaine;Dordogne;Tursac 24559;E1.0333;N44.9667;13;
3;FRA;Aquitaine;Dordogne;Urval 24560;E0.9333;N44.8167;13;
3;FRA;Aquitaine;Dordogne;Valeuil 24561;E0.6167;N45.3333;13;
3;FRA;Aquitaine;Dordogne;Vallereuil 24562;E0.5167;N45.0667;13;
3;FRA;Aquitaine;Dordogne;Valojoulx 24563;E1.1500;N45.1167;13;
3;FRA;Aquitaine;Dordogne;Vanxains 24564;E0.2833;N45.2167;13;
3;FRA;Aquitaine;Dordogne;Varaignes 24565;E0.5333;N45.6000;13;
3;FRA;Aquitaine;Dordogne;Varennes 24566;E0.6667;N44.8333;13;
3;FRA;Aquitaine;Dordogne;Vaunac 24567;E0.8667;N45.3667;13;
3;FRA;Aquitaine;Dordogne;Vélines 24568;E0.1167;N44.8500;13;
3;FRA;Aquitaine;Dordogne;Vendoire 24569;E0.3000;N45.4167;13;
3;FRA;Aquitaine;Dordogne;Verdon 24570;E0.6333;N44.8000;13;
3;FRA;Aquitaine;Dordogne;Vergt 24571;E0.7167;N45.0167;13;
3;FRA;Aquitaine;Dordogne;Vergt-de-Biron 24572;E0.8417;N44.6333;13;
3;FRA;Aquitaine;Dordogne;Verteillac 24573;E0.3667;N45.3500;13;
3;FRA;Aquitaine;Dordogne;Veyrignac 24574;E1.3167;N44.8333;13;
3;FRA;Aquitaine;Dordogne;Veyrines-de-Domme 24575;E1.1167;N44.7833;13;
3;FRA;Aquitaine;Dordogne;Veyrines-de-Vergt 24576;E0.7833;N45.0000;13;
3;FRA;Aquitaine;Dordogne;Vézac 24577;E1.1833;N44.8333;13;
3;FRA;Aquitaine;Dordogne;Vicq 24578=24338;E0.7469;N44.8989;13;
3;FRA;Aquitaine;Dordogne;Vieux-Mareuil 24579;E0.5000;N45.4333;13;
3;FRA;Aquitaine;Dordogne;Villac 24580;E1.2500;N45.1833;13;
3;FRA;Aquitaine;Dordogne;Villamblard 24581;E0.5500;N45.0167;13;
3;FRA;Aquitaine;Dordogne;Villars 24582;E0.7500;N45.4167;13;
3;FRA;Aquitaine;Dordogne;Villefranche-de-Lonchat 24584;E0.0500;N44.9333;13;
3;FRA;Aquitaine;Dordogne;Villefranche-du-Périgord 24585;E1.0833;N44.6333;13;
3;FRA;Aquitaine;Dordogne;Villetoureix 24586;E0.3667;N45.2667;13;
3;FRA;Aquitaine;Dordogne;Vitrac 24587;E1.2500;N44.8333;13;
2;FRA;Aquitaine;Gironde;;W0.3323;N44.7623;9;places/FRA/flags/AQ/33.gif
3;FRA;Aquitaine;Gironde;Abzac 33001;W0.1333;N45.0167;13;
3;FRA;Aquitaine;Gironde;Aillas 33002;W0.0667;N44.4667;13;
3;FRA;Aquitaine;Gironde;Ambarès-et-Lagrave 33003;W0.4800;N44.9200;13;
3;FRA;Aquitaine;Gironde;Ambès 33004;W0.5333;N45.0167;13;
3;FRA;Aquitaine;Gironde;Andernos-les-Bains 33005;W1.1000;N44.7429;13;
