"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Haute-Normandie;Eure;Incarville 27351;E1.1833;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Infreville 27352=27105;E0.8833;N49.3167;13;
3;FRA;Haute-Normandie;Eure;Irreville 27353;E1.2167;N49.0833;13;
3;FRA;Haute-Normandie;Eure;Iville 27354;E0.9333;N49.1833;13;
3;FRA;Haute-Normandie;Eure;Ivry-la-Bataille 27355;E1.4667;N48.8833;13;
3;FRA;Haute-Normandie;Eure;Jonquerets-de-Livet 27356;E0.6167;N49.0167;13;
3;FRA;Haute-Normandie;Eure;Jouveaux 27357=27415;E0.4833;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Jouy-sur-Eure 27358;E1.3000;N49.0500;13;
3;FRA;Haute-Normandie;Eure;Juignettes 27359;E0.6667;N48.8500;13;
3;FRA;Haute-Normandie;Eure;Jumelles 27360;E1.2167;N48.9167;13;
3;FRA;Haute-Normandie;Eure;L'Habit 27309;E1.3667;N48.8667;13;
3;FRA;Haute-Normandie;Eure;L'Hosmes 27341;E1.0333;N48.7833;13;
3;FRA;Haute-Normandie;Eure;La Barre-en-Ouche 27041;E0.6667;N48.9500;13;
3;FRA;Haute-Normandie;Eure;La Boissière 27078;E1.3667;N48.9500;13;
3;FRA;Haute-Normandie;Eure;La Bonneville-sur-Iton 27082;E1.0365;N48.9903;13;
3;FRA;Haute-Normandie;Eure;La Chapelle-Bayvel 27146;E0.4000;N49.2667;13;
3;FRA;Haute-Normandie;Eure;La Chapelle-du-Bois-des-Faulx 27147;E1.1663;N49.1128;13;
3;FRA;Haute-Normandie;Eure;La Chapelle-Gauthier 27148;E0.4667;N48.9833;13;
3;FRA;Haute-Normandie;Eure;La Chapelle-Hareng 27149;E0.4167;N49.1167;13;
3;FRA;Haute-Normandie;Eure;La Chapelle-Réanville 27150;E1.3833;N49.1000;13;
3;FRA;Haute-Normandie;Eure;La Couture-Boussey 27183;E1.4000;N48.9000;13;
3;FRA;Haute-Normandie;Eure;La Croisille 27189;E0.9833;N48.9667;13;
3;FRA;Haute-Normandie;Eure;La Croix-Saint-Leufroy 27191;E1.2500;N49.1167;13;
3;FRA;Haute-Normandie;Eure;La Ferrière-sur-Risle 27240;E0.8000;N48.9833;13;
3;FRA;Haute-Normandie;Eure;La Forêt-du-Parc 27256;E1.2500;N48.9250;13;
3;FRA;Haute-Normandie;Eure;La Goulafrière 27289;E0.4500;N48.9500;13;
3;FRA;Haute-Normandie;Eure;La Guéroulde 27305;E0.8833;N48.8167;13;
3;FRA;Haute-Normandie;Eure;La Harengère 27313;E1.0000;N49.2333;13;
3;FRA;Haute-Normandie;Eure;La Haye-Aubrée 27317;E0.7000;N49.3833;13;
3;FRA;Haute-Normandie;Eure;La Haye-de-Calleville 27318;E0.7833;N49.1833;13;
3;FRA;Haute-Normandie;Eure;La Haye-de-Routot 27319;E0.7333;N49.4000;13;
3;FRA;Haute-Normandie;Eure;La Haye-du-Theil 27320;E0.8833;N49.2333;13;
3;FRA;Haute-Normandie;Eure;La Haye-le-Comte 27321;E1.1500;N49.2000;13;
3;FRA;Haute-Normandie;Eure;La Haye-Malherbe 27322;E1.0667;N49.2167;13;
3;FRA;Haute-Normandie;Eure;La Haye-Saint-Sylvestre 27323;E0.6167;N48.9167;13;
3;FRA;Haute-Normandie;Eure;La Heunière 27336;E1.4167;N49.0667;13;
3;FRA;Haute-Normandie;Eure;La Houssaye 27345;E0.8000;N48.9833;13;
3;FRA;Haute-Normandie;Eure;La Lande-Saint-Léger 27361;E0.3598;N49.3015;13;
3;FRA;Haute-Normandie;Eure;La Madeleine-de-Nonancourt 27378;E1.2103;N48.7770;13;
3;FRA;Haute-Normandie;Eure;La Neuve-Grange 27430;E1.5500;N49.3667;13;
3;FRA;Haute-Normandie;Eure;La Neuve-Lyre 27431;E0.7500;N48.9000;13;
3;FRA;Haute-Normandie;Eure;La Neuville-du-Bosc 27432;E0.8167;N49.1833;13;
3;FRA;Haute-Normandie;Eure;La Noë-Poulain 27435;E0.5167;N49.2667;13;
3;FRA;Haute-Normandie;Eure;La Poterie-Mathieu 27475;E0.5500;N49.2667;13;
3;FRA;Haute-Normandie;Eure;La Pyle 27482;E0.9000;N49.2000;13;
3;FRA;Haute-Normandie;Eure;La Roquette 27495;E1.3333;N49.2500;13;
3;FRA;Haute-Normandie;Eure;La Roussière 27499;E0.5833;N48.9583;13;
3;FRA;Haute-Normandie;Eure;La Saussaye 27616;E0.9833;N49.2667;13;
3;FRA;Haute-Normandie;Eure;La Trinité 27659;E1.2333;N48.9917;13;
3;FRA;Haute-Normandie;Eure;La Trinité-de-Réville 27660;E0.5167;N48.9667;13;
3;FRA;Haute-Normandie;Eure;La Trinité-de-Thouberville 27661;E0.8750;N49.3664;13;
3;FRA;Haute-Normandie;Eure;La Vacherie 27666;E1.1333;N49.1333;13;
3;FRA;Haute-Normandie;Eure;La Vieille-Lyre 27685;E0.7500;N48.9167;13;
3;FRA;Haute-Normandie;Eure;Landepéreuse 27362;E0.6333;N49.0000;13;
3;FRA;Haute-Normandie;Eure;Launay 27364;E0.7333;N49.1000;13;
3;FRA;Haute-Normandie;Eure;Le Bec-Hellouin 27052;E0.7167;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Le Bec-Thomas 27053;E0.9833;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Le Bois-Hellain 27071;E0.3833;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Le Bosc-Morel 27087=27138;E0.5667;N49.0000;13;
3;FRA;Haute-Normandie;Eure;Le Bosc-Roger-en-Roumois 27090;E0.9234;N49.2889;13;
3;FRA;Haute-Normandie;Eure;Le Boulay-Morin 27099;E1.1833;N49.0833;13;
3;FRA;Haute-Normandie;Eure;Le Chesne 27157;E0.9500;N48.8833;13;
3;FRA;Haute-Normandie;Eure;Le Cormier 27171;E1.3083;N48.9750;13;
3;FRA;Haute-Normandie;Eure;Le Favril 27237;E0.5303;N49.1825;13;
3;FRA;Haute-Normandie;Eure;Le Fidelaire 27242;E0.8167;N48.9500;13;
3;FRA;Haute-Normandie;Eure;Le Fresne 27268;E0.9833;N48.9500;13;
3;FRA;Haute-Normandie;Eure;Le Gros-Theil 27302;E0.8500;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Le Landin 27363;E0.8000;N49.4000;13;
3;FRA;Haute-Normandie;Eure;Le Manoir 27386;E1.2000;N49.3167;13;
3;FRA;Haute-Normandie;Eure;Le Mesnil-Fuguet 27401;E1.1000;N49.0667;13;
3;FRA;Haute-Normandie;Eure;Le Mesnil-Hardray 27402;E1.0000;N48.9333;13;
3;FRA;Haute-Normandie;Eure;Le Mesnil-Jourdain 27403;E1.1167;N49.1833;13;
3;FRA;Haute-Normandie;Eure;Le Neubourg 27428;E0.9167;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Le Noyer-en-Ouche 27444;E0.7667;N49.0000;13;
3;FRA;Haute-Normandie;Eure;Le Planquay 27462;E0.4333;N49.1000;13;
3;FRA;Haute-Normandie;Eure;Le Plessis-Grohan 27464;E1.1500;N48.9333;13;
3;FRA;Haute-Normandie;Eure;Le Plessis-Hébert 27465;E1.3500;N48.9833;13;
3;FRA;Haute-Normandie;Eure;Le Plessis-Sainte-Opportune 27466;E0.8833;N49.0667;13;
3;FRA;Haute-Normandie;Eure;Le Roncenay 27494=27024;E1.0500;N48.8667;13;
3;FRA;Haute-Normandie;Eure;Le Roncenay-Authenay 27024;E1.0456;N48.8590;13;
3;FRA;Haute-Normandie;Eure;Le Sacq 27503;E1.0667;N48.9000;13;
3;FRA;Haute-Normandie;Eure;Le Theil-Nolent 27627;E0.5333;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Le Thil 27632;E1.5500;N49.3083;13;
3;FRA;Haute-Normandie;Eure;Le Thuit 27635;E1.3500;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Le Thuit-Anger 27636;E0.9667;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Le Thuit-Signol 27638;E0.9500;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Le Thuit-Simer 27639;E0.9167;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Le Tilleul-Lambert 27641;E0.9500;N49.0833;13;
3;FRA;Haute-Normandie;Eure;Le Tilleul-Othon 27642;E0.7833;N49.1167;13;
3;FRA;Haute-Normandie;Eure;Le Torpt 27646;E0.3667;N49.3333;13;
3;FRA;Haute-Normandie;Eure;Le Tremblay-Omonville 27658;E0.9000;N49.1167;13;
3;FRA;Haute-Normandie;Eure;Le Troncq 27663;E0.9167;N49.2000;13;
3;FRA;Haute-Normandie;Eure;Le Tronquay 27664;E1.4784;N49.4259;13;
3;FRA;Haute-Normandie;Eure;Le Val-David 27668;E1.2500;N48.9833;13;
3;FRA;Haute-Normandie;Eure;Le Vaudreuil 27528;E1.2167;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Le Vieil-Évreux 27684;E1.2333;N49.0000;13;
3;FRA;Haute-Normandie;Eure;Léry 27365;E1.2167;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Les Andelys 27016;E1.4167;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Les Authieux 27027;E1.2333;N48.9000;13;
3;FRA;Haute-Normandie;Eure;Les Barils 27038;E0.8167;N48.7333;13;
3;FRA;Haute-Normandie;Eure;Les Baux-de-Breteuil 27043;E0.8167;N48.8833;13;
3;FRA;Haute-Normandie;Eure;Les Baux-Sainte-Croix 27044;E1.1000;N48.9667;13;
3;FRA;Haute-Normandie;Eure;Les Bottereaux 27096;E0.6667;N48.8833;13;
3;FRA;Haute-Normandie;Eure;Les Damps 27196;E1.1833;N49.3000;13;
3;FRA;Haute-Normandie;Eure;Les Essarts 27225;E0.9828;N48.8883;13;
3;FRA;Haute-Normandie;Eure;Les Frétils 27272=27096;E0.6832;N48.8499;13;
3;FRA;Haute-Normandie;Eure;Les Hogues 27338;E1.3961;N49.4278;13;
3;FRA;Haute-Normandie;Eure;Les Minières 27409=27198;E1.0833;N48.8667;13;
3;FRA;Haute-Normandie;Eure;Les Places 27459;E0.4149;N49.1520;13;
3;FRA;Haute-Normandie;Eure;Les Planches 27461=27003;E1.1833;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Les Préaux 27476;E0.4667;N49.3167;13;
3;FRA;Haute-Normandie;Eure;Les Thilliers-en-Vexin 27633;E1.6090;N49.2360;13;
3;FRA;Haute-Normandie;Eure;Les Ventes 27678;E1.0833;N48.9500;13;
3;FRA;Haute-Normandie;Eure;Letteguives 27366;E1.3333;N49.4333;13;
3;FRA;Haute-Normandie;Eure;Lieurey 27367;E0.4833;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Lignerolles 27368;E1.2833;N48.8500;13;
3;FRA;Haute-Normandie;Eure;Lilly 27369;E1.5667;N49.4000;13;
3;FRA;Haute-Normandie;Eure;Lisors 27370;E1.4667;N49.3500;13;
3;FRA;Haute-Normandie;Eure;Livet-sur-Authou 27371;E0.6667;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Longchamps 27372;E1.6167;N49.3667;13;
3;FRA;Haute-Normandie;Eure;Lorleau 27373;E1.5000;N49.4167;13;
3;FRA;Haute-Normandie;Eure;Louversey 27374;E0.9167;N49.0000;13;
3;FRA;Haute-Normandie;Eure;Louviers 27375;E1.1667;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Louye 27376;E1.3167;N48.8000;13;
3;FRA;Haute-Normandie;Eure;Lyons-la-Forêt 27377;E1.4667;N49.4000;13;
3;FRA;Haute-Normandie;Eure;Mainneville 27379;E1.6833;N49.3667;13;
3;FRA;Haute-Normandie;Eure;Malleville-sur-le-Bec 27380;E0.7500;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Malouy 27381;E0.5167;N49.1333;13;
3;FRA;Haute-Normandie;Eure;Mandeville 27382;E1.0167;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Mandres 27383;E0.8667;N48.7500;13;
3;FRA;Haute-Normandie;Eure;Manneville-la-Raoult 27384;E0.3167;N49.3667;13;
3;FRA;Haute-Normandie;Eure;Manneville-sur-Risle 27385;E0.5667;N49.3500;13;
3;FRA;Haute-Normandie;Eure;Manthelon 27387;E1.0500;N48.9167;13;
3;FRA;Haute-Normandie;Eure;Marais-Vernier 27388;E0.4500;N49.4167;13;
3;FRA;Haute-Normandie;Eure;Marbeuf 27389;E0.9667;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Marcilly-la-Campagne 27390;E1.2167;N48.8333;13;
3;FRA;Haute-Normandie;Eure;Marcilly-sur-Eure 27391;E1.3500;N48.8167;13;
3;FRA;Haute-Normandie;Eure;Martagny 27392;E1.6583;N49.3948;13;
3;FRA;Haute-Normandie;Eure;Martainville 27393;E0.4167;N49.3000;13;
3;FRA;Haute-Normandie;Eure;Martot 27394;E1.0667;N49.3000;13;
3;FRA;Haute-Normandie;Eure;Mélicourt 27395;E0.5167;N48.9167;13;
3;FRA;Haute-Normandie;Eure;Ménesqueville 27396;E1.4112;N49.3609;13;
3;FRA;Haute-Normandie;Eure;Ménilles 27397;E1.3667;N49.0333;13;
3;FRA;Haute-Normandie;Eure;Menneval 27398;E0.6167;N49.1000;13;
3;FRA;Haute-Normandie;Eure;Mercey 27399;E1.3833;N49.0833;13;
3;FRA;Haute-Normandie;Eure;Merey 27400;E1.4000;N48.9667;13;
3;FRA;Haute-Normandie;Eure;Mesnil-Rousset 27404;E0.5667;N48.9000;13;
3;FRA;Haute-Normandie;Eure;Mesnil-sous-Vienne 27405;E1.6667;N49.3833;13;
3;FRA;Haute-Normandie;Eure;Mesnil-sur-l'Estrée 27406;E1.3000;N48.7667;13;
3;FRA;Haute-Normandie;Eure;Mesnil-Verclives 27407;E1.4667;N49.3167;13;
3;FRA;Haute-Normandie;Eure;Mézières-en-Vexin 27408;E1.5000;N49.1667;13;
3;FRA;Haute-Normandie;Eure;Miserey 27410;E1.2667;N49.0167;13;
3;FRA;Haute-Normandie;Eure;Moisville 27411;E1.1667;N48.8500;13;
3;FRA;Haute-Normandie;Eure;Montaure 27412;E1.0833;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Montfort-sur-Risle 27413;E0.6667;N49.3000;13;
3;FRA;Haute-Normandie;Eure;Montreuil-l'Argillé 27414;E0.4833;N48.9333;13;
3;FRA;Haute-Normandie;Eure;Morainville-Jouveaux 27415;E0.4453;N49.2218;13;
3;FRA;Haute-Normandie;Eure;Morgny 27417;E1.5833;N49.3833;13;
3;FRA;Haute-Normandie;Eure;Morsan 27418;E0.5833;N49.1833;13;
3;FRA;Haute-Normandie;Eure;Mouettes 27419;E1.3667;N48.9000;13;
3;FRA;Haute-Normandie;Eure;Mouflaines 27420;E1.5500;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Mousseaux-Neuville 27421;E1.3500;N48.9000;13;
3;FRA;Haute-Normandie;Eure;Muids 27422;E1.3000;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Muzy 27423;E1.3500;N48.7667;13;
3;FRA;Haute-Normandie;Eure;Nagel-Séez-Mesnil 27424;E0.9500;N48.9333;13;
3;FRA;Haute-Normandie;Eure;Nassandres 27425;E0.7333;N49.1167;13;
3;FRA;Haute-Normandie;Eure;Neaufles-Auvergny 27427;E1.7333;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Neaufles-Saint-Martin 27426;E0.7500;N48.8667;13;
3;FRA;Haute-Normandie;Eure;Neuilly 27429;E1.4167;N48.9333;13;
3;FRA;Haute-Normandie;Eure;Neuville-sur-Authou 27433;E0.6333;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Noards 27434;E0.5167;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Nogent-le-Sec 27436;E1.0000;N48.9167;13;
3;FRA;Haute-Normandie;Eure;Nojeon-en-Vexin 27437;E1.5625;N49.3307;13;
3;FRA;Haute-Normandie;Eure;Nonancourt 27438;E1.2000;N48.7667;13;
3;FRA;Haute-Normandie;Eure;Normanville 27439;E1.1500;N49.0833;13;
3;FRA;Haute-Normandie;Eure;Notre-Dame-d'Épine 27441;E0.6000;N49.2000;13;
3;FRA;Haute-Normandie;Eure;Notre-Dame-de-l'Isle 27440;E1.4333;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Notre-Dame-du-Hamel 27442;E0.5167;N48.8833;13;
3;FRA;Haute-Normandie;Eure;Notre-Dame-du-Vaudreuil 27443=27528;E1.2098;N49.2588;13;
3;FRA;Haute-Normandie;Eure;Noyers 27445;E1.3833;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Ormes 27446;E0.9667;N49.0500;13;
3;FRA;Haute-Normandie;Eure;Orvaux 27447;E1.0333;N48.9333;13;
3;FRA;Haute-Normandie;Eure;Pacy-sur-Eure 27448;E1.3833;N49.0167;13;
3;FRA;Haute-Normandie;Eure;Panilleuse 27449;E1.5000;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Panlatte 27450=27206;E1.1000;N48.8000;13;
3;FRA;Haute-Normandie;Eure;Parville 27451;E1.1000;N49.0333;13;
3;FRA;Haute-Normandie;Eure;Perriers-la-Campagne 27452;E0.7667;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Perriers-sur-Andelle 27453;E1.3667;N49.4167;13;
3;FRA;Haute-Normandie;Eure;Perruel 27454;E1.3833;N49.4333;13;
3;FRA;Haute-Normandie;Eure;Piencourt 27455;E0.4000;N49.1667;13;
3;FRA;Haute-Normandie;Eure;Pinterville 27456;E1.1833;N49.2000;13;
3;FRA;Haute-Normandie;Eure;Piseux 27457;E0.9833;N48.7667;13;
3;FRA;Haute-Normandie;Eure;Pîtres 27458;E1.2333;N49.3167;13;
3;FRA;Haute-Normandie;Eure;Plainville 27460;E0.5000;N49.0833;13;
3;FRA;Haute-Normandie;Eure;Plasnes 27463;E0.6167;N49.1333;13;
3;FRA;Haute-Normandie;Eure;Pont-Audemer 27467;E0.5167;N49.3500;13;
3;FRA;Haute-Normandie;Eure;Pont-Authou 27468;E0.7000;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Pont-de-l'Arche 27469;E1.1667;N49.3000;13;
3;FRA;Haute-Normandie;Eure;Pont-Saint-Pierre 27470;E1.2667;N49.3333;13;
3;FRA;Haute-Normandie;Eure;Port-Mort 27473;E1.4167;N49.1667;13;
3;FRA;Haute-Normandie;Eure;Porte-Joie 27471;E1.2500;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Portes 27472;E0.9500;N49.0333;13;
3;FRA;Haute-Normandie;Eure;Poses 27474;E1.2500;N49.3000;13;
3;FRA;Haute-Normandie;Eure;Pressagny-l'Orgueilleux 27477;E1.4421;N49.1329;13;
3;FRA;Haute-Normandie;Eure;Prey 27478;E1.2167;N48.9667;13;
3;FRA;Haute-Normandie;Eure;Provemont 27479=27153;E1.6326;N49.2830;13;
3;FRA;Haute-Normandie;Eure;Puchay 27480;E1.5333;N49.3500;13;
3;FRA;Haute-Normandie;Eure;Pullay 27481;E0.8833;N48.7333;13;
3;FRA;Haute-Normandie;Eure;Quatremare 27483;E1.0833;N49.1833;13;
3;FRA;Haute-Normandie;Eure;Quessigny 27484;E1.2833;N48.9333;13;
3;FRA;Haute-Normandie;Eure;Quillebeuf-sur-Seine 27485;E0.5167;N49.4667;13;
3;FRA;Haute-Normandie;Eure;Quittebeuf 27486;E1.0167;N49.1000;13;
3;FRA;Haute-Normandie;Eure;Radepont 27487;E1.3333;N49.3500;13;
3;FRA;Haute-Normandie;Eure;Renneville 27488;E1.3167;N49.4000;13;
3;FRA;Haute-Normandie;Eure;Reuilly 27489;E1.2167;N49.0667;13;
3;FRA;Haute-Normandie;Eure;Richeville 27490;E1.5333;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Roman 27491;E1.0500;N48.8500;13;
3;FRA;Haute-Normandie;Eure;Romilly-la-Puthenaye 27492;E0.8500;N49.0000;13;
3;FRA;Haute-Normandie;Eure;Romilly-sur-Andelle 27493;E1.2667;N49.3333;13;
3;FRA;Haute-Normandie;Eure;Rosay-sur-Lieure 27496;E1.4333;N49.3667;13;
3;FRA;Haute-Normandie;Eure;Rouge-Perriers 27498;E0.8333;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Rougemontiers 27497;E0.7250;N49.3583;13;
3;FRA;Haute-Normandie;Eure;Routot 27500;E0.7333;N49.3833;13;
3;FRA;Haute-Normandie;Eure;Rouvray 27501;E1.3333;N49.0667;13;
3;FRA;Haute-Normandie;Eure;Rugles 27502;E0.7000;N48.8167;13;
3;FRA;Haute-Normandie;Eure;Sacquenville 27504;E1.0667;N49.0833;13;
3;FRA;Haute-Normandie;Eure;Saint-Agnan-de-Cernières 27505;E0.5149;N48.9525;13;
3;FRA;Haute-Normandie;Eure;Saint-Amand-des-Hautes-Terres 27506;E0.9333;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Saint-André-de-l'Eure 27507;E1.2833;N48.9000;13;
3;FRA;Haute-Normandie;Eure;Saint-Antonin-de-Sommaire 27508;E0.6667;N48.8333;13;
3;FRA;Haute-Normandie;Eure;Saint-Aquilin-d'Augerons 27509=27414;E0.4667;N48.9333;13;
3;FRA;Haute-Normandie;Eure;Saint-Aquilin-de-Pacy 27510;E1.3667;N49.0167;13;
3;FRA;Haute-Normandie;Eure;Saint-Aubin-d'Écrosville 27511;E0.9833;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Saint-Aubin-de-Scellon 27512;E0.4667;N49.1667;13;
3;FRA;Haute-Normandie;Eure;Saint-Aubin-des-Hayes 27513;E0.6833;N49.0167;13;
3;FRA;Haute-Normandie;Eure;Saint-Aubin-du-Thenney 27514;E0.5000;N49.0167;13;
3;FRA;Haute-Normandie;Eure;Saint-Aubin-le-Guichard 27515;E0.7000;N49.0333;13;
3;FRA;Haute-Normandie;Eure;Saint-Aubin-le-Vertueux 27516;E0.6000;N49.0500;13;
3;FRA;Haute-Normandie;Eure;Saint-Aubin-sur-Gaillon 27517;E1.3333;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Saint-Aubin-sur-Quillebeuf 27518;E0.5333;N49.4667;13;
3;FRA;Haute-Normandie;Eure;Saint-Benoît-des-Ombres 27520;E0.6333;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Saint-Christophe-sur-Avre 27521;E0.8167;N48.7000;13;
3;FRA;Haute-Normandie;Eure;Saint-Christophe-sur-Condé 27522;E0.6000;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Saint-Clair-d'Arcey 27523;E0.6667;N49.0667;13;
3;FRA;Haute-Normandie;Eure;Saint-Cyr-de-Salerne 27527;E0.6667;N49.1833;13;
3;FRA;Haute-Normandie;Eure;Saint-Cyr-la-Campagne 27529;E1.0167;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Saint-Denis-d'Augerons 27530;E0.4833;N48.9333;13;
3;FRA;Haute-Normandie;Eure;Saint-Denis-des-Monts 27531;E0.8167;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Saint-Denis-du-Béhélan 27532;E0.9667;N48.8667;13;
3;FRA;Haute-Normandie;Eure;Saint-Denis-le-Ferment 27533;E1.7167;N49.3333;13;
3;FRA;Haute-Normandie;Eure;Saint-Didier-des-Bois 27534;E1.0333;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Saint-Élier 27535;E0.9667;N48.9833;13;
3;FRA;Haute-Normandie;Eure;Saint-Éloi-de-Fourques 27536;E0.8000;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Saint-Étienne-du-Vauvray 27537;E1.2167;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Saint-Étienne-l'Allier 27538;E0.5500;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Saint-Étienne-sous-Bailleul 27539;E1.4000;N49.1167;13;
3;FRA;Haute-Normandie;Eure;Saint-Georges-du-Mesnil 27541;E0.5500;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Saint-Georges-du-Vièvre 27542;E0.5833;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Saint-Georges-Motel 27543;E1.3667;N48.8000;13;
3;FRA;Haute-Normandie;Eure;Saint-Germain-de-Fresney 27544;E1.2833;N48.9667;13;
3;FRA;Haute-Normandie;Eure;Saint-Germain-de-Pasquier 27545;E1.0000;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Saint-Germain-des-Angles 27546;E1.1500;N49.0833;13;
3;FRA;Haute-Normandie;Eure;Saint-Germain-la-Campagne 27547;E0.4167;N49.0500;13;
3;FRA;Haute-Normandie;Eure;Saint-Germain-sur-Avre 27548;E1.2667;N48.7667;13;
3;FRA;Haute-Normandie;Eure;Saint-Germain-Village 27549;E0.5000;N49.3500;13;
3;FRA;Haute-Normandie;Eure;Saint-Grégoire-du-Vièvre 27550;E0.6333;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Saint-Jean-de-la-Léqueraye 27551;E0.5612;N49.2226;13;
3;FRA;Haute-Normandie;Eure;Saint-Jean-du-Thenney 27552;E0.4667;N49.0167;13;
3;FRA;Haute-Normandie;Eure;Saint-Julien-de-la-Liègue 27553;E1.3000;N49.1333;13;
3;FRA;Haute-Normandie;Eure;Saint-Just 27554;E1.4500;N49.1167;13;
3;FRA;Haute-Normandie;Eure;Saint-Laurent-des-Bois 27555;E1.3167;N48.8500;13;
3;FRA;Haute-Normandie;Eure;Saint-Laurent-du-Tencement 27556;E0.4667;N48.8833;13;
3;FRA;Haute-Normandie;Eure;Saint-Léger-de-Rôtes 27557;E0.6500;N49.1167;13;
3;FRA;Haute-Normandie;Eure;Saint-Léger-du-Gennetey 27558;E0.7500;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Saint-Léger-sur-Bonneville 27559=27361;E0.3333;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Saint-Luc 27560;E1.2417;N48.9750;13;
3;FRA;Haute-Normandie;Eure;Saint-Maclou 27561;E0.4167;N49.3667;13;
3;FRA;Haute-Normandie;Eure;Saint-Marcel 27562;E1.4500;N49.1000;13;
3;FRA;Haute-Normandie;Eure;Saint-Mards-de-Blacarville 27563;E0.5167;N49.3667;13;
3;FRA;Haute-Normandie;Eure;Saint-Mards-de-Fresne 27564;E0.4500;N49.0667;13;
3;FRA;Haute-Normandie;Eure;Saint-Martin-du-Tilleul 27569;E0.5333;N49.1000;13;
3;FRA;Haute-Normandie;Eure;Saint-Martin-la-Campagne 27570;E1.0667;N49.0667;13;
3;FRA;Haute-Normandie;Eure;Saint-Martin-Saint-Firmin 27571;E0.5667;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Saint-Meslin-du-Bosc 27572;E0.8833;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Saint-Nicolas-d'Attez 27573;E0.9333;N48.8167;13;
3;FRA;Haute-Normandie;Eure;Saint-Nicolas-du-Bosc 27574;E0.8667;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Saint-Nicolas-du-Bosc-l'Abbé 27575=27129;E0.5667;N49.0667;13;
3;FRA;Haute-Normandie;Eure;Saint-Ouen-d'Attez 27578;E0.9500;N48.8000;13;
3;FRA;Haute-Normandie;Eure;Saint-Ouen-de-Pontcheuil 27579;E0.9500;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Saint-Ouen-de-Thouberville 27580;E0.8833;N49.3500;13;
3;FRA;Haute-Normandie;Eure;Saint-Ouen-des-Champs 27581;E0.5500;N49.3833;13;
3;FRA;Haute-Normandie;Eure;Saint-Ouen-du-Tilleul 27582;E0.9500;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Saint-Paër 27583=27533;E1.7299;N49.3092;13;
