"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Rhône-Alpes;Ardèche;Ucel 07325;E4.3832;N44.6416;13;
3;FRA;Rhône-Alpes;Ardèche;Usclades-et-Rieutord 07326;E4.1574;N44.7760;13;
3;FRA;Rhône-Alpes;Ardèche;Uzer 07327;E4.3333;N44.5167;13;
3;FRA;Rhône-Alpes;Ardèche;Vagnas 07328;E4.3833;N44.3500;13;
3;FRA;Rhône-Alpes;Ardèche;Valgorge 07329;E4.1167;N44.5833;13;
3;FRA;Rhône-Alpes;Ardèche;Vallon-Pont-d'Arc 07330;E4.4000;N44.4000;13;
3;FRA;Rhône-Alpes;Ardèche;Vals-les-Bains 07331;E4.3667;N44.6667;13;
3;FRA;Rhône-Alpes;Ardèche;Valvignères 07332;E4.5833;N44.5000;13;
3;FRA;Rhône-Alpes;Ardèche;Vanosc 07333;E4.5500;N45.2167;13;
3;FRA;Rhône-Alpes;Ardèche;Vaudevant 07335;E4.6167;N45.1000;13;
3;FRA;Rhône-Alpes;Ardèche;Vernon 07336;E4.2333;N44.5000;13;
3;FRA;Rhône-Alpes;Ardèche;Vernosc-lès-Annonay 07337;E4.7167;N45.2167;13;
3;FRA;Rhône-Alpes;Ardèche;Vernoux-en-Vivarais 07338;E4.6500;N44.9000;13;
3;FRA;Rhône-Alpes;Ardèche;Vesseaux 07339;E4.4500;N44.6333;13;
3;FRA;Rhône-Alpes;Ardèche;Veyras 07340;E4.5667;N44.7333;13;
3;FRA;Rhône-Alpes;Ardèche;Villeneuve-de-Berg 07341;E4.5000;N44.5500;13;
3;FRA;Rhône-Alpes;Ardèche;Villevocance 07342;E4.5833;N45.2333;13;
3;FRA;Rhône-Alpes;Ardèche;Vinezac 07343;E4.3257;N44.5388;13;
3;FRA;Rhône-Alpes;Ardèche;Vinzieux 07344;E4.7000;N45.3333;13;
3;FRA;Rhône-Alpes;Ardèche;Vion 07345;E4.8000;N45.1000;13;
3;FRA;Rhône-Alpes;Ardèche;Viviers 07346;E4.6833;N44.4833;13;
3;FRA;Rhône-Alpes;Ardèche;Vocance 07347;E4.5500;N45.2000;13;
3;FRA;Rhône-Alpes;Ardèche;Vogüé 07348;E4.4167;N44.5500;13;
2;FRA;Rhône-Alpes;Drôme;;E5.15;N44.68;9;
3;FRA;Rhône-Alpes;Drôme;Aix-en-Diois 26001;E5.4167;N44.7167;13;
3;FRA;Rhône-Alpes;Drôme;Albon 26002;E4.8667;N45.2333;13;
3;FRA;Rhône-Alpes;Drôme;Aleyrac 26003;E4.9500;N44.5000;13;
3;FRA;Rhône-Alpes;Drôme;Alixan 26004;E5.0333;N44.9667;13;
3;FRA;Rhône-Alpes;Drôme;Allan 26005;E4.7833;N44.4833;13;
3;FRA;Rhône-Alpes;Drôme;Allex 26006;E4.9167;N44.7667;13;
3;FRA;Rhône-Alpes;Drôme;Ambonil 26007;E4.9000;N44.7833;13;
3;FRA;Rhône-Alpes;Drôme;Ancône 26008;E4.7333;N44.5833;13;
3;FRA;Rhône-Alpes;Drôme;Andancette 26009;E4.8000;N45.2333;13;
3;FRA;Rhône-Alpes;Drôme;Anneyron 26010;E4.9000;N45.2667;13;
3;FRA;Rhône-Alpes;Drôme;Aouste-sur-Sye 26011;E5.0500;N44.7167;13;
3;FRA;Rhône-Alpes;Drôme;Arnayon 26012;E5.3167;N44.4833;13;
3;FRA;Rhône-Alpes;Drôme;Arpavon 26013;E5.2667;N44.3667;13;
3;FRA;Rhône-Alpes;Drôme;Arthémonay 26014;E5.0500;N45.1333;13;
3;FRA;Rhône-Alpes;Drôme;Aubenasson 26015;E5.1500;N44.6833;13;
3;FRA;Rhône-Alpes;Drôme;Aubres 26016;E5.1667;N44.3833;13;
3;FRA;Rhône-Alpes;Drôme;Aucelon 26017;E5.3500;N44.6333;13;
3;FRA;Rhône-Alpes;Drôme;Aulan 26018;E5.4333;N44.2167;13;
3;FRA;Rhône-Alpes;Drôme;Aurel 26019;E5.3000;N44.7000;13;
3;FRA;Rhône-Alpes;Drôme;Autichamp 26021;E4.9500;N44.6833;13;
3;FRA;Rhône-Alpes;Drôme;Ballons 26022;E5.6500;N44.2500;13;
3;FRA;Rhône-Alpes;Drôme;Barbières 26023;E5.1333;N44.9500;13;
3;FRA;Rhône-Alpes;Drôme;Barcelonne 26024;E5.0500;N44.8667;13;
3;FRA;Rhône-Alpes;Drôme;Barnave 26025;E5.3667;N44.6500;13;
3;FRA;Rhône-Alpes;Drôme;Barret-de-Lioure 26026;E5.5000;N44.1833;13;
3;FRA;Rhône-Alpes;Drôme;Barsac 26027;E5.2833;N44.7333;13;
3;FRA;Rhône-Alpes;Drôme;Bathernay 26028;E5.0000;N45.1833;13;
3;FRA;Rhône-Alpes;Drôme;Beaufort-sur-Gervanne 26035;E5.1500;N44.7833;13;
3;FRA;Rhône-Alpes;Drôme;Beaumont-en-Diois 26036;E5.4667;N44.5667;13;
3;FRA;Rhône-Alpes;Drôme;Beaumont-lès-Valence 26037;E4.9667;N44.8667;13;
3;FRA;Rhône-Alpes;Drôme;Beaumont-Monteux 26038;E4.9167;N45.0167;13;
3;FRA;Rhône-Alpes;Drôme;Beauregard-Baret 26039;E5.1833;N44.9833;13;
3;FRA;Rhône-Alpes;Drôme;Beaurières 26040;E5.5500;N44.5833;13;
3;FRA;Rhône-Alpes;Drôme;Beausemblant 26041;E4.8333;N45.2167;13;
3;FRA;Rhône-Alpes;Drôme;Beauvallon 26042;E4.9167;N44.8667;13;
3;FRA;Rhône-Alpes;Drôme;Beauvoisin 26043;E5.2167;N44.3000;13;
3;FRA;Rhône-Alpes;Drôme;Béconne 26044=26276;E5.0500;N44.5000;13;
3;FRA;Rhône-Alpes;Drôme;Bellecombe-Tarendol 26046;E5.3500;N44.3500;13;
3;FRA;Rhône-Alpes;Drôme;Bellegarde-en-Diois 26047;E5.4333;N44.5333;13;
3;FRA;Rhône-Alpes;Drôme;Bénivay-Ollon 26048;E5.1833;N44.3000;13;
3;FRA;Rhône-Alpes;Drôme;Bésayes 26049;E5.0833;N44.9667;13;
3;FRA;Rhône-Alpes;Drôme;Bésignan 26050;E5.3333;N44.3167;13;
3;FRA;Rhône-Alpes;Drôme;Bézaudun-sur-Bîne 26051;E5.1667;N44.6000;13;
3;FRA;Rhône-Alpes;Drôme;Bonlieu-sur-Roubion 26052;E4.8667;N44.5833;13;
3;FRA;Rhône-Alpes;Drôme;Bonneval-en-Diois 26053=26055;E5.6167;N44.6333;13;
3;FRA;Rhône-Alpes;Drôme;Bouchet 26054;E4.8833;N44.3000;13;
3;FRA;Rhône-Alpes;Drôme;Boulc 26055;E5.5667;N44.6500;13;
3;FRA;Rhône-Alpes;Drôme;Bourdeaux 26056;E5.1333;N44.5833;13;
3;FRA;Rhône-Alpes;Drôme;Bourg-de-Péage 26057;E5.0500;N45.0333;13;
3;FRA;Rhône-Alpes;Drôme;Bourg-lès-Valence 26058;E4.8833;N44.9500;13;
3;FRA;Rhône-Alpes;Drôme;Bouvante 26059;E5.2714;N44.9653;13;
3;FRA;Rhône-Alpes;Drôme;Bouvières 26060;E5.2167;N44.5000;13;
3;FRA;Rhône-Alpes;Drôme;Bren 26061;E4.9333;N45.1333;13;
3;FRA;Rhône-Alpes;Drôme;Brette 26062;E5.3167;N44.5833;13;
3;FRA;Rhône-Alpes;Drôme;Buis-les-Baronnies 26063;E5.2667;N44.2667;13;
3;FRA;Rhône-Alpes;Drôme;Chabeuil 26064;E5.0167;N44.9000;13;
3;FRA;Rhône-Alpes;Drôme;Chabrillan 26065;E4.9333;N44.7167;13;
3;FRA;Rhône-Alpes;Drôme;Chalancon 26067;E5.3500;N44.5167;13;
3;FRA;Rhône-Alpes;Drôme;Chamaloc 26069;E5.3833;N44.8000;13;
3;FRA;Rhône-Alpes;Drôme;Chamaret 26070;E4.9000;N44.4000;13;
3;FRA;Rhône-Alpes;Drôme;Chanos-Curson 26071;E4.9167;N45.0667;13;
3;FRA;Rhône-Alpes;Drôme;Chantemerle-les-Blés 26072;E4.9167;N45.1000;13;
3;FRA;Rhône-Alpes;Drôme;Chantemerle-lès-Grignan 26073;E4.8333;N44.4000;13;
3;FRA;Rhône-Alpes;Drôme;Charens 26076;E5.5167;N44.5500;13;
3;FRA;Rhône-Alpes;Drôme;Charmes-sur-l'Herbasse 26077;E5.0167;N45.1333;13;
3;FRA;Rhône-Alpes;Drôme;Charols 26078;E4.9500;N44.5833;13;
3;FRA;Rhône-Alpes;Drôme;Charpey 26079;E5.1000;N44.9333;13;
3;FRA;Rhône-Alpes;Drôme;Chastel-Arnaud 26080;E5.2000;N44.6667;13;
3;FRA;Rhône-Alpes;Drôme;Châteaudouble 26081;E5.1000;N44.9000;13;
3;FRA;Rhône-Alpes;Drôme;Châteauneuf-de-Bordette 26082;E5.1833;N44.3333;13;
3;FRA;Rhône-Alpes;Drôme;Châteauneuf-de-Galaure 26083;E4.9500;N45.2167;13;
3;FRA;Rhône-Alpes;Drôme;Châteauneuf-du-Rhône 26085;E4.7167;N44.4833;13;
3;FRA;Rhône-Alpes;Drôme;Châteauneuf-sur-Isère 26084;E4.9396;N45.0152;13;
3;FRA;Rhône-Alpes;Drôme;Châtillon-en-Diois 26086;E5.4667;N44.6833;13;
3;FRA;Rhône-Alpes;Drôme;Châtillon-Saint-Jean 26087;E5.1333;N45.0833;13;
3;FRA;Rhône-Alpes;Drôme;Chatuzange-le-Goubet 26088;E5.0833;N45.0000;13;
3;FRA;Rhône-Alpes;Drôme;Chaudebonne 26089;E5.2333;N44.4667;13;
3;FRA;Rhône-Alpes;Drôme;Chauvac-Laux-Montaux 26091;E5.5167;N44.3167;13;
3;FRA;Rhône-Alpes;Drôme;Chavannes 26092;E4.8500;N45.0833;13;
3;FRA;Rhône-Alpes;Drôme;Clansayes 26093;E4.8000;N44.3667;13;
3;FRA;Rhône-Alpes;Drôme;Claveyson 26094;E4.9333;N45.1833;13;
3;FRA;Rhône-Alpes;Drôme;Cléon-d'Andran 26095;E4.9333;N44.6167;13;
3;FRA;Rhône-Alpes;Drôme;Clérieux 26096;E4.9667;N45.0833;13;
3;FRA;Rhône-Alpes;Drôme;Cliousclat 26097;E4.8333;N44.7167;13;
3;FRA;Rhône-Alpes;Drôme;Cobonne 26098;E5.0833;N44.7667;13;
3;FRA;Rhône-Alpes;Drôme;Colonzelle 26099;E4.9167;N44.4000;13;
3;FRA;Rhône-Alpes;Drôme;Combovin 26100;E5.0833;N44.8667;13;
3;FRA;Rhône-Alpes;Drôme;Comps 26101;E5.1167;N44.5333;13;
3;FRA;Rhône-Alpes;Drôme;Condillac 26102;E4.8167;N44.6333;13;
3;FRA;Rhône-Alpes;Drôme;Condorcet 26103;E5.2006;N44.4073;13;
3;FRA;Rhône-Alpes;Drôme;Cornillac 26104;E5.3833;N44.4500;13;
3;FRA;Rhône-Alpes;Drôme;Cornillon-sur-l'Oule 26105;E5.3667;N44.4667;13;
3;FRA;Rhône-Alpes;Drôme;Crépol 26107;E5.0667;N45.1833;13;
3;FRA;Rhône-Alpes;Drôme;Crest 26108;E5.0333;N44.7333;13;
3;FRA;Rhône-Alpes;Drôme;Creyers 26109=26354;E5.5500;N44.6833;13;
3;FRA;Rhône-Alpes;Drôme;Crozes-Hermitage 26110;E4.8333;N45.0833;13;
3;FRA;Rhône-Alpes;Drôme;Crupies 26111;E5.1667;N44.5667;13;
3;FRA;Rhône-Alpes;Drôme;Curnier 26112;E5.2333;N44.3833;13;
3;FRA;Rhône-Alpes;Drôme;Die 26113;E5.3667;N44.7500;13;
3;FRA;Rhône-Alpes;Drôme;Dieulefit 26114;E5.0667;N44.5167;13;
3;FRA;Rhône-Alpes;Drôme;Divajeu 26115;E5.0167;N44.7000;13;
3;FRA;Rhône-Alpes;Drôme;Donzère 26116;E4.7167;N44.4500;13;
3;FRA;Rhône-Alpes;Drôme;Échevis 26117;E5.3833;N45.0167;13;
3;FRA;Rhône-Alpes;Drôme;Épinouze 26118;E4.9167;N45.3167;13;
3;FRA;Rhône-Alpes;Drôme;Érôme 26119;E4.8167;N45.1167;13;
3;FRA;Rhône-Alpes;Drôme;Espeluche 26121;E4.8167;N44.5167;13;
3;FRA;Rhône-Alpes;Drôme;Espenel 26122;E5.2333;N44.6833;13;
3;FRA;Rhône-Alpes;Drôme;Establet 26123;E5.4500;N44.5167;13;
3;FRA;Rhône-Alpes;Drôme;Étoile-sur-Rhône 26124;E4.9000;N44.8333;13;
3;FRA;Rhône-Alpes;Drôme;Eurre 26125;E4.9833;N44.7667;13;
3;FRA;Rhône-Alpes;Drôme;Eygalayes 26126;E5.6167;N44.2333;13;
3;FRA;Rhône-Alpes;Drôme;Eygaliers 26127;E5.2833;N44.2333;13;
3;FRA;Rhône-Alpes;Drôme;Eygluy-Escoulin 26128;E5.1949;N44.7894;13;
3;FRA;Rhône-Alpes;Drôme;Eymeux 26129;E5.1667;N45.0833;13;
3;FRA;Rhône-Alpes;Drôme;Eyroles 26130;E5.2167;N44.4167;13;
3;FRA;Rhône-Alpes;Drôme;Eyzahut 26131;E5.0167;N44.5667;13;
3;FRA;Rhône-Alpes;Drôme;Fay-le-Clos 26133;E5.0000;N44.9500;13;
3;FRA;Rhône-Alpes;Drôme;Félines-sur-Rimandoule 26134;E4.9167;N45.2167;13;
3;FRA;Rhône-Alpes;Drôme;Ferrassières 26135;E5.4833;N44.1333;13;
3;FRA;Rhône-Alpes;Drôme;Francillon-sur-Roubion 26137;E5.0833;N44.6167;13;
3;FRA;Rhône-Alpes;Drôme;Génissieux 26139;E5.0833;N45.0833;13;
3;FRA;Rhône-Alpes;Drôme;Gervans 26380;E4.8333;N45.1000;13;
3;FRA;Rhône-Alpes;Drôme;Geyssans 26140;E5.1000;N45.1333;13;
3;FRA;Rhône-Alpes;Drôme;Gigors-et-Lozeron 26141;E5.1333;N44.8000;13;
3;FRA;Rhône-Alpes;Drôme;Glandage 26142;E5.6000;N44.6833;13;
3;FRA;Rhône-Alpes;Drôme;Grane 26144;E4.9167;N44.7333;13;
3;FRA;Rhône-Alpes;Drôme;Granges-les-Beaumont 26379;E4.9839;N45.0530;13;
3;FRA;Rhône-Alpes;Drôme;Grignan 26146;E4.9000;N44.4167;13;
3;FRA;Rhône-Alpes;Drôme;Gumiane 26147;E5.2500;N44.5167;13;
3;FRA;Rhône-Alpes;Drôme;Hauterives 26148;E5.0333;N45.2500;13;
3;FRA;Rhône-Alpes;Drôme;Hostun 26149;E5.2000;N45.0333;13;
3;FRA;Rhône-Alpes;Drôme;Izon-la-Bruisse 26150;E5.6000;N44.2500;13;
3;FRA;Rhône-Alpes;Drôme;Jaillans 26381;E5.1833;N45.0333;13;
3;FRA;Rhône-Alpes;Drôme;Jansac 26151=26262;E5.3833;N44.6500;13;
3;FRA;Rhône-Alpes;Drôme;Jonchères 26152;E5.4000;N44.5667;13;
3;FRA;Rhône-Alpes;Drôme;L'Escoulin 26120=26128;E5.1500;N45.0500;13;
3;FRA;Rhône-Alpes;Drôme;La Bâtie-Crémezin 26029=26136;E5.5833;N44.5833;13;
3;FRA;Rhône-Alpes;Drôme;La Bâtie-des-Fonds 26030;E5.6333;N44.5167;13;
3;FRA;Rhône-Alpes;Drôme;La Bâtie-Rolland 26031;E4.8500;N44.5500;13;
3;FRA;Rhône-Alpes;Drôme;La Baume-Cornillane 26032;E5.0500;N44.8167;13;
3;FRA;Rhône-Alpes;Drôme;La Baume-d'Hostun 26034;E5.2333;N45.0500;13;
3;FRA;Rhône-Alpes;Drôme;La Baume-de-Transit 26033;E4.8667;N44.3500;13;
3;FRA;Rhône-Alpes;Drôme;La Bégude-de-Mazenc 26045;E4.9333;N44.5333;13;
3;FRA;Rhône-Alpes;Drôme;La Chapelle-en-Vercors 26074;E5.4167;N44.9667;13;
3;FRA;Rhône-Alpes;Drôme;La Charce 26075;E5.4500;N44.4667;13;
3;FRA;Rhône-Alpes;Drôme;La Chaudière 26090;E5.2167;N44.6333;13;
3;FRA;Rhône-Alpes;Drôme;La Coucourde 26106;E4.7833;N44.6500;13;
3;FRA;Rhône-Alpes;Drôme;La Fare 26132=26199;E5.4332;N44.3374;13;
3;FRA;Rhône-Alpes;Drôme;La Garde-Adhémar 26138;E4.7500;N44.4000;13;
3;FRA;Rhône-Alpes;Drôme;La Laupie 26157;E4.8333;N44.6000;13;
3;FRA;Rhône-Alpes;Drôme;La Motte-Chalancon 26215;E5.3833;N44.4833;13;
3;FRA;Rhône-Alpes;Drôme;La Motte-de-Galaure 26216;E4.9167;N45.2000;13;
3;FRA;Rhône-Alpes;Drôme;La Motte-Fanjas 26217;E5.2667;N45.0500;13;
3;FRA;Rhône-Alpes;Drôme;La Penne-sur-l'Ouvèze 26229;E5.2167;N44.2500;13;
3;FRA;Rhône-Alpes;Drôme;La Répara 26265=26020;E4.9860;N44.6597;13;
3;FRA;Rhône-Alpes;Drôme;La Répara-Auriples 26020;E4.9860;N44.6597;13;
3;FRA;Rhône-Alpes;Drôme;La Roche-de-Glun 26271;E4.8500;N45.0000;13;
3;FRA;Rhône-Alpes;Drôme;La Roche-sur-Grane 26277;E4.9333;N44.6833;13;
3;FRA;Rhône-Alpes;Drôme;La Roche-sur-le-Buis 26278;E5.3167;N44.2833;13;
3;FRA;Rhône-Alpes;Drôme;La Rochette-du-Buis 26279;E5.4167;N44.2667;13;
3;FRA;Rhône-Alpes;Drôme;La Rochette-sur-Crest 26280=26365;E5.0500;N44.7833;13;
3;FRA;Rhône-Alpes;Drôme;La Touche 26352;E4.8833;N44.5000;13;
3;FRA;Rhône-Alpes;Drôme;Laborel 26153;E5.6000;N44.2833;13;
3;FRA;Rhône-Alpes;Drôme;Lachau 26154;E5.6500;N44.2333;13;
3;FRA;Rhône-Alpes;Drôme;Lapeyrouse-Mornay 26155;E5.0000;N45.3167;13;
3;FRA;Rhône-Alpes;Drôme;Larnage 26156;E4.8667;N45.0833;13;
3;FRA;Rhône-Alpes;Drôme;Laux-Montaux 26158=26091;E5.5500;N44.3167;13;
3;FRA;Rhône-Alpes;Drôme;Laval-d'Aix 26159;E5.4333;N44.7167;13;
3;FRA;Rhône-Alpes;Drôme;Laveyron 26160;E4.8333;N45.2000;13;
3;FRA;Rhône-Alpes;Drôme;Le Chaffal 26066;E5.1833;N44.8667;13;
3;FRA;Rhône-Alpes;Drôme;Le Chalon 26068;E5.0833;N45.1500;13;
3;FRA;Rhône-Alpes;Drôme;Le Grand-Serre 26143;E5.1000;N45.2667;13;
3;FRA;Rhône-Alpes;Drôme;Le Pègue 26226;E5.0500;N44.4333;13;
3;FRA;Rhône-Alpes;Drôme;Le Pilhon 26237=26136;E5.6000;N44.6000;13;
3;FRA;Rhône-Alpes;Drôme;Le Poët-Célard 26241;E5.1000;N44.6000;13;
3;FRA;Rhône-Alpes;Drôme;Le Poët-en-Percip 26242;E5.3833;N44.2500;13;
3;FRA;Rhône-Alpes;Drôme;Le Poët-Laval 26243;E5.0167;N44.5333;13;
3;FRA;Rhône-Alpes;Drôme;Le Poët-Sigillat 26244;E5.3167;N44.3667;13;
3;FRA;Rhône-Alpes;Drôme;Lemps 26161;E5.4187;N44.3511;13;
3;FRA;Rhône-Alpes;Drôme;Lens-Lestang 26162;E5.0333;N45.2833;13;
3;FRA;Rhône-Alpes;Drôme;Léoncel 26163;E5.2000;N44.9000;13;
3;FRA;Rhône-Alpes;Drôme;Les Granges-Gontardes 26145;E4.7667;N44.4167;13;
3;FRA;Rhône-Alpes;Drôme;Les Pilles 26238;E5.2000;N44.3833;13;
3;FRA;Rhône-Alpes;Drôme;Les Prés 26255;E5.5792;N44.5272;13;
3;FRA;Rhône-Alpes;Drôme;Les Tonils 26351;E5.2000;N44.5833;13;
3;FRA;Rhône-Alpes;Drôme;Les Tourrettes 26353;E4.8004;N44.6633;13;
3;FRA;Rhône-Alpes;Drôme;Lesches-en-Diois 26164;E5.5333;N44.6000;13;
3;FRA;Rhône-Alpes;Drôme;Livron-sur-Drôme 26165;E4.8500;N44.7667;13;
3;FRA;Rhône-Alpes;Drôme;Loriol-sur-Drôme 26166;E4.8167;N44.7500;13;
3;FRA;Rhône-Alpes;Drôme;Luc-en-Diois 26167;E5.4511;N44.6159;13;
3;FRA;Rhône-Alpes;Drôme;Lus-la-Croix-Haute 26168;E5.7000;N44.6667;13;
3;FRA;Rhône-Alpes;Drôme;Malataverne 26169;E4.7503;N44.4880;13;
3;FRA;Rhône-Alpes;Drôme;Malissard 26170;E4.9667;N44.9000;13;
3;FRA;Rhône-Alpes;Drôme;Manas 26171;E4.9833;N44.6000;13;
3;FRA;Rhône-Alpes;Drôme;Manthes 26172;E5.0000;N45.3000;13;
3;FRA;Rhône-Alpes;Drôme;Marches 26173;E5.1000;N44.9833;13;
3;FRA;Rhône-Alpes;Drôme;Margès 26174;E5.0500;N45.1500;13;
3;FRA;Rhône-Alpes;Drôme;Marignac-en-Diois 26175;E5.3333;N44.8000;13;
3;FRA;Rhône-Alpes;Drôme;Marsanne 26176;E4.8667;N44.6500;13;
3;FRA;Rhône-Alpes;Drôme;Marsaz 26177;E4.9442;N45.1167;13;
3;FRA;Rhône-Alpes;Drôme;Menglon 26178;E5.4667;N44.6667;13;
3;FRA;Rhône-Alpes;Drôme;Mercurol 26179;E4.9000;N45.0667;13;
3;FRA;Rhône-Alpes;Drôme;Mérindol-les-Oliviers 26180;E5.1667;N44.2667;13;
3;FRA;Rhône-Alpes;Drôme;Mévouillon 26181;E5.4833;N44.2333;13;
3;FRA;Rhône-Alpes;Drôme;Mirabel-aux-Baronnies 26182;E5.1000;N44.3000;13;
3;FRA;Rhône-Alpes;Drôme;Mirabel-et-Blacons 26183;E5.1167;N44.7167;13;
3;FRA;Rhône-Alpes;Drôme;Miribel 26184;E5.1106;N45.1991;13;
3;FRA;Rhône-Alpes;Drôme;Mirmande 26185;E4.8333;N44.6833;13;
3;FRA;Rhône-Alpes;Drôme;Miscon 26186;E5.5333;N44.6333;13;
3;FRA;Rhône-Alpes;Drôme;Molières-Glandaz 26187;E5.4000;N44.7333;13;
3;FRA;Rhône-Alpes;Drôme;Mollans-sur-Ouvèze 26188;E5.2000;N44.2333;13;
3;FRA;Rhône-Alpes;Drôme;Montauban-sur-l'Ouvèze 26189;E5.5000;N44.2667;13;
3;FRA;Rhône-Alpes;Drôme;Montaulieu 26190;E5.2167;N44.3500;13;
3;FRA;Rhône-Alpes;Drôme;Montboucher-sur-Jabron 26191;E4.8000;N44.5500;13;
3;FRA;Rhône-Alpes;Drôme;Montbrison-sur-Lez 26192;E5.0167;N44.4417;13;
3;FRA;Rhône-Alpes;Drôme;Montbrun-les-Bains 26193;E5.4333;N44.1833;13;
3;FRA;Rhône-Alpes;Drôme;Montchenu 26194;E5.0333;N45.2000;13;
3;FRA;Rhône-Alpes;Drôme;Montclar-sur-Gervanne 26195;E5.1500;N44.7500;13;
3;FRA;Rhône-Alpes;Drôme;Montéléger 26196;E4.9333;N44.8667;13;
3;FRA;Rhône-Alpes;Drôme;Montélier 26197;E5.0333;N44.9333;13;
3;FRA;Rhône-Alpes;Drôme;Montélimar 26198;E4.7500;N44.5667;13;
3;FRA;Rhône-Alpes;Drôme;Montferrand-la-Fare 26199;E5.4501;N44.3597;13;
3;FRA;Rhône-Alpes;Drôme;Montfroc 26200;E5.6333;N44.1833;13;
3;FRA;Rhône-Alpes;Drôme;Montguers 26201;E5.4500;N44.2833;13;
3;FRA;Rhône-Alpes;Drôme;Montjoux 26202;E5.1000;N44.5000;13;
3;FRA;Rhône-Alpes;Drôme;Montjoyer 26203;E4.8500;N44.4667;13;
3;FRA;Rhône-Alpes;Drôme;Montlaur-en-Diois 26204;E5.4167;N44.6333;13;
3;FRA;Rhône-Alpes;Drôme;Montmaur-en-Diois 26205;E5.3833;N44.6833;13;
3;FRA;Rhône-Alpes;Drôme;Montmeyran 26206;E4.9833;N44.8333;13;
3;FRA;Rhône-Alpes;Drôme;Montmiral 26207;E5.1500;N45.1500;13;
3;FRA;Rhône-Alpes;Drôme;Montoison 26208;E4.9167;N44.7833;13;
3;FRA;Rhône-Alpes;Drôme;Montréal-les-Sources 26209;E5.3000;N44.4000;13;
3;FRA;Rhône-Alpes;Drôme;Montrigaud 26210;E5.1333;N45.2167;13;
3;FRA;Rhône-Alpes;Drôme;Montségur-sur-Lauzon 26211;E4.8667;N44.3500;13;
3;FRA;Rhône-Alpes;Drôme;Montvendre 26212;E5.0167;N44.8667;13;
3;FRA;Rhône-Alpes;Drôme;Moras-en-Valloire 26213;E4.9833;N45.2833;13;
3;FRA;Rhône-Alpes;Drôme;Mornans 26214;E5.1167;N44.6000;13;
3;FRA;Rhône-Alpes;Drôme;Mours-Saint-Eusèbe 26218;E5.0500;N45.0667;13;
3;FRA;Rhône-Alpes;Drôme;Mureils 26219;E4.9333;N45.2000;13;
3;FRA;Rhône-Alpes;Drôme;Nyons 26220;E5.1333;N44.3667;13;
3;FRA;Rhône-Alpes;Drôme;Omblèze 26221;E5.2167;N44.8667;13;
3;FRA;Rhône-Alpes;Drôme;Orcinas 26222;E5.1333;N44.5333;13;
3;FRA;Rhône-Alpes;Drôme;Oriol-en-Royans 26223;E5.2833;N45.0000;13;
3;FRA;Rhône-Alpes;Drôme;Ourches 26224;E5.0333;N44.8000;13;
3;FRA;Rhône-Alpes;Drôme;Parnans 26225;E5.1500;N45.1000;13;
3;FRA;Rhône-Alpes;Drôme;Pelonne 26227;E5.3833;N44.3833;13;
3;FRA;Rhône-Alpes;Drôme;Pennes-le-Sec 26228;E5.3167;N44.6333;13;
3;FRA;Rhône-Alpes;Drôme;Petit-Paris 26230=26321;E5.2388;N44.5534;13;
3;FRA;Rhône-Alpes;Drôme;Peyrins 26231;E5.0500;N45.0833;13;
3;FRA;Rhône-Alpes;Drôme;Peyrus 26232;E5.1000;N44.9167;13;
3;FRA;Rhône-Alpes;Drôme;Piégon 26233;E5.1333;N44.3000;13;
3;FRA;Rhône-Alpes;Drôme;Piégros-la-Clastre 26234;E5.1000;N44.6833;13;
3;FRA;Rhône-Alpes;Drôme;Pierrelatte 26235;E4.7000;N44.3833;13;
3;FRA;Rhône-Alpes;Drôme;Pierrelongue 26236;E5.2167;N44.2500;13;
3;FRA;Rhône-Alpes;Drôme;Plaisians 26239;E5.3167;N44.2333;13;
3;FRA;Rhône-Alpes;Drôme;Plan-de-Baix 26240;E5.1667;N44.8167;13;
3;FRA;Rhône-Alpes;Drôme;Pommerol 26245;E5.4523;N44.4463;13;
3;FRA;Rhône-Alpes;Drôme;Ponet-et-Saint-Auban 26246;E5.3167;N44.7833;13;
3;FRA;Rhône-Alpes;Drôme;Ponsas 26247;E4.8500;N45.1667;13;
3;FRA;Rhône-Alpes;Drôme;Pont-de-Barret 26249;E5.0167;N44.6000;13;
3;FRA;Rhône-Alpes;Drôme;Pont-de-l'Isère 26250;E4.8833;N45.0000;13;
3;FRA;Rhône-Alpes;Drôme;Pontaix 26248;E5.2667;N44.7500;13;
3;FRA;Rhône-Alpes;Drôme;Portes-en-Valdaine 26251;E4.9000;N44.5167;13;
3;FRA;Rhône-Alpes;Drôme;Portes-lès-Valence 26252;E4.8833;N44.8667;13;
3;FRA;Rhône-Alpes;Drôme;Poyols 26253;E5.4167;N44.6000;13;
3;FRA;Rhône-Alpes;Drôme;Pradelle 26254;E5.3000;N44.6000;13;
3;FRA;Rhône-Alpes;Drôme;Propiac 26256;E5.2000;N44.2833;13;
3;FRA;Rhône-Alpes;Drôme;Puy-Saint-Martin 26258;E4.9667;N44.6333;13;
3;FRA;Rhône-Alpes;Drôme;Puygiron 26257;E4.8500;N44.5333;13;
3;FRA;Rhône-Alpes;Drôme;Ratières 26259;E4.9667;N45.1833;13;
