"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Centre;Eure-et-Loir;Saint-Jean-de-Rebervilliers 28341;E1.2500;N48.6167;13;
3;FRA;Centre;Eure-et-Loir;Saint-Jean-Pierre-Fixte 28342;E0.8333;N48.2833;13;
3;FRA;Centre;Eure-et-Loir;Saint-Laurent-la-Gâtine 28343;E1.5500;N48.7000;13;
3;FRA;Centre;Eure-et-Loir;Saint-Léger-des-Aubées 28344;E1.7333;N48.4167;13;
3;FRA;Centre;Eure-et-Loir;Saint-Loup 28345=28048;E1.4167;N48.3167;13;
3;FRA;Centre;Eure-et-Loir;Saint-Lubin-de-Cravant 28346;E1.1000;N48.7167;13;
3;FRA;Centre;Eure-et-Loir;Saint-Lubin-de-la-Haye 28347;E1.5667;N48.8167;13;
3;FRA;Centre;Eure-et-Loir;Saint-Lubin-des-Joncherets 28348;E1.2167;N48.7667;13;
3;FRA;Centre;Eure-et-Loir;Saint-Lucien 28349;E1.6167;N48.6500;13;
3;FRA;Centre;Eure-et-Loir;Saint-Luperce 28350;E1.3167;N48.4333;13;
3;FRA;Centre;Eure-et-Loir;Saint-Maixme-Hauterive 28351;E1.1833;N48.5833;13;
3;FRA;Centre;Eure-et-Loir;Saint-Martin-de-Nigelles 28352;E1.6167;N48.6167;13;
3;FRA;Centre;Eure-et-Loir;Saint-Maur-sur-le-Loir 28353;E1.4167;N48.1500;13;
3;FRA;Centre;Eure-et-Loir;Saint-Maurice-Saint-Germain 28354;E1.0833;N48.5000;13;
3;FRA;Centre;Eure-et-Loir;Saint-Ouen-Marchefroy 28355;E1.5333;N48.8500;13;
3;FRA;Centre;Eure-et-Loir;Saint-Pellerin 28356;E1.1500;N48.0667;13;
3;FRA;Centre;Eure-et-Loir;Saint-Piat 28357;E1.5833;N48.5500;13;
3;FRA;Centre;Eure-et-Loir;Saint-Prest 28358;E1.5333;N48.5000;13;
3;FRA;Centre;Eure-et-Loir;Saint-Rémy-sur-Avre 28359;E1.2500;N48.7667;13;
3;FRA;Centre;Eure-et-Loir;Saint-Sauveur-Marville 28360;E1.2667;N48.5833;13;
3;FRA;Centre;Eure-et-Loir;Saint-Symphorien-le-Château 28361;E1.7500;N48.5167;13;
3;FRA;Centre;Eure-et-Loir;Saint-Victor-de-Buthon 28362;E0.9667;N48.4000;13;
3;FRA;Centre;Eure-et-Loir;Sainte-Gemme-Moronval 28332;E1.4000;N48.7333;13;
3;FRA;Centre;Eure-et-Loir;Sainville 28363;E1.8833;N48.4167;13;
3;FRA;Centre;Eure-et-Loir;Sancheville 28364;E1.5667;N48.1833;13;
3;FRA;Centre;Eure-et-Loir;Sandarville 28365;E1.3500;N48.3500;13;
3;FRA;Centre;Eure-et-Loir;Santeuil 28366;E1.7333;N48.3833;13;
3;FRA;Centre;Eure-et-Loir;Santilly 28367;E1.8667;N48.1500;13;
3;FRA;Centre;Eure-et-Loir;Saulnières 28369;E1.2667;N48.6667;13;
3;FRA;Centre;Eure-et-Loir;Saumeray 28370;E1.3167;N48.2500;13;
3;FRA;Centre;Eure-et-Loir;Saussay 28371;E1.4167;N48.8500;13;
3;FRA;Centre;Eure-et-Loir;Senantes 28372;E1.5667;N48.6667;13;
3;FRA;Centre;Eure-et-Loir;Senonches 28373;E1.0333;N48.5500;13;
3;FRA;Centre;Eure-et-Loir;Serazereux 28374;E1.4333;N48.6000;13;
3;FRA;Centre;Eure-et-Loir;Serville 28375;E1.4833;N48.7667;13;
3;FRA;Centre;Eure-et-Loir;Soizé 28376;E0.8833;N48.1667;13;
3;FRA;Centre;Eure-et-Loir;Sorel-Moussel 28377;E1.3667;N48.8333;13;
3;FRA;Centre;Eure-et-Loir;Souancé-au-Perche 28378;E0.8667;N48.2667;13;
3;FRA;Centre;Eure-et-Loir;Soulaires 28379;E1.5833;N48.5167;13;
3;FRA;Centre;Eure-et-Loir;Sours 28380;E1.6000;N48.4167;13;
3;FRA;Centre;Eure-et-Loir;Tardais 28381=28373;E1.0000;N48.5833;13;
3;FRA;Centre;Eure-et-Loir;Terminiers 28382;E1.7500;N48.0833;13;
3;FRA;Centre;Eure-et-Loir;Theuville 28383;E1.6000;N48.3333;13;
3;FRA;Centre;Eure-et-Loir;Theuvy-Achères 28384=28393;E1.3333;N48.5667;13;
3;FRA;Centre;Eure-et-Loir;Thimert-Gâtelles 28386;E1.2500;N48.5667;13;
3;FRA;Centre;Eure-et-Loir;Thiron Gardais 28387;E0.9833;N48.3167;13;
3;FRA;Centre;Eure-et-Loir;Thivars 28388;E1.4667;N48.3833;13;
3;FRA;Centre;Eure-et-Loir;Thiville 28389;E1.3833;N48.0167;13;
3;FRA;Centre;Eure-et-Loir;Tillay-le-Péneux 28390;E1.7667;N48.1667;13;
3;FRA;Centre;Eure-et-Loir;Toury 28391;E1.9333;N48.1833;13;
3;FRA;Centre;Eure-et-Loir;Trancrainville 28392;E1.8667;N48.2333;13;
3;FRA;Centre;Eure-et-Loir;Tremblay-les-Villages 28393;E1.3667;N48.6000;13;
3;FRA;Centre;Eure-et-Loir;Tréon 28394;E1.3333;N48.6833;13;
3;FRA;Centre;Eure-et-Loir;Trizay-Coutretot-Saint-Serge 28395;E0.8667;N48.2833;13;
3;FRA;Centre;Eure-et-Loir;Trizay-lès-Bonneval 28396;E1.3333;N48.2000;13;
3;FRA;Centre;Eure-et-Loir;Umpeau 28397;E1.6833;N48.4667;13;
3;FRA;Centre;Eure-et-Loir;Unverre 28398;E1.1000;N48.2000;13;
3;FRA;Centre;Eure-et-Loir;Vacheresses-les-Basses 28399=28279;E1.5333;N48.6167;13;
3;FRA;Centre;Eure-et-Loir;Varize 28400;E1.5000;N48.0833;13;
3;FRA;Centre;Eure-et-Loir;Vaupillon 28401;E1.0000;N48.4667;13;
3;FRA;Centre;Eure-et-Loir;Ver-lès-Chartres 28403;E1.4667;N48.3833;13;
3;FRA;Centre;Eure-et-Loir;Vérigny 28402;E1.3167;N48.5167;13;
3;FRA;Centre;Eure-et-Loir;Vernouillet 28404;E1.3667;N48.7167;13;
3;FRA;Centre;Eure-et-Loir;Vert-en-Drouais 28405;E1.2914;N48.7613;13;
3;FRA;Centre;Eure-et-Loir;Viabon 28406;E1.7167;N48.2167;13;
3;FRA;Centre;Eure-et-Loir;Vichères 28407;E0.9167;N48.2667;13;
3;FRA;Centre;Eure-et-Loir;Vierville 28408;E1.9167;N48.3833;13;
3;FRA;Centre;Eure-et-Loir;Vieuvicq 28409;E1.2167;N48.2667;13;
3;FRA;Centre;Eure-et-Loir;Villampuy 28410;E1.5167;N48.0333;13;
3;FRA;Centre;Eure-et-Loir;Villars 28411;E1.5500;N48.2333;13;
3;FRA;Centre;Eure-et-Loir;Villeau 28412;E1.6000;N48.2333;13;
3;FRA;Centre;Eure-et-Loir;Villebon 28414;E1.2000;N48.3833;13;
3;FRA;Centre;Eure-et-Loir;Villemeux-sur-Eure 28415;E1.4667;N48.6667;13;
3;FRA;Centre;Eure-et-Loir;Villeneuve-Saint-Nicolas 28416;E1.5667;N48.2833;13;
3;FRA;Centre;Eure-et-Loir;Villiers-le-Morhier 28417;E1.5667;N48.6167;13;
3;FRA;Centre;Eure-et-Loir;Villiers-Saint-Orien 28418;E1.4833;N48.1333;13;
3;FRA;Centre;Eure-et-Loir;Vitray-en-Beauce 28419;E1.4167;N48.2833;13;
3;FRA;Centre;Eure-et-Loir;Vitray-sous-Brézolles 28420=28120;E1.1333;N48.6833;13;
3;FRA;Centre;Eure-et-Loir;Voise 28421;E1.7167;N48.4000;13;
3;FRA;Centre;Eure-et-Loir;Voves 28422;E1.6333;N48.2667;13;
3;FRA;Centre;Eure-et-Loir;Yermenonville 28423;E1.6167;N48.5500;13;
3;FRA;Centre;Eure-et-Loir;Yèvres 28424;E1.2000;N48.2000;13;
3;FRA;Centre;Eure-et-Loir;Ymeray 28425;E1.7000;N48.5167;13;
3;FRA;Centre;Eure-et-Loir;Ymonville 28426;E1.7496;N48.2625;13;
2;FRA;Centre;Indre;;E1.6122;N46.7681;9;
3;FRA;Centre;Indre;Aigurande 36001;E1.8333;N46.4333;13;
3;FRA;Centre;Indre;Aize 36002;E1.7000;N47.1000;13;
3;FRA;Centre;Indre;Ambrault 36003;E1.9667;N46.7833;13;
3;FRA;Centre;Indre;Anjouin 36004;E1.7833;N47.2000;13;
3;FRA;Centre;Indre;Ardentes 36005;E1.8333;N46.7500;13;
3;FRA;Centre;Indre;Argenton-sur-Creuse 36006;E1.5167;N46.5833;13;
3;FRA;Centre;Indre;Argy 36007;E1.4333;N46.9333;13;
3;FRA;Centre;Indre;Arpheuilles 36008;E1.2667;N46.9000;13;
3;FRA;Centre;Indre;Arthon 36009;E1.7000;N46.6833;13;
3;FRA;Centre;Indre;Azay-le-Ferron 36010;E1.0667;N46.8500;13;
3;FRA;Centre;Indre;Badecon-le-Pin 36158;E1.5833;N46.5167;13;
3;FRA;Centre;Indre;Bagneux 36011;E1.7500;N47.1833;13;
3;FRA;Centre;Indre;Baraize 36012;E1.5667;N46.4833;13;
3;FRA;Centre;Indre;Baudres 36013;E1.5667;N47.0500;13;
3;FRA;Centre;Indre;Bazaiges 36014;E1.5333;N46.5000;13;
3;FRA;Centre;Indre;Beaulieu 36015;E1.3000;N46.3833;13;
3;FRA;Centre;Indre;Bélâbre 36016;E1.1667;N46.5500;13;
3;FRA;Centre;Indre;Bommiers 36019;E1.9833;N46.7833;13;
3;FRA;Centre;Indre;Bonneuil 36020;E1.2333;N46.3667;13;
3;FRA;Centre;Indre;Bouesse 36022;E1.6833;N46.6167;13;
3;FRA;Centre;Indre;Bouges-le-Château 36023;E1.6667;N47.0333;13;
3;FRA;Centre;Indre;Bretagne 36024;E1.7000;N47.0000;13;
3;FRA;Centre;Indre;Briantes 36025;E2.0167;N46.5500;13;
3;FRA;Centre;Indre;Brion 36026;E1.7333;N46.9500;13;
3;FRA;Centre;Indre;Brives 36027;E1.9500;N46.8500;13;
3;FRA;Centre;Indre;Buxeuil 36029;E1.6833;N47.1333;13;
3;FRA;Centre;Indre;Buxières-d'Aillac 36030;E1.7500;N46.6333;13;
3;FRA;Centre;Indre;Buzançais 36031;E1.4167;N46.8833;13;
3;FRA;Centre;Indre;Ceaulmont 36032;E1.5833;N46.5167;13;
3;FRA;Centre;Indre;Celon 36033;E1.5000;N46.5167;13;
3;FRA;Centre;Indre;Chabris 36034;E1.6500;N47.2500;13;
3;FRA;Centre;Indre;Chaillac 36035;E1.3000;N46.4333;13;
3;FRA;Centre;Indre;Chalais 36036;E1.2000;N46.5333;13;
3;FRA;Centre;Indre;Champillet 36038;E2.1167;N46.5500;13;
3;FRA;Centre;Indre;Chantôme 36039=36070;E1.5500;N46.4167;13;
3;FRA;Centre;Indre;Chasseneuil 36042;E1.4833;N46.6333;13;
3;FRA;Centre;Indre;Chassignolles 36043;E1.9333;N46.5333;13;
3;FRA;Centre;Indre;Châteauroux 36044;E1.7000;N46.8167;13;
3;FRA;Centre;Indre;Châtillon-sur-Indre 36045;E1.1667;N46.9833;13;
3;FRA;Centre;Indre;Chavin 36048;E1.6167;N46.5667;13;
3;FRA;Centre;Indre;Chazelet 36049;E1.4500;N46.5167;13;
3;FRA;Centre;Indre;Chezelles 36050;E1.5667;N46.8833;13;
3;FRA;Centre;Indre;Chitray 36051;E1.3667;N46.6167;13;
3;FRA;Centre;Indre;Chouday 36052;E2.0667;N46.9167;13;
3;FRA;Centre;Indre;Ciron 36053;E1.2500;N46.6167;13;
3;FRA;Centre;Indre;Cléré-du-Bois 36054;E1.1000;N46.9167;13;
3;FRA;Centre;Indre;Clion 36055;E1.2333;N46.9333;13;
3;FRA;Centre;Indre;Cluis 36056;E1.7500;N46.5500;13;
3;FRA;Centre;Indre;Coings 36057;E1.7167;N46.8833;13;
3;FRA;Centre;Indre;Concremiers 36058;E1.0167;N46.6000;13;
3;FRA;Centre;Indre;Condé 36059;E1.9833;N46.8667;13;
3;FRA;Centre;Indre;Crevant 36060;E2.5167;N46.3667;13;
3;FRA;Centre;Indre;Crozon-sur-Vauvre 36061;E1.8667;N46.4833;13;
3;FRA;Centre;Indre;Cuzion 36062;E1.6000;N46.4833;13;
3;FRA;Centre;Indre;Déols 36063;E1.7000;N46.8333;13;
3;FRA;Centre;Indre;Diors 36064;E1.8167;N46.8167;13;
3;FRA;Centre;Indre;Diou 36065;E2.0500;N47.0500;13;
3;FRA;Centre;Indre;Douadic 36066;E1.1167;N46.7000;13;
3;FRA;Centre;Indre;Dun-le-Poëlier 36068;E1.7500;N47.2000;13;
3;FRA;Centre;Indre;Dunet 36067;E1.3000;N46.4667;13;
3;FRA;Centre;Indre;Écueillé 36069;E1.3500;N47.0833;13;
3;FRA;Centre;Indre;Éguzon-Chantôme 36070;E1.5833;N46.4333;13;
3;FRA;Centre;Indre;Étrechet 36071;E1.7667;N46.7667;13;
3;FRA;Centre;Indre;Faverolles 36072;E1.4000;N47.1667;13;
3;FRA;Centre;Indre;Feusines 36073;E2.1000;N46.5167;13;
3;FRA;Centre;Indre;Fléré-la-Rivière 36074;E1.1000;N47.0167;13;
3;FRA;Centre;Indre;Fontenay 36075;E1.7333;N47.0500;13;
3;FRA;Centre;Indre;Fontgombault 36076;E0.9833;N46.6833;13;
3;FRA;Centre;Indre;Fontguenand 36077;E1.5333;N47.2167;13;
3;FRA;Centre;Indre;Fougerolles 36078;E1.8667;N46.5667;13;
3;FRA;Centre;Indre;Francillon 36079;E1.5500;N46.9833;13;
3;FRA;Centre;Indre;Frédille 36080;E1.4667;N47.0000;13;
3;FRA;Centre;Indre;Gargilesse-Dampierre 36081;E1.6000;N46.5167;13;
3;FRA;Centre;Indre;Gehée 36082;E1.5000;N47.0333;13;
3;FRA;Centre;Indre;Giroux 36083;E1.9000;N47.0667;13;
3;FRA;Centre;Indre;Gournay 36084;E1.7333;N46.5833;13;
3;FRA;Centre;Indre;Guilly 36085;E1.7167;N47.0667;13;
3;FRA;Centre;Indre;Heugnes 36086;E1.4000;N47.0000;13;
3;FRA;Centre;Indre;Ingrandes 36087;E0.9667;N46.6000;13;
3;FRA;Centre;Indre;Issoudun 36088;E2.0000;N46.9500;13;
3;FRA;Centre;Indre;Jeu-les-Bois 36089;E1.8000;N46.6667;13;
3;FRA;Centre;Indre;Jeu-Maloches 36090;E1.4500;N47.0333;13;
3;FRA;Centre;Indre;La Berthenoux 36017;E2.0667;N46.6500;13;
3;FRA;Centre;Indre;La Buxerette 36028;E1.8000;N46.5000;13;
3;FRA;Centre;Indre;La Champenoise 36037;E1.8000;N46.9333;13;
3;FRA;Centre;Indre;La Chapelle-Orthemale 36040;E1.4500;N46.8333;13;
3;FRA;Centre;Indre;La Chapelle-Saint-Laurian 36041;E1.7833;N47.0500;13;
3;FRA;Centre;Indre;La Châtre 36046;E1.9833;N46.5833;13;
3;FRA;Centre;Indre;La Châtre-Langlin 36047;E1.3833;N46.4167;13;
3;FRA;Centre;Indre;La Motte-Feuilly 36132;E2.0833;N46.5333;13;
3;FRA;Centre;Indre;La Pérouille 36157;E1.5167;N46.6833;13;
3;FRA;Centre;Indre;La Vernelle 36233;E1.5333;N47.2333;13;
3;FRA;Centre;Indre;Lacs 36091;E2.0167;N46.5833;13;
3;FRA;Centre;Indre;Langé 36092;E1.5167;N47.0667;13;
3;FRA;Centre;Indre;Le Blanc 36018;E1.0667;N46.6333;13;
3;FRA;Centre;Indre;Le Magny 36109;E1.9667;N46.5500;13;
3;FRA;Centre;Indre;Le Menoux 36117;E1.5667;N46.5500;13;
3;FRA;Centre;Indre;Le Pêchereau 36154;E1.5500;N46.5833;13;
3;FRA;Centre;Indre;Le Poinçonnet 36159;E1.7167;N46.7667;13;
3;FRA;Centre;Indre;Le Tranger 36225;E1.2333;N46.9500;13;
3;FRA;Centre;Indre;Les Bordes 36021;E1.9667;N46.9667;13;
3;FRA;Centre;Indre;Levroux 36093;E1.6167;N46.9833;13;
3;FRA;Centre;Indre;Lignac 36094;E1.2167;N46.4667;13;
3;FRA;Centre;Indre;Lignerolles 36095;E2.1333;N46.4833;13;
3;FRA;Centre;Indre;Lingé 36096;E1.0833;N46.7500;13;
3;FRA;Centre;Indre;Liniez 36097;E1.7500;N47.0167;13;
3;FRA;Centre;Indre;Lizeray 36098;E1.9000;N46.9667;13;
3;FRA;Centre;Indre;Lourdoueix-Saint-Michel 36099;E1.7333;N46.4333;13;
3;FRA;Centre;Indre;Lourouer-Saint-Laurent 36100;E2.0167;N46.6333;13;
3;FRA;Centre;Indre;Luant 36101;E1.5500;N46.7333;13;
3;FRA;Centre;Indre;Luçay-le-Libre 36102;E1.9000;N47.0833;13;
3;FRA;Centre;Indre;Luçay-le-Mâle 36103;E1.4333;N47.1167;13;
3;FRA;Centre;Indre;Lurais 36104;E0.9500;N46.7000;13;
3;FRA;Centre;Indre;Lureuil 36105;E1.0333;N46.7500;13;
3;FRA;Centre;Indre;Luzeret 36106;E1.4000;N46.5500;13;
3;FRA;Centre;Indre;Lye 36107;E1.4833;N47.2167;13;
3;FRA;Centre;Indre;Lys-Saint-Georges 36108;E1.8200;N46.6400;13;
3;FRA;Centre;Indre;Maillet 36110;E1.6833;N46.5667;13;
3;FRA;Centre;Indre;Malicornay 36111;E1.6500;N46.5833;13;
3;FRA;Centre;Indre;Mâron 36112;E1.8667;N46.8000;13;
3;FRA;Centre;Indre;Martizay 36113;E1.0333;N46.8000;13;
3;FRA;Centre;Indre;Mauvières 36114;E1.0833;N46.5667;13;
3;FRA;Centre;Indre;Menetou-sur-Nahon 36115;E1.6500;N47.2167;13;
3;FRA;Centre;Indre;Ménétréols-sous-Vatan 36116;E1.8500;N47.0167;13;
3;FRA;Centre;Indre;Méobecq 36118;E1.4167;N46.7333;13;
3;FRA;Centre;Indre;Mérigny 36119;E0.9167;N46.6167;13;
3;FRA;Centre;Indre;Mers-sur-Indre 36120;E1.8833;N46.6500;13;
3;FRA;Centre;Indre;Meunet-Planches 36121;E1.9500;N46.8167;13;
3;FRA;Centre;Indre;Meunet-sur-Vatan 36122;E1.8500;N47.0833;13;
3;FRA;Centre;Indre;Mézières-en-Brenne 36123;E1.2167;N46.8167;13;
3;FRA;Centre;Indre;Migné 36124;E1.3167;N46.7167;13;
3;FRA;Centre;Indre;Migny 36125;E2.0667;N47.0167;13;
3;FRA;Centre;Indre;Montchevrier 36126;E1.7500;N46.4833;13;
3;FRA;Centre;Indre;Montgivray 36127;E1.9833;N46.6000;13;
3;FRA;Centre;Indre;Montierchaume 36128;E1.7667;N46.8667;13;
3;FRA;Centre;Indre;Montipouret 36129;E1.9000;N46.6500;13;
3;FRA;Centre;Indre;Montlevicq 36130;E2.0667;N46.5667;13;
3;FRA;Centre;Indre;Mosnay 36131;E1.6000;N46.6167;13;
3;FRA;Centre;Indre;Mouhers 36133;E1.7833;N46.5667;13;
3;FRA;Centre;Indre;Mouhet 36134;E1.4333;N46.3833;13;
3;FRA;Centre;Indre;Moulins-sur-Céphons 36135;E1.5500;N47.0167;13;
3;FRA;Centre;Indre;Murs 36136;E1.1500;N46.9000;13;
3;FRA;Centre;Indre;Néons-sur-Creuse 36137;E0.9167;N46.7333;13;
3;FRA;Centre;Indre;Néret 36138;E2.1500;N46.5667;13;
3;FRA;Centre;Indre;Neuillay-les-Bois 36139;E1.4833;N46.7667;13;
3;FRA;Centre;Indre;Neuvy-Pailloux 36140;E1.8500;N46.8833;13;
3;FRA;Centre;Indre;Neuvy-Saint-Sépulchre 36141;E1.8167;N46.6000;13;
3;FRA;Centre;Indre;Niherne 36142;E1.5667;N46.8333;13;
3;FRA;Centre;Indre;Nohant-Vic 36143;E1.9500;N46.6333;13;
3;FRA;Centre;Indre;Nuret-le-Ferron 36144;E1.4333;N46.6667;13;
3;FRA;Centre;Indre;Obterre 36145;E1.0333;N46.9000;13;
3;FRA;Centre;Indre;Orsennes 36146;E1.6833;N46.4833;13;
3;FRA;Centre;Indre;Orville 36147;E1.7833;N47.1500;13;
3;FRA;Centre;Indre;Oulches 36148;E1.3000;N46.6167;13;
3;FRA;Centre;Indre;Palluau-sur-Indre 36149;E1.3167;N46.9500;13;
3;FRA;Centre;Indre;Parnac 36150;E1.4500;N46.4500;13;
3;FRA;Centre;Indre;Parpeçay 36151;E1.6500;N47.2000;13;
3;FRA;Centre;Indre;Paudy 36152;E1.9167;N47.0333;13;
3;FRA;Centre;Indre;Paulnay 36153;E1.1500;N46.8500;13;
3;FRA;Centre;Indre;Pellevoisin 36155;E1.4167;N46.9833;13;
3;FRA;Centre;Indre;Pérassay 36156;E2.1500;N46.4667;13;
3;FRA;Centre;Indre;Pommiers 36160;E1.6500;N46.5167;13;
3;FRA;Centre;Indre;Pont-Chrétien-Chabenet 36161;E1.4667;N46.6167;13;
3;FRA;Centre;Indre;Poulaines 36162;E1.6667;N47.1500;13;
3;FRA;Centre;Indre;Pouligny-Notre-Dame 36163;E2.0167;N46.4833;13;
3;FRA;Centre;Indre;Pouligny-Saint-Martin 36164;E2.0000;N46.5167;13;
3;FRA;Centre;Indre;Pouligny-Saint-Pierre 36165;E1.0333;N46.6833;13;
3;FRA;Centre;Indre;Préaux 36166;E1.2833;N47.0167;13;
3;FRA;Centre;Indre;Preuilly-la-Ville 36167;E0.9667;N46.6833;13;
3;FRA;Centre;Indre;Prissac 36168;E1.3167;N46.5167;13;
3;FRA;Centre;Indre;Pruniers 36169;E2.0500;N46.7833;13;
3;FRA;Centre;Indre;Reboursin 36170;E1.8167;N47.1000;13;
3;FRA;Centre;Indre;Reuilly 36171;E2.0500;N47.0833;13;
3;FRA;Centre;Indre;Rivarennes 36172;E1.3833;N46.6167;13;
3;FRA;Centre;Indre;Rosnay 36173;E1.2167;N46.7000;13;
3;FRA;Centre;Indre;Roussines 36174;E1.3833;N46.4667;13;
3;FRA;Centre;Indre;Rouvres-les-Bois 36175;E1.6500;N47.0667;13;
3;FRA;Centre;Indre;Ruffec 36176;E1.1667;N46.6333;13;
3;FRA;Centre;Indre;Sacierges-Saint-Martin 36177;E1.3667;N46.5000;13;
3;FRA;Centre;Indre;Saint-Aigny 36178;E1.0167;N46.6333;13;
3;FRA;Centre;Indre;Saint-Aoustrille 36179;E1.9333;N46.9333;13;
3;FRA;Centre;Indre;Saint-Août 36180;E1.9667;N46.7167;13;
3;FRA;Centre;Indre;Saint-Aubin 36181;E2.0333;N46.8500;13;
3;FRA;Centre;Indre;Saint-Benoît-du-Sault 36182;E1.4000;N46.4500;13;
3;FRA;Centre;Indre;Saint-Chartier 36184;E1.9667;N46.6500;13;
3;FRA;Centre;Indre;Saint-Christophe-en-Bazelle 36185;E1.7167;N47.1833;13;
3;FRA;Centre;Indre;Saint-Christophe-en-Boucherie 36186;E2.1167;N46.6667;13;
3;FRA;Centre;Indre;Saint-Civran 36187;E1.4000;N46.5000;13;
3;FRA;Centre;Indre;Saint-Cyran-du-Jambot 36188;E1.1333;N47.0167;13;
3;FRA;Centre;Indre;Saint-Denis-de-Jouhet 36189;E1.8667;N46.5333;13;
3;FRA;Centre;Indre;Saint-Florentin 36191;E1.7833;N47.0667;13;
3;FRA;Centre;Indre;Saint-Gaultier 36192;E1.4167;N46.6333;13;
3;FRA;Centre;Indre;Saint-Genou 36194;E1.3333;N46.9333;13;
3;FRA;Centre;Indre;Saint-Georges-sur-Arnon 36195;E2.1000;N47.0000;13;
3;FRA;Centre;Indre;Saint-Gilles 36196;E1.4667;N46.4833;13;
3;FRA;Centre;Indre;Saint-Hilaire-sur-Benaize 36197;E1.0833;N46.5667;13;
3;FRA;Centre;Indre;Saint-Lactencin 36198;E1.4833;N46.8833;13;
3;FRA;Centre;Indre;Saint-Marcel 36200;E1.5167;N46.6000;13;
3;FRA;Centre;Indre;Saint-Martin-de-Lamps 36201;E1.5167;N46.9833;13;
3;FRA;Centre;Indre;Saint-Maur 36202;E1.6333;N46.8000;13;
3;FRA;Centre;Indre;Saint-Médard 36203;E1.2500;N47.0000;13;
3;FRA;Centre;Indre;Saint-Michel-en-Brenne 36204;E1.1667;N46.8000;13;
3;FRA;Centre;Indre;Saint-Pierre-de-Jards 36205;E1.9833;N47.1000;13;
3;FRA;Centre;Indre;Saint-Pierre-de-Lamps 36206;E1.5000;N46.9667;13;
3;FRA;Centre;Indre;Saint-Plantaire 36207;E1.6750;N46.4583;13;
3;FRA;Centre;Indre;Saint-Valentin 36209;E1.8667;N46.9500;13;
3;FRA;Centre;Indre;Sainte-Cécile 36183;E1.6667;N47.1833;13;
3;FRA;Centre;Indre;Sainte-Fauste 36190;E1.8667;N46.8500;13;
3;FRA;Centre;Indre;Sainte-Gemme 36193;E1.3333;N46.8500;13;
3;FRA;Centre;Indre;Sainte-Lizaigne 36199;E2.0167;N47.0000;13;
3;FRA;Centre;Indre;Sainte-Sévère-sur-Indre 36208;E2.0667;N46.4833;13;
3;FRA;Centre;Indre;Sarzay 36210;E1.9000;N46.6000;13;
3;FRA;Centre;Indre;Sassierges-Saint-Germain 36211;E1.9000;N46.7667;13;
3;FRA;Centre;Indre;Saulnay 36212;E1.2667;N46.8667;13;
3;FRA;Centre;Indre;Sauzelles 36213;E1.0000;N46.6500;13;
3;FRA;Centre;Indre;Sazeray 36214;E2.0500;N46.4333;13;
3;FRA;Centre;Indre;Ségry 36215;E2.0833;N46.8833;13;
3;FRA;Centre;Indre;Selles-sur-Nahon 36216;E1.4500;N47.0000;13;
3;FRA;Centre;Indre;Sembleçay 36217;E1.6667;N47.2167;13;
3;FRA;Centre;Indre;Sougé 36218;E1.4833;N46.9500;13;
3;FRA;Centre;Indre;Tendu 36219;E1.5500;N46.6333;13;
3;FRA;Centre;Indre;Thenay 36220;E1.4333;N46.6333;13;
3;FRA;Centre;Indre;Thevet-Saint-Julien 36221;E2.0667;N46.6500;13;
3;FRA;Centre;Indre;Thizay 36222;E1.9000;N46.9000;13;
3;FRA;Centre;Indre;Tilly 36223;E1.2000;N46.4167;13;
3;FRA;Centre;Indre;Tournon-Saint-Martin 36224;E0.9500;N46.7333;13;
3;FRA;Centre;Indre;Tranzault 36226;E1.8500;N46.6167;13;
3;FRA;Centre;Indre;Urciers 36227;E2.1333;N46.5333;13;
3;FRA;Centre;Indre;Valençay 36228;E1.5667;N47.1500;13;
3;FRA;Centre;Indre;Varennes-sur-Fouzon 36229;E1.6000;N47.2167;13;
3;FRA;Centre;Indre;Vatan 36230;E1.8167;N47.0667;13;
3;FRA;Centre;Indre;Velles 36231;E1.6500;N46.6833;13;
3;FRA;Centre;Indre;Vendoeuvres 36232;E1.3500;N46.8000;13;
3;FRA;Centre;Indre;Verneuil-sur-Igneraie 36234;E2.0167;N46.6500;13;
3;FRA;Centre;Indre;Veuil 36235;E1.5167;N47.1167;13;
3;FRA;Centre;Indre;Vicq-Exemplet 36236;E2.1333;N46.6333;13;
3;FRA;Centre;Indre;Vicq-sur-Nahon 36237;E1.5333;N47.1000;13;
3;FRA;Centre;Indre;Vigoulant 36238;E2.0667;N46.4333;13;
3;FRA;Centre;Indre;Vigoux 36239;E1.4833;N46.5167;13;
3;FRA;Centre;Indre;Vijon 36240;E2.1167;N46.4333;13;
3;FRA;Centre;Indre;Villedieu-sur-Indre 36241;E1.5333;N46.8500;13;
3;FRA;Centre;Indre;Villegongis 36242;E1.5833;N46.9000;13;
3;FRA;Centre;Indre;Villegouin 36243;E1.3833;N46.9667;13;
3;FRA;Centre;Indre;Villentrois 36244;E1.4667;N47.1833;13;
3;FRA;Centre;Indre;Villers-les-Ormes 36245;E1.6333;N46.8667;13;
3;FRA;Centre;Indre;Villiers 36246;E1.1833;N46.8833;13;
3;FRA;Centre;Indre;Vineuil 36247;E1.6333;N46.9000;13;
3;FRA;Centre;Indre;Vouillon 36248;E1.9167;N46.8167;13;
