"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Languedoc-Roussillon;Aude;Pomy 11294;E2.0500;N43.0500;13;
3;FRA;Languedoc-Roussillon;Aude;Port-la-Nouvelle 11266;E3.0500;N43.0167;13;
3;FRA;Languedoc-Roussillon;Aude;Portel-des-Corbières 11295;E2.9215;N43.0563;13;
3;FRA;Languedoc-Roussillon;Aude;Pouzols-Minervois 11296;E2.8333;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Pradelles-Cabardès 11297;E2.4500;N43.4000;13;
3;FRA;Languedoc-Roussillon;Aude;Pradelles-en-Val 11298;E2.5167;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;Preixan 11299;E2.3000;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;Puginier 11300;E1.9500;N43.3833;13;
3;FRA;Languedoc-Roussillon;Aude;Puichéric 11301;E2.6333;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Puilaurens 11302;E2.3000;N42.8167;13;
3;FRA;Languedoc-Roussillon;Aude;Puivert 11303;E2.0500;N42.9333;13;
3;FRA;Languedoc-Roussillon;Aude;Quillan 11304;E2.1833;N42.8667;13;
3;FRA;Languedoc-Roussillon;Aude;Quintillan 11305;E2.7167;N42.9667;13;
3;FRA;Languedoc-Roussillon;Aude;Quirbajou 11306;E2.1833;N42.8333;13;
3;FRA;Languedoc-Roussillon;Aude;Raissac-d'Aude 11307;E2.8833;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Raissac-sur-Lampy 11308;E2.1667;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Rennes-le-Château 11309;E2.2667;N42.9333;13;
3;FRA;Languedoc-Roussillon;Aude;Rennes-les-Bains 11310;E2.3167;N42.9167;13;
3;FRA;Languedoc-Roussillon;Aude;Ribaute 11311;E2.6333;N43.1000;13;
3;FRA;Languedoc-Roussillon;Aude;Ribouisse 11312;E1.9167;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Ricaud 11313;E1.9000;N43.3500;13;
3;FRA;Languedoc-Roussillon;Aude;Rieux-en-Val 11314;E2.5333;N43.0833;13;
3;FRA;Languedoc-Roussillon;Aude;Rieux-Minervois 11315;E2.5833;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Rivel 11316;E1.9833;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Rodome 11317;E2.0667;N42.8000;13;
3;FRA;Languedoc-Roussillon;Aude;Roquecourbe-Minervois 11318;E2.6500;N43.2167;13;
3;FRA;Languedoc-Roussillon;Aude;Roquefère 11319;E2.3833;N43.3833;13;
3;FRA;Languedoc-Roussillon;Aude;Roquefeuil 11320;E2.0000;N42.8167;13;
3;FRA;Languedoc-Roussillon;Aude;Roquefort-de-Sault 11321;E2.2000;N42.7500;13;
3;FRA;Languedoc-Roussillon;Aude;Roquefort-des-Corbières 11322;E2.9500;N43.0000;13;
3;FRA;Languedoc-Roussillon;Aude;Roquetaillade 11323;E2.2000;N43.0000;13;
3;FRA;Languedoc-Roussillon;Aude;Roubia 11324;E2.8000;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Rouffiac-d'Aude 11325;E2.3000;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Rouffiac-des-Corbières 11326;E2.5500;N42.8833;13;
3;FRA;Languedoc-Roussillon;Aude;Roullens 11327;E2.2833;N43.1667;13;
3;FRA;Languedoc-Roussillon;Aude;Routier 11328;E2.1268;N43.1078;13;
3;FRA;Languedoc-Roussillon;Aude;Rouvenac 11329;E2.1500;N42.9333;13;
3;FRA;Languedoc-Roussillon;Aude;Rustiques 11330;E2.4833;N43.2167;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Amans 11331;E1.8865;N43.2280;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-André-de-Roquelongue 11332;E2.8333;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Benoît 11333;E2.0667;N43.0167;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Couat-d'Aude 11337;E2.6333;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Couat-du-Razès 11338;E2.1167;N43.0000;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Denis 11339;E2.2167;N43.3667;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Ferriol 11341;E2.2167;N42.9000;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Frichoux 11342;E2.5500;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Gaudéric 11343;E1.9500;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Hilaire 11344;E2.3167;N43.1000;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Jean-de-Barrou 11345;E2.8333;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Jean-de-Paracol 11346;E2.1167;N42.9333;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Julia-de-Bec 11347;E2.2500;N42.8667;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Julien-de-Briola 11348;E1.9333;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Just-de-Bélengard 11349=11128;E2.0167;N43.0833;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Just-et-le-Bézu 11350;E2.2667;N42.8833;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Laurent-de-la-Cabrerisse 11351;E2.6992;N43.0844;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Louis-et-Parahou 11352;E2.3167;N42.8500;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Marcel-sur-Aude 11353;E2.9234;N43.2426;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Martin-de-Villereglan 11355;E2.2167;N43.1000;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Martin-des-Puits 11354;E2.5667;N43.0333;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Martin-Lalande 11356;E2.0167;N43.3000;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Martin-le-Vieil 11357;E2.1500;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Martin-Lys 11358;E2.2333;N42.8333;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Michel-de-Lanès 11359;E1.7667;N43.3333;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Nazaire-d'Aude 11360;E2.9000;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Papoul 11361;E2.0333;N43.3333;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Paulet 11362;E1.8833;N43.4167;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Pierre-des-Champs 11363;E2.6000;N43.0500;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Polycarpe 11364;E2.3000;N43.0333;13;
3;FRA;Languedoc-Roussillon;Aude;Saint-Sernin 11365;E1.8000;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Sainte-Camelle 11334;E1.8000;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;Sainte-Colombe-sur-Guette 11335;E2.2333;N42.7500;13;
3;FRA;Languedoc-Roussillon;Aude;Sainte-Colombe-sur-l'Hers 11336;E1.9667;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Sainte-Eulalie 11340;E2.2167;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Sainte-Valière 11366;E2.8500;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Saissac 11367;E2.1667;N43.3667;13;
3;FRA;Languedoc-Roussillon;Aude;Sallèles-Cabardès 11368;E2.4333;N43.3167;13;
3;FRA;Languedoc-Roussillon;Aude;Sallèles-d'Aude 11369;E2.9500;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;Salles-d'Aude 11370;E3.1167;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Salles-sur-l'Hers 11371;E1.7833;N43.3000;13;
3;FRA;Languedoc-Roussillon;Aude;Salsigne 11372;E2.3667;N43.3333;13;
3;FRA;Languedoc-Roussillon;Aude;Salvezines 11373;E2.3167;N42.7833;13;
3;FRA;Languedoc-Roussillon;Aude;Salza 11374;E2.5000;N42.9833;13;
3;FRA;Languedoc-Roussillon;Aude;Seignalens 11375;E1.9500;N43.1000;13;
3;FRA;Languedoc-Roussillon;Aude;Serres 11377;E2.3167;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Serviès-en-Val 11378;E2.5167;N43.0833;13;
3;FRA;Languedoc-Roussillon;Aude;Sigean 11379;E2.9833;N43.0333;13;
3;FRA;Languedoc-Roussillon;Aude;Sonnac-sur-l'Hers 11380;E1.9833;N43.0000;13;
3;FRA;Languedoc-Roussillon;Aude;Sougraigne 11381;E2.3500;N42.9000;13;
3;FRA;Languedoc-Roussillon;Aude;Souilhanels 11382;E1.9167;N43.3500;13;
3;FRA;Languedoc-Roussillon;Aude;Souilhe 11383;E1.9167;N43.3667;13;
3;FRA;Languedoc-Roussillon;Aude;Soulatgé 11384;E2.5000;N42.8833;13;
3;FRA;Languedoc-Roussillon;Aude;Soupex 11385;E1.9000;N43.3833;13;
3;FRA;Languedoc-Roussillon;Aude;Talairan 11386;E2.6667;N43.0500;13;
3;FRA;Languedoc-Roussillon;Aude;Taurize 11387;E2.5000;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Termes 11388;E2.5667;N43.0000;13;
3;FRA;Languedoc-Roussillon;Aude;Terroles 11389;E2.3394;N42.9854;13;
3;FRA;Languedoc-Roussillon;Aude;Thézan-des-Corbières 11390;E2.7702;N43.1035;13;
3;FRA;Languedoc-Roussillon;Aude;Tournissan 11392;E2.6667;N43.0833;13;
3;FRA;Languedoc-Roussillon;Aude;Tourouzelle 11393;E2.7333;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Tourreilles 11394;E2.1667;N43.0167;13;
3;FRA;Languedoc-Roussillon;Aude;Trassanel 11395;E2.4333;N43.3500;13;
3;FRA;Languedoc-Roussillon;Aude;Trausse 11396;E2.5667;N43.3167;13;
3;FRA;Languedoc-Roussillon;Aude;Trèbes 11397;E2.4333;N43.2167;13;
3;FRA;Languedoc-Roussillon;Aude;Treilles 11398;E2.9500;N42.9167;13;
3;FRA;Languedoc-Roussillon;Aude;Tréville 11399;E1.9500;N43.3833;13;
3;FRA;Languedoc-Roussillon;Aude;Tréziers 11400;E1.9500;N43.0500;13;
3;FRA;Languedoc-Roussillon;Aude;Tuchan 11401;E2.7167;N42.8833;13;
3;FRA;Languedoc-Roussillon;Aude;Valmigère 11402;E2.3667;N42.9833;13;
3;FRA;Languedoc-Roussillon;Aude;Vendémies 11403=11206;E2.2639;N43.0262;13;
3;FRA;Languedoc-Roussillon;Aude;Ventenac-Cabardès 11404;E2.2833;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;Ventenac-en-Minervois 11405;E2.8598;N43.2480;13;
3;FRA;Languedoc-Roussillon;Aude;Véraza 11406;E2.3000;N42.9833;13;
3;FRA;Languedoc-Roussillon;Aude;Verdun-en-Lauragais 11407;E2.0667;N43.3667;13;
3;FRA;Languedoc-Roussillon;Aude;Verzeille 11408;E2.3333;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Vignevieille 11409;E2.5333;N43.0000;13;
3;FRA;Languedoc-Roussillon;Aude;Villalier 11410;E2.4167;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Villanière 11411;E2.3833;N43.3500;13;
3;FRA;Languedoc-Roussillon;Aude;Villar-en-Val 11414;E2.4667;N43.0833;13;
3;FRA;Languedoc-Roussillon;Aude;Villar-Saint-Anselme 11415;E2.3167;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Villardebelle 11412;E2.4000;N43.0167;13;
3;FRA;Languedoc-Roussillon;Aude;Villardonnel 11413;E2.3167;N43.3333;13;
3;FRA;Languedoc-Roussillon;Aude;Villarzel-Cabardès 11416;E2.4667;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Villarzel-du-Razès 11417;E2.2167;N43.1333;13;
3;FRA;Languedoc-Roussillon;Aude;Villasavary 11418;E2.0333;N43.2167;13;
3;FRA;Languedoc-Roussillon;Aude;Villautou 11419;E1.8333;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;Villebazy 11420;E2.3333;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Villedaigne 11421;E2.8667;N43.2167;13;
3;FRA;Languedoc-Roussillon;Aude;Villedubert 11422;E2.4167;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Villefloure 11423;E2.3833;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Villefort 11424;E2.0331;N42.9547;13;
3;FRA;Languedoc-Roussillon;Aude;Villegailhenc 11425;E2.3667;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;Villegly 11426;E2.4500;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Villelongue-d'Aude 11427;E2.0833;N43.0500;13;
3;FRA;Languedoc-Roussillon;Aude;Villemagne 11428;E2.1333;N43.3500;13;
3;FRA;Languedoc-Roussillon;Aude;Villemoustaussou 11429;E2.3667;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Villeneuve-la-Comptal 11430;E1.9333;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Villeneuve-les-Corbières 11431;E2.7667;N42.9667;13;
3;FRA;Languedoc-Roussillon;Aude;Villeneuve-lès-Montréal 11432;E2.1000;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Villeneuve-Minervois 11433;E2.4667;N43.3167;13;
3;FRA;Languedoc-Roussillon;Aude;Villepinte 11434;E2.1000;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Villerouge-Termenès 11435;E2.6333;N43.0000;13;
3;FRA;Languedoc-Roussillon;Aude;Villesèque-des-Corbières 11436;E2.8500;N43.0167;13;
3;FRA;Languedoc-Roussillon;Aude;Villesèquelande 11437;E2.2333;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Villesiscle 11438;E2.1167;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Villespy 11439;E2.0833;N43.3167;13;
3;FRA;Languedoc-Roussillon;Aude;Villetritouls 11440;E2.4833;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Vinassan 11441;E3.0667;N43.2000;13;
2;FRA;Languedoc-Roussillon;Gard;;E4.15;N43.97;10;
3;FRA;Languedoc-Roussillon;Gard;Aigaliers 30001;E4.3167;N44.0667;13;
3;FRA;Languedoc-Roussillon;Gard;Aigremont 30002;E4.1167;N43.9667;13;
3;FRA;Languedoc-Roussillon;Gard;Aigues-Mortes 30003;E4.1917;N43.5667;13;
3;FRA;Languedoc-Roussillon;Gard;Aigues-Vives 30004;E4.1803;N43.7385;13;
3;FRA;Languedoc-Roussillon;Gard;Aiguèze 30005;E4.5667;N44.3000;13;
3;FRA;Languedoc-Roussillon;Gard;Aimargues 30006;E4.2000;N43.6833;13;
3;FRA;Languedoc-Roussillon;Gard;Alès 30007;E4.0833;N44.1333;13;
3;FRA;Languedoc-Roussillon;Gard;Allègre-les-Fumades 30008;E4.2667;N44.2167;13;
3;FRA;Languedoc-Roussillon;Gard;Alzon 30009;E3.4400;N43.9667;13;
3;FRA;Languedoc-Roussillon;Gard;Anduze 30010;E3.9833;N44.0500;13;
3;FRA;Languedoc-Roussillon;Gard;Aramon 30012;E4.6833;N43.8833;13;
3;FRA;Languedoc-Roussillon;Gard;Argilliers 30013;E4.5000;N43.9833;13;
3;FRA;Languedoc-Roussillon;Gard;Arpaillargues-et-Aureillac 30014;E4.3726;N44.0002;13;
3;FRA;Languedoc-Roussillon;Gard;Arphy 30015;E3.6000;N44.0333;13;
3;FRA;Languedoc-Roussillon;Gard;Arre 30016;E3.5000;N43.9500;13;
3;FRA;Languedoc-Roussillon;Gard;Arrigas 30017;E3.4833;N43.9833;13;
3;FRA;Languedoc-Roussillon;Gard;Aspères 30018;E4.0500;N43.8000;13;
3;FRA;Languedoc-Roussillon;Gard;Aubais 30019;E4.1500;N43.7500;13;
3;FRA;Languedoc-Roussillon;Gard;Aubord 30020;E4.3167;N43.7500;13;
3;FRA;Languedoc-Roussillon;Gard;Aubussargues 30021;E4.3333;N44.0167;13;
3;FRA;Languedoc-Roussillon;Gard;Aujac 30022;E4.0167;N44.3500;13;
3;FRA;Languedoc-Roussillon;Gard;Aujargues 30023;E4.1167;N43.7833;13;
3;FRA;Languedoc-Roussillon;Gard;Aulas 30024;E3.5833;N44.0000;13;
3;FRA;Languedoc-Roussillon;Gard;Aumessas 30025;E3.5000;N43.9833;13;
3;FRA;Languedoc-Roussillon;Gard;Avèze 30026;E3.6000;N43.9833;13;
3;FRA;Languedoc-Roussillon;Gard;Bagard 30027;E4.0667;N44.0833;13;
3;FRA;Languedoc-Roussillon;Gard;Bagnols-sur-Cèze 30028;E4.6167;N44.1667;13;
3;FRA;Languedoc-Roussillon;Gard;Barjac 30029;E4.3500;N44.3000;13;
3;FRA;Languedoc-Roussillon;Gard;Baron 30030;E4.2833;N44.0333;13;
3;FRA;Languedoc-Roussillon;Gard;Beaucaire 30032;E4.6333;N43.8000;13;
3;FRA;Languedoc-Roussillon;Gard;Beauvoisin 30033;E4.3167;N43.7167;13;
3;FRA;Languedoc-Roussillon;Gard;Bellegarde 30034;E4.5167;N43.7500;13;
3;FRA;Languedoc-Roussillon;Gard;Belvézet 30035;E4.3667;N44.0833;13;
3;FRA;Languedoc-Roussillon;Gard;Bernis 30036;E4.2833;N43.7667;13;
3;FRA;Languedoc-Roussillon;Gard;Bessèges 30037;E4.1000;N44.2833;13;
3;FRA;Languedoc-Roussillon;Gard;Bez-et-Esparon 30038;E3.5167;N43.9667;13;
3;FRA;Languedoc-Roussillon;Gard;Bezouce 30039;E4.4833;N43.8833;13;
3;FRA;Languedoc-Roussillon;Gard;Blandas 30040;E3.5000;N43.9167;13;
3;FRA;Languedoc-Roussillon;Gard;Blauzac 30041;E4.3667;N43.9667;13;
3;FRA;Languedoc-Roussillon;Gard;Boisset-et-Gaujac 30042;E4.0000;N44.0500;13;
3;FRA;Languedoc-Roussillon;Gard;Boissières 30043;E4.2333;N43.7667;13;
3;FRA;Languedoc-Roussillon;Gard;Bonnevaux 30044;E4.0309;N44.3676;13;
3;FRA;Languedoc-Roussillon;Gard;Bordezac 30045;E4.0333;N44.3167;13;
3;FRA;Languedoc-Roussillon;Gard;Boucoiran-et-Nozières 30046;E4.1833;N43.9833;13;
3;FRA;Languedoc-Roussillon;Gard;Bouillargues 30047;E4.4333;N43.8000;13;
3;FRA;Languedoc-Roussillon;Gard;Bouquet 30048;E4.2833;N44.1667;13;
3;FRA;Languedoc-Roussillon;Gard;Bourdic 30049;E4.3333;N43.9833;13;
3;FRA;Languedoc-Roussillon;Gard;Bragassargues 30050;E4.0500;N43.9167;13;
3;FRA;Languedoc-Roussillon;Gard;Branoux-les-Taillades 30051;E3.9833;N44.2167;13;
3;FRA;Languedoc-Roussillon;Gard;Bréau-et-Salagosse 30052;E3.5833;N43.9833;13;
3;FRA;Languedoc-Roussillon;Gard;Brignon 30053;E4.2167;N43.9833;13;
3;FRA;Languedoc-Roussillon;Gard;Brouzet-lès-Alès 30055;E4.2500;N44.1333;13;
3;FRA;Languedoc-Roussillon;Gard;Brouzet-lès-Quissac 30054;E3.9894;N43.8619;13;
3;FRA;Languedoc-Roussillon;Gard;Cabrières 30057;E4.4667;N43.9000;13;
3;FRA;Languedoc-Roussillon;Gard;Caissargues 30060;E4.3833;N43.8000;13;
3;FRA;Languedoc-Roussillon;Gard;Calvisson 30062;E4.1833;N43.7833;13;
3;FRA;Languedoc-Roussillon;Gard;Cambo 30063=30058;E3.4167;N43.9500;13;
3;FRA;Languedoc-Roussillon;Gard;Campestre-et-Luc 30064;E3.4833;N44.1167;13;
3;FRA;Languedoc-Roussillon;Gard;Canaules-et-Argentières 30065;E4.0500;N43.9833;13;
3;FRA;Languedoc-Roussillon;Gard;Cannes-et-Clairan 30066;E4.0833;N43.9167;13;
3;FRA;Languedoc-Roussillon;Gard;Cardet 30068;E4.0833;N44.0167;13;
3;FRA;Languedoc-Roussillon;Gard;Carnas 30069;E3.9833;N43.8167;13;
3;FRA;Languedoc-Roussillon;Gard;Carsan 30070;E4.5833;N44.2333;13;
3;FRA;Languedoc-Roussillon;Gard;Cassagnoles 30071;E4.1303;N44.0223;13;
3;FRA;Languedoc-Roussillon;Gard;Castelnau-Valence 30072;E4.2508;N44.0083;13;
3;FRA;Languedoc-Roussillon;Gard;Castillon-du-Gard 30073;E4.5500;N43.9667;13;
3;FRA;Languedoc-Roussillon;Gard;Causse-Bégon 30074;E3.3583;N44.0583;13;
3;FRA;Languedoc-Roussillon;Gard;Caveirac 30075;E4.2667;N43.8167;13;
3;FRA;Languedoc-Roussillon;Gard;Cavillargues 30076;E4.5167;N44.1167;13;
3;FRA;Languedoc-Roussillon;Gard;Cendras 30077;E4.0667;N44.1500;13;
3;FRA;Languedoc-Roussillon;Gard;Cézas 30078=30325;E3.7784;N43.9751;13;
3;FRA;Languedoc-Roussillon;Gard;Chambon 30079;E4.0000;N44.3000;13;
3;FRA;Languedoc-Roussillon;Gard;Chamborigaud 30080;E3.9833;N44.3000;13;
3;FRA;Languedoc-Roussillon;Gard;Chusclan 30081;E4.6833;N44.1500;13;
3;FRA;Languedoc-Roussillon;Gard;Clarensac 30082;E4.2167;N43.8167;13;
3;FRA;Languedoc-Roussillon;Gard;Codognan 30083;E4.2333;N43.7333;13;
3;FRA;Languedoc-Roussillon;Gard;Codolet 30084;E4.7000;N44.1167;13;
3;FRA;Languedoc-Roussillon;Gard;Collias 30085;E4.4833;N43.9500;13;
3;FRA;Languedoc-Roussillon;Gard;Collorgues 30086;E4.3000;N44.0000;13;
3;FRA;Languedoc-Roussillon;Gard;Colognac 30087;E3.8167;N44.0333;13;
3;FRA;Languedoc-Roussillon;Gard;Combas 30088;E4.1167;N43.8500;13;
3;FRA;Languedoc-Roussillon;Gard;Comps 30089;E4.6000;N43.8500;13;
3;FRA;Languedoc-Roussillon;Gard;Concoules 30090;E3.9500;N44.3833;13;
3;FRA;Languedoc-Roussillon;Gard;Congénies 30091;E4.1667;N43.7667;13;
3;FRA;Languedoc-Roussillon;Gard;Connaux 30092;E4.6000;N44.0833;13;
3;FRA;Languedoc-Roussillon;Gard;Conqueyrac 30093;E3.9000;N43.9500;13;
3;FRA;Languedoc-Roussillon;Gard;Corbès 30094;E3.9500;N44.0833;13;
3;FRA;Languedoc-Roussillon;Gard;Corconne 30095;E3.9333;N43.8667;13;
3;FRA;Languedoc-Roussillon;Gard;Cornillon 30096;E4.4833;N44.2167;13;
3;FRA;Languedoc-Roussillon;Gard;Courry 30097;E4.1500;N44.3000;13;
3;FRA;Languedoc-Roussillon;Gard;Crespian 30098;E4.1000;N43.8833;13;
3;FRA;Languedoc-Roussillon;Gard;Cros 30099;E3.8333;N43.9833;13;
3;FRA;Languedoc-Roussillon;Gard;Cruviers-Lascours 30100;E4.2167;N44.0000;13;
3;FRA;Languedoc-Roussillon;Gard;Deaux 30101;E4.1500;N44.0833;13;
3;FRA;Languedoc-Roussillon;Gard;Dions 30102;E4.3167;N43.9333;13;
3;FRA;Languedoc-Roussillon;Gard;Domazan 30103;E4.6500;N43.9333;13;
3;FRA;Languedoc-Roussillon;Gard;Domessargues 30104;E4.1833;N43.9667;13;
3;FRA;Languedoc-Roussillon;Gard;Dourbies 30105;E3.4463;N44.0667;13;
3;FRA;Languedoc-Roussillon;Gard;Estézargues 30107;E4.6333;N43.9500;13;
3;FRA;Languedoc-Roussillon;Gard;Euzet 30109;E4.2333;N44.0667;13;
3;FRA;Languedoc-Roussillon;Gard;Flaux 30110;E4.5000;N44.0167;13;
3;FRA;Languedoc-Roussillon;Gard;Foissac 30111;E4.3167;N44.0333;13;
3;FRA;Languedoc-Roussillon;Gard;Fons 30112;E4.1951;N43.9078;13;
3;FRA;Languedoc-Roussillon;Gard;Fons-sur-Lussan 30113;E4.3333;N44.1833;13;
3;FRA;Languedoc-Roussillon;Gard;Fontanès 30114;E4.1340;N43.9691;13;
3;FRA;Languedoc-Roussillon;Gard;Fontarèches 30115;E4.4500;N44.1167;13;
3;FRA;Languedoc-Roussillon;Gard;Fournès 30116;E4.6000;N43.9333;13;
3;FRA;Languedoc-Roussillon;Gard;Fourques 30117;E4.1333;N44.2833;13;
3;FRA;Languedoc-Roussillon;Gard;Foussignargues 30118=30037;E4.3500;N43.6500;13;
3;FRA;Languedoc-Roussillon;Gard;Fressac 30119;E3.9000;N43.9833;13;
3;FRA;Languedoc-Roussillon;Gard;Gagnières 30120;E4.1500;N44.3000;13;
3;FRA;Languedoc-Roussillon;Gard;Gailhan 30121;E4.0333;N43.8333;13;
3;FRA;Languedoc-Roussillon;Gard;Gajan 30122;E4.2167;N43.9000;13;
3;FRA;Languedoc-Roussillon;Gard;Gallargues-le-Montueux 30123;E4.3000;N43.6500;13;
3;FRA;Languedoc-Roussillon;Gard;Garons 30125;E4.4167;N43.7667;13;
3;FRA;Languedoc-Roussillon;Gard;Garrigues-Sainte-Eulalie 30126;E4.3153;N43.9939;13;
3;FRA;Languedoc-Roussillon;Gard;Gaujac 30127;E4.5833;N44.0833;13;
3;FRA;Languedoc-Roussillon;Gard;Générac 30128;E4.3500;N43.7333;13;
3;FRA;Languedoc-Roussillon;Gard;Générargues 30129;E3.9667;N44.0833;13;
3;FRA;Languedoc-Roussillon;Gard;Génolhac 30130;E3.9500;N44.3500;13;
3;FRA;Languedoc-Roussillon;Gard;Goudargues 30131;E4.4667;N44.2167;13;
3;FRA;Languedoc-Roussillon;Gard;Issirac 30134;E4.4833;N44.2833;13;
3;FRA;Languedoc-Roussillon;Gard;Jonquières-Saint-Vincent 30135;E4.1167;N43.7667;13;
3;FRA;Languedoc-Roussillon;Gard;Junas 30136;E4.7000;N44.1000;13;
3;FRA;Languedoc-Roussillon;Gard;L'Estréchure 30108;E3.7833;N44.1000;13;
3;FRA;Languedoc-Roussillon;Gard;La Bastide-d'Engras 30031;E4.4833;N44.1000;13;
3;FRA;Languedoc-Roussillon;Gard;La Bruguière 30056;E4.4167;N44.1167;13;
3;FRA;Languedoc-Roussillon;Gard;La Cadière-et-Cambo 30058;E3.8041;N43.9783;13;
3;FRA;Languedoc-Roussillon;Gard;La Calmette 30061;E4.2667;N43.9167;13;
3;FRA;Languedoc-Roussillon;Gard;La Capelle-et-Masmolène 30067;E4.5500;N44.0500;13;
3;FRA;Languedoc-Roussillon;Gard;La Grand-Combe 30132;E4.0333;N44.2167;13;
3;FRA;Languedoc-Roussillon;Gard;La Roque-sur-Cèze 30222;E4.5167;N44.2000;13;
3;FRA;Languedoc-Roussillon;Gard;La Rouvière 30224;E4.2500;N43.9333;13;
3;FRA;Languedoc-Roussillon;Gard;La Vernarède 30345;E4.0167;N44.2833;13;
3;FRA;Languedoc-Roussillon;Gard;Lamelouze 30137;E3.9500;N44.2000;13;
3;FRA;Languedoc-Roussillon;Gard;Langlade 30138;E4.2500;N43.8000;13;
3;FRA;Languedoc-Roussillon;Gard;Lanuéjols 30139;E3.3815;N44.1307;13;
3;FRA;Languedoc-Roussillon;Gard;Lasalle 30140;E3.8500;N44.0500;13;
3;FRA;Languedoc-Roussillon;Gard;Laudun-l'Ardoise 30141;E4.6667;N44.1000;13;
3;FRA;Languedoc-Roussillon;Gard;Laval-Pradel 30142;E4.0667;N44.2000;13;
3;FRA;Languedoc-Roussillon;Gard;Laval-Saint-Roman 30143;E4.5062;N44.2987;13;
