"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Franche-Comté;Jura;Montrevel 39363;E5.5000;N46.4333;13;
3;FRA;Franche-Comté;Jura;Montrond 39364;E5.8333;N46.8000;13;
3;FRA;Franche-Comté;Jura;Morbier 39367;E6.0167;N46.5333;13;
3;FRA;Franche-Comté;Jura;Morez 39368;E6.0333;N46.5167;13;
3;FRA;Franche-Comté;Jura;Morval 39369=39010;E5.4500;N46.4167;13;
3;FRA;Franche-Comté;Jura;Mouchard 39370;E5.8000;N46.9667;13;
3;FRA;Franche-Comté;Jura;Mournans-Charbonny 39372;E6.0037;N46.7793;13;
3;FRA;Franche-Comté;Jura;Moutaine 39374=39436;E5.8935;N46.9001;13;
3;FRA;Franche-Comté;Jura;Moutonne 39375;E5.5667;N46.5167;13;
3;FRA;Franche-Comté;Jura;Moutoux 39376;E5.9333;N46.7833;13;
3;FRA;Franche-Comté;Jura;Mutigney 39377;E5.5500;N47.2833;13;
3;FRA;Franche-Comté;Jura;Nanc-lès-Saint-Amour 39378;E5.3581;N46.4242;13;
3;FRA;Franche-Comté;Jura;Nance 39379;E5.4333;N46.7333;13;
3;FRA;Franche-Comté;Jura;Nancuise 39380;E5.5333;N46.4667;13;
3;FRA;Franche-Comté;Jura;Nantey 39382;E5.4000;N46.4167;13;
3;FRA;Franche-Comté;Jura;Nenon 39383=39205;E5.5833;N47.1167;13;
3;FRA;Franche-Comté;Jura;Nermier 39384=39504;E5.6167;N46.4667;13;
3;FRA;Franche-Comté;Jura;Neublans-Abergement 39385;E5.3276;N46.9137;13;
3;FRA;Franche-Comté;Jura;Neuvilley 39386;E5.6000;N46.9000;13;
3;FRA;Franche-Comté;Jura;Nevy-lès-Dole 39387;E5.5167;N47.0000;13;
3;FRA;Franche-Comté;Jura;Nevy-sur-Seille 39388;E5.6333;N46.7500;13;
3;FRA;Franche-Comté;Jura;Ney 39389;E5.8833;N46.7333;13;
3;FRA;Franche-Comté;Jura;Nogna 39390;E5.6333;N46.6000;13;
3;FRA;Franche-Comté;Jura;Nozeroy 39391;E6.0333;N46.7833;13;
3;FRA;Franche-Comté;Jura;Offlanges 39392;E5.5500;N47.2000;13;
3;FRA;Franche-Comté;Jura;Onglières 39393;E6.0167;N46.8000;13;
3;FRA;Franche-Comté;Jura;Onoz 39394;E5.6500;N46.4500;13;
3;FRA;Franche-Comté;Jura;Orbagna 39395;E5.4500;N46.5833;13;
3;FRA;Franche-Comté;Jura;Orchamps 39396;E5.6667;N47.1500;13;
3;FRA;Franche-Comté;Jura;Orgelet 39397;E5.6167;N46.5167;13;
3;FRA;Franche-Comté;Jura;Ougney 39398;E5.6667;N47.2333;13;
3;FRA;Franche-Comté;Jura;Ounans 39399;E5.6667;N46.9833;13;
3;FRA;Franche-Comté;Jura;Our 39400;E5.6500;N47.1333;13;
3;FRA;Franche-Comté;Jura;Oussières 39401;E5.5833;N46.9000;13;
3;FRA;Franche-Comté;Jura;Pagney 39402;E5.7000;N47.2500;13;
3;FRA;Franche-Comté;Jura;Pagnoz 39403;E5.8167;N46.9667;13;
3;FRA;Franche-Comté;Jura;Pannessières 39404;E5.6000;N46.7000;13;
3;FRA;Franche-Comté;Jura;Parcey 39405;E5.4833;N47.0167;13;
3;FRA;Franche-Comté;Jura;Passenans 39407;E5.6167;N46.8000;13;
3;FRA;Franche-Comté;Jura;Patornay 39408;E5.7000;N46.5833;13;
3;FRA;Franche-Comté;Jura;Peintre 39409;E5.4833;N47.2000;13;
3;FRA;Franche-Comté;Jura;Perrigny 39411;E5.5833;N46.6667;13;
3;FRA;Franche-Comté;Jura;Peseux 39412;E5.3667;N46.9917;13;
3;FRA;Franche-Comté;Jura;Petit-Noir 39415;E5.3333;N46.9333;13;
3;FRA;Franche-Comté;Jura;Petit-Villard 39416=39331;E6.1165;N46.8014;13;
3;FRA;Franche-Comté;Jura;Picarreau 39418;E5.7500;N46.7500;13;
3;FRA;Franche-Comté;Jura;Pillemoine 39419;E5.9000;N46.7000;13;
3;FRA;Franche-Comté;Jura;Pimorin 39420;E5.5167;N46.5000;13;
3;FRA;Franche-Comté;Jura;Plainoiseau 39422;E5.5500;N46.7333;13;
3;FRA;Franche-Comté;Jura;Plaisia 39423;E5.6333;N46.5333;13;
3;FRA;Franche-Comté;Jura;Plasne 39426;E5.6833;N46.8000;13;
3;FRA;Franche-Comté;Jura;Plénise 39427;E6.0333;N46.8000;13;
3;FRA;Franche-Comté;Jura;Plénisette 39428;E6.0167;N46.8000;13;
3;FRA;Franche-Comté;Jura;Pleure 39429;E5.4500;N46.9167;13;
3;FRA;Franche-Comté;Jura;Plumont 39430;E5.7167;N47.1167;13;
3;FRA;Franche-Comté;Jura;Poids-de-Fiole 39431;E5.6333;N46.6000;13;
3;FRA;Franche-Comté;Jura;Pointre 39432;E5.5000;N47.2167;13;
3;FRA;Franche-Comté;Jura;Poisoux 39433=39209;E5.3833;N46.3833;13;
3;FRA;Franche-Comté;Jura;Poligny 39434;E5.7167;N46.8333;13;
3;FRA;Franche-Comté;Jura;Pont-d'Héry 39436;E5.9000;N46.8667;13;
3;FRA;Franche-Comté;Jura;Pont-de-Poitte 39435;E5.6833;N46.5833;13;
3;FRA;Franche-Comté;Jura;Pont-du-Navoy 39437;E5.7833;N46.7333;13;
3;FRA;Franche-Comté;Jura;Ponthoux 39438;E5.8000;N46.4000;13;
3;FRA;Franche-Comté;Jura;Port-Lesney 39439;E5.8167;N47.0000;13;
3;FRA;Franche-Comté;Jura;Pratz 39440;E5.7667;N46.3833;13;
3;FRA;Franche-Comté;Jura;Prémanon 39441;E6.0333;N46.4667;13;
3;FRA;Franche-Comté;Jura;Prénovel 39442;E5.8500;N46.5000;13;
3;FRA;Franche-Comté;Jura;Présilly 39443;E5.5833;N46.5500;13;
3;FRA;Franche-Comté;Jura;Pretin 39444;E5.8333;N46.9333;13;
3;FRA;Franche-Comté;Jura;Publy 39445;E5.6500;N46.6333;13;
3;FRA;Franche-Comté;Jura;Pupillin 39446;E5.7667;N46.8833;13;
3;FRA;Franche-Comté;Jura;Quintigny 39447;E5.5333;N46.7333;13;
3;FRA;Franche-Comté;Jura;Rahon 39448;E5.4600;N46.9884;13;
3;FRA;Franche-Comté;Jura;Rainans 39449;E5.4833;N47.1500;13;
3;FRA;Franche-Comté;Jura;Ranchette 39450=39478;E5.8000;N46.3667;13;
3;FRA;Franche-Comté;Jura;Ranchot 39451;E5.7333;N47.1500;13;
3;FRA;Franche-Comté;Jura;Rans 39452;E5.7333;N47.1333;13;
3;FRA;Franche-Comté;Jura;Ravilloles 39453;E5.8000;N46.4333;13;
3;FRA;Franche-Comté;Jura;Recanoz 39454;E5.5000;N46.8167;13;
3;FRA;Franche-Comté;Jura;Reithouse 39455;E5.5667;N46.5500;13;
3;FRA;Franche-Comté;Jura;Relans 39456;E5.4500;N46.7667;13;
3;FRA;Franche-Comté;Jura;Revigny 39458;E5.6000;N46.6333;13;
3;FRA;Franche-Comté;Jura;Rivière-Devant 39459=39258;E5.8997;N46.5398;13;
3;FRA;Franche-Comté;Jura;Rix 39461;E6.0500;N46.7667;13;
3;FRA;Franche-Comté;Jura;Rochefort-sur-Nenon 39462;E5.5667;N47.1167;13;
3;FRA;Franche-Comté;Jura;Rogna 39463;E5.7500;N46.3333;13;
3;FRA;Franche-Comté;Jura;Romain 39464;E5.7167;N47.2167;13;
3;FRA;Franche-Comté;Jura;Romange 39465;E5.6000;N47.1500;13;
3;FRA;Franche-Comté;Jura;Rosay 39466;E5.4500;N46.5167;13;
3;FRA;Franche-Comté;Jura;Rotalier 39467;E5.4833;N46.5833;13;
3;FRA;Franche-Comté;Jura;Rothonay 39468;E5.5333;N46.5167;13;
3;FRA;Franche-Comté;Jura;Rouffange 39469;E5.7000;N47.2167;13;
3;FRA;Franche-Comté;Jura;Ruffey-sur-Seille 39471;E5.5000;N46.7500;13;
3;FRA;Franche-Comté;Jura;Rye 39472;E5.4333;N46.8667;13;
3;FRA;Franche-Comté;Jura;Saffloz 39473;E5.8500;N46.6667;13;
3;FRA;Franche-Comté;Jura;Saint-Amour 39475;E5.3500;N46.4333;13;
3;FRA;Franche-Comté;Jura;Saint-Aubin 39476;E5.3333;N47.0333;13;
3;FRA;Franche-Comté;Jura;Saint-Baraing 39477;E5.4333;N46.9833;13;
3;FRA;Franche-Comté;Jura;Saint-Claude 39478;E5.8667;N46.3833;13;
3;FRA;Franche-Comté;Jura;Saint-Cyr-Montmalin 39479;E5.7182;N46.9531;13;
3;FRA;Franche-Comté;Jura;Saint-Didier 39480;E5.5167;N46.7000;13;
3;FRA;Franche-Comté;Jura;Saint-Germain-en-Montagne 39481;E5.9333;N46.7833;13;
3;FRA;Franche-Comté;Jura;Saint-Germain-lès-Arlay 39482;E5.5667;N46.7667;13;
3;FRA;Franche-Comté;Jura;Saint-Hymetière 39483;E5.5500;N46.3500;13;
3;FRA;Franche-Comté;Jura;Saint-Jean-d'Étreux 39484;E5.3667;N46.4167;13;
3;FRA;Franche-Comté;Jura;Saint-Julien 39485;E5.4544;N46.3938;13;
3;FRA;Franche-Comté;Jura;Saint-Lamain 39486;E5.6000;N46.8000;13;
3;FRA;Franche-Comté;Jura;Saint-Laurent-en-Grandvaux 39487;E5.9567;N46.5764;13;
3;FRA;Franche-Comté;Jura;Saint-Laurent-la-Roche 39488;E5.5167;N46.6000;13;
3;FRA;Franche-Comté;Jura;Saint-Lothain 39489;E5.6333;N46.8167;13;
3;FRA;Franche-Comté;Jura;Saint-Loup 39490;E5.3167;N47.0000;13;
3;FRA;Franche-Comté;Jura;Saint-Lupicin 39491;E5.7833;N46.4000;13;
3;FRA;Franche-Comté;Jura;Saint-Maur 39492;E5.5833;N46.6167;13;
3;FRA;Franche-Comté;Jura;Saint-Maurice-Crillat 39493;E5.8294;N46.5720;13;
3;FRA;Franche-Comté;Jura;Saint-Pierre 39494;E5.9167;N46.5667;13;
3;FRA;Franche-Comté;Jura;Saint-Thiébaud 39495;E5.8667;N46.9667;13;
3;FRA;Franche-Comté;Jura;Saint-Ylie 39496=39198;E5.4667;N47.0667;13;
3;FRA;Franche-Comté;Jura;Sainte-Agnès 39474;E5.4833;N46.6000;13;
3;FRA;Franche-Comté;Jura;Saizenay 39497;E5.9167;N46.9667;13;
3;FRA;Franche-Comté;Jura;Salans 39498;E5.8000;N47.1667;13;
3;FRA;Franche-Comté;Jura;Saligney 39499;E5.6333;N47.2167;13;
3;FRA;Franche-Comté;Jura;Salins-les-Bains 39500;E5.8833;N46.9500;13;
3;FRA;Franche-Comté;Jura;Sampans 39501;E5.4500;N47.1167;13;
3;FRA;Franche-Comté;Jura;Santans 39502;E5.6667;N47.0167;13;
3;FRA;Franche-Comté;Jura;Sapois 39503;E5.9500;N46.7500;13;
3;FRA;Franche-Comté;Jura;Sarrogna 39504;E5.6167;N46.4667;13;
3;FRA;Franche-Comté;Jura;Saugeot 39505;E5.8333;N46.6000;13;
3;FRA;Franche-Comté;Jura;Savigna 39506;E5.6000;N46.4333;13;
3;FRA;Franche-Comté;Jura;Séligney 39507;E5.5333;N46.9333;13;
3;FRA;Franche-Comté;Jura;Sellières 39508;E5.5667;N46.8333;13;
3;FRA;Franche-Comté;Jura;Senaud 39509;E5.3833;N46.4000;13;
3;FRA;Franche-Comté;Jura;Septmoncel 39510;E5.9167;N46.3667;13;
3;FRA;Franche-Comté;Jura;Sergenaux 39511;E5.4500;N46.8833;13;
3;FRA;Franche-Comté;Jura;Sergenon 39512;E5.4500;N46.9000;13;
3;FRA;Franche-Comté;Jura;Sermange 39513;E5.6500;N47.2000;13;
3;FRA;Franche-Comté;Jura;Serre-les-Moulières 39514;E5.6165;N47.2048;13;
3;FRA;Franche-Comté;Jura;Sézéria 39515=39397;E5.5833;N46.5167;13;
3;FRA;Franche-Comté;Jura;Sièges 39516=39579;E5.6998;N46.3203;13;
3;FRA;Franche-Comté;Jura;Sirod 39517;E5.9833;N46.7333;13;
3;FRA;Franche-Comté;Jura;Songeson 39518;E5.8167;N46.6500;13;
3;FRA;Franche-Comté;Jura;Soucia 39519;E5.7500;N46.5500;13;
3;FRA;Franche-Comté;Jura;Souvans 39520;E5.5500;N47.0000;13;
3;FRA;Franche-Comté;Jura;Soyria 39521=39154;E5.7372;N46.5610;13;
3;FRA;Franche-Comté;Jura;Supt 39522;E5.9500;N46.8500;13;
3;FRA;Franche-Comté;Jura;Syam 39523;E5.9500;N46.7000;13;
3;FRA;Franche-Comté;Jura;Tancua 39524;E5.9833;N46.5167;13;
3;FRA;Franche-Comté;Jura;Tassenières 39525;E5.5167;N46.9167;13;
3;FRA;Franche-Comté;Jura;Tavaux 39526;E5.4000;N47.0333;13;
3;FRA;Franche-Comté;Jura;Taxenne 39527;E5.6833;N47.2167;13;
3;FRA;Franche-Comté;Jura;Thervay 39528;E5.6167;N47.2500;13;
3;FRA;Franche-Comté;Jura;Thésy 39529;E5.9167;N46.9167;13;
3;FRA;Franche-Comté;Jura;Thoirette 39530;E5.5333;N46.2667;13;
3;FRA;Franche-Comté;Jura;Thoiria 39531;E5.7333;N46.5333;13;
3;FRA;Franche-Comté;Jura;Thoissia 39532;E5.4000;N46.4333;13;
3;FRA;Franche-Comté;Jura;Toulouse-le-Château 39533;E5.5833;N46.8167;13;
3;FRA;Franche-Comté;Jura;Tourmont 39535;E5.6833;N46.8667;13;
3;FRA;Franche-Comté;Jura;Treffay 39536=39517;E6.0000;N46.7333;13;
3;FRA;Franche-Comté;Jura;Trenal 39537;E5.4667;N46.6500;13;
3;FRA;Franche-Comté;Jura;Uxelles 39538;E5.7833;N46.6000;13;
3;FRA;Franche-Comté;Jura;Vadans 39539;E5.7000;N46.9333;13;
3;FRA;Franche-Comté;Jura;Val-d'Épy 39209;E5.3987;N46.3830;13;
3;FRA;Franche-Comté;Jura;Valempoulières 39540;E5.8667;N46.8333;13;
3;FRA;Franche-Comté;Jura;Valfin-lès-Saint-Claude 39541=39478;E5.8500;N46.4333;13;
3;FRA;Franche-Comté;Jura;Valfin-sur-Valouse 39542;E5.5333;N46.3667;13;
3;FRA;Franche-Comté;Jura;Vannoz 39543;E5.9167;N46.7667;13;
3;FRA;Franche-Comté;Jura;Varessia 39544;E5.5500;N46.5500;13;
3;FRA;Franche-Comté;Jura;Vaudrey 39546;E5.6167;N46.9833;13;
3;FRA;Franche-Comté;Jura;Vaux-lès-Saint-Claude 39547;E5.7333;N46.3667;13;
3;FRA;Franche-Comté;Jura;Vaux-sur-Poligny 39548;E5.7167;N46.8333;13;
3;FRA;Franche-Comté;Jura;Vercia 39549;E5.4500;N46.5833;13;
3;FRA;Franche-Comté;Jura;Verges 39550;E5.6833;N46.6500;13;
3;FRA;Franche-Comté;Jura;Véria 39551;E5.4333;N46.4500;13;
3;FRA;Franche-Comté;Jura;Vernantois 39552;E5.5833;N46.6333;13;
3;FRA;Franche-Comté;Jura;Vers-en-Montagne 39554;E5.9167;N46.8167;13;
3;FRA;Franche-Comté;Jura;Vers-sous-Sellières 39555;E5.5333;N46.8167;13;
3;FRA;Franche-Comté;Jura;Vertamboz 39556;E5.7333;N46.6000;13;
3;FRA;Franche-Comté;Jura;Vescles 39557;E5.6000;N46.3667;13;
3;FRA;Franche-Comté;Jura;Vevy 39558;E5.6500;N46.6667;13;
3;FRA;Franche-Comté;Jura;Villard-Saint-Sauveur 39560;E5.8667;N46.3667;13;
3;FRA;Franche-Comté;Jura;Villard-sur-Bienne 39562;E5.9000;N46.4667;13;
3;FRA;Franche-Comté;Jura;Villard-sur-l'Ain 39563=39313;E5.7519;N46.6705;13;
3;FRA;Franche-Comté;Jura;Villards-d'Héria 39561;E5.7333;N46.4167;13;
3;FRA;Franche-Comté;Jura;Villechantria 39564;E5.4500;N46.3833;13;
3;FRA;Franche-Comté;Jura;Villeneuve-d'Aval 39565;E5.7500;N46.9667;13;
3;FRA;Franche-Comté;Jura;Villeneuve-lès-Charnod 39566;E5.4667;N46.3333;13;
3;FRA;Franche-Comté;Jura;Villeneuve-sous-Pymont 39567;E5.5500;N46.6833;13;
3;FRA;Franche-Comté;Jura;Villers-Farlay 39569;E5.7500;N47.0000;13;
3;FRA;Franche-Comté;Jura;Villers-les-Bois 39570;E5.5833;N46.9167;13;
3;FRA;Franche-Comté;Jura;Villers-Robert 39571;E5.5167;N46.9500;13;
3;FRA;Franche-Comté;Jura;Villerserine 39568;E5.6500;N46.8500;13;
3;FRA;Franche-Comté;Jura;Villette-lès-Arbois 39572;E5.7500;N46.9167;13;
3;FRA;Franche-Comté;Jura;Villette-lès-Dole 39573;E5.5000;N47.0500;13;
3;FRA;Franche-Comté;Jura;Villevieux 39574;E5.4667;N46.7333;13;
3;FRA;Franche-Comté;Jura;Vincelles 39576;E5.4833;N46.6000;13;
3;FRA;Franche-Comté;Jura;Vincent 39577;E5.4833;N46.7833;13;
3;FRA;Franche-Comté;Jura;Viremont 39578=39086;E5.6167;N46.4333;13;
3;FRA;Franche-Comté;Jura;Viry 39579;E5.7500;N46.3000;13;
3;FRA;Franche-Comté;Jura;Vitreux 39581;E5.6833;N47.2500;13;
3;FRA;Franche-Comté;Jura;Voiteur 39582;E5.6167;N46.7500;13;
3;FRA;Franche-Comté;Jura;Vosbles 39583;E5.5167;N46.3333;13;
3;FRA;Franche-Comté;Jura;Vriange 39584;E5.5833;N47.1833;13;
3;FRA;Franche-Comté;Jura;Vulvoz 39585;E5.7833;N46.3333;13;
2;FRA;Franche-Comté;Territoire de Belfort;;E6.9379;N47.6173;9;
3;FRA;Franche-Comté;Territoire de Belfort;Andelnans 90001;E6.8667;N47.6000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Angeot 90002;E7.0167;N47.7000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Anjoutey 90003;E6.9333;N47.7000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Argiésans 90004;E6.8167;N47.6000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Autrechêne 90082;E6.9600;N47.5953;13;
3;FRA;Franche-Comté;Territoire de Belfort;Auxelles-Bas 90005;E6.7833;N47.7333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Auxelles-Haut 90006;E6.7667;N47.7500;13;
3;FRA;Franche-Comté;Territoire de Belfort;Banvillars 90007;E6.8167;N47.6000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Bavilliers 90008;E6.8333;N47.6167;13;
3;FRA;Franche-Comté;Territoire de Belfort;Beaucourt 90009;E6.9167;N47.4833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Belfort 90010;E6.8667;N47.6333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Bermont 90011;E6.8500;N47.5833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Bessoncourt 90012;E6.9333;N47.6500;13;
3;FRA;Franche-Comté;Territoire de Belfort;Bethonvilliers 90013;E6.9667;N47.6833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Boron 90014;E7.0167;N47.5667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Botans 90015;E6.8500;N47.6000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Bourg-sous-Châtelet 90016;E6.9500;N47.7000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Bourogne 90017;E6.9167;N47.5667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Brebotte 90018;E6.9667;N47.5833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Bretagne 90019;E7.0000;N47.6000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Buc 90020;E6.7833;N47.6167;13;
3;FRA;Franche-Comté;Territoire de Belfort;Charmois 90021;E6.9333;N47.5667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Châtenois-les-Forges 90022;E6.8500;N47.5667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Chaux 90023;E6.8333;N47.7167;13;
3;FRA;Franche-Comté;Territoire de Belfort;Chavanatte 90024;E7.0667;N47.5833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Chavannes-les-Grands 90025;E7.0500;N47.5833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Chèvremont 90026;E6.9167;N47.6333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Courcelles 90027;E7.0775;N47.4986;13;
3;FRA;Franche-Comté;Territoire de Belfort;Courtelevant 90028;E7.0833;N47.5167;13;
3;FRA;Franche-Comté;Territoire de Belfort;Cravanche 90029;E6.8333;N47.6500;13;
3;FRA;Franche-Comté;Territoire de Belfort;Croix 90030;E6.9500;N47.4500;13;
3;FRA;Franche-Comté;Territoire de Belfort;Cunelières 90031;E7.0000;N47.6333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Danjoutin 90032;E6.8667;N47.6167;13;
3;FRA;Franche-Comté;Territoire de Belfort;Delle 90033;E7.0000;N47.5000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Denney 90034;E6.9167;N47.6500;13;
3;FRA;Franche-Comté;Territoire de Belfort;Dorans 90035;E6.8333;N47.5833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Eguenigue 90036;E6.9333;N47.6667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Éloie 90037;E6.8667;N47.6833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Eschêne-Autrage 90038=90082;E6.9594;N47.5892;13;
3;FRA;Franche-Comté;Territoire de Belfort;Essert 90039;E6.8167;N47.6333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Étueffont 90041;E6.9204;N47.7224;13;
3;FRA;Franche-Comté;Territoire de Belfort;Étueffont-Bas 90040=90041;E6.9204;N47.7224;13;
3;FRA;Franche-Comté;Territoire de Belfort;Évette-Salbert 90042;E6.8000;N47.6769;13;
3;FRA;Franche-Comté;Territoire de Belfort;Faverois 90043;E7.0333;N47.5167;13;
3;FRA;Franche-Comté;Territoire de Belfort;Fêche-l'Église 90045;E6.9500;N47.5000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Felon 90044;E6.9833;N47.7000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Florimont 90046;E7.0667;N47.5000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Fontaine 90047;E7.0000;N47.6667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Fontenelle 90048;E6.9500;N47.6167;13;
3;FRA;Franche-Comté;Territoire de Belfort;Foussemagne 90049;E7.0000;N47.6333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Frais 90050;E6.9833;N47.6500;13;
3;FRA;Franche-Comté;Territoire de Belfort;Froidefontaine 90051;E6.9500;N47.5667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Giromagny 90052;E6.8333;N47.7500;13;
3;FRA;Franche-Comté;Territoire de Belfort;Grandvillars 90053;E6.9667;N47.5500;13;
3;FRA;Franche-Comté;Territoire de Belfort;Grosmagny 90054;E6.8833;N47.7167;13;
3;FRA;Franche-Comté;Territoire de Belfort;Grosne 90055;E7.0000;N47.5667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Joncherey 90056;E7.0000;N47.5333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Lachapelle-sous-Chaux 90057;E6.8167;N47.7000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Lachapelle-sous-Rougemont 90058;E7.0167;N47.7167;13;
3;FRA;Franche-Comté;Territoire de Belfort;Lacollonge 90059;E6.9667;N47.6667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Lagrange 90060;E6.9833;N47.6833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Lamadeleine-Val-des-Anges 90061;E6.9167;N47.7667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Larivière 90062;E7.0000;N47.6667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Lebetain 90063;E6.9833;N47.4833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Lepuix 90065;E6.8167;N47.7667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Lepuix-Neuf 90064;E7.1000;N47.5333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Leval 90066;E6.9833;N47.7333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Menoncourt 90067;E6.9500;N47.6667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Meroux 90068;E6.8979;N47.5953;13;
3;FRA;Franche-Comté;Territoire de Belfort;Méziré 90069;E6.9167;N47.5333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Montbouton 90070;E6.9167;N47.4667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Montreux-Château 90071;E7.0000;N47.6167;13;
3;FRA;Franche-Comté;Territoire de Belfort;Morvillars 90072;E6.9333;N47.5500;13;
3;FRA;Franche-Comté;Territoire de Belfort;Moval 90073;E6.8833;N47.5833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Novillard 90074;E6.9667;N47.6000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Offemont 90075;E6.8833;N47.6667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Pérouse 90076;E6.9000;N47.6333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Petit-Croix 90077;E6.9833;N47.6167;13;
3;FRA;Franche-Comté;Territoire de Belfort;Petitefontaine 90078;E7.0071;N47.7220;13;
3;FRA;Franche-Comté;Territoire de Belfort;Petitmagny 90079;E6.8978;N47.7219;13;
3;FRA;Franche-Comté;Territoire de Belfort;Phaffans 90080;E6.9333;N47.6667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Réchésy 90081;E7.1167;N47.5000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Recouvrance 90083;E6.9833;N47.5667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Reppe 90084;E7.0333;N47.6667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Riervescemont 90085;E6.8833;N47.7651;13;
3;FRA;Franche-Comté;Territoire de Belfort;Romagny-sous-Rougemont 90086;E6.9667;N47.7167;13;
3;FRA;Franche-Comté;Territoire de Belfort;Roppe 90087;E6.9167;N47.6667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Rougegoutte 90088;E6.8500;N47.7333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Rougemont-le-Château 90089;E6.9667;N47.7333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Saint-Dizier-l'Évêque 90090;E6.9667;N47.4667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Saint-Germain-le-Châtelet 90091;E6.9667;N47.7000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Salbert 90092=90042;E6.8002;N47.6770;13;
3;FRA;Franche-Comté;Territoire de Belfort;Sermamagny 90093;E6.8333;N47.7000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Sevenans 90094;E6.8667;N47.5833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Suarce 90095;E7.0833;N47.5667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Thiancourt 90096;E7.0000;N47.5333;13;
3;FRA;Franche-Comté;Territoire de Belfort;Trévenans 90097;E6.8671;N47.5600;13;
3;FRA;Franche-Comté;Territoire de Belfort;Urcerey 90098;E6.8000;N47.6000;13;
3;FRA;Franche-Comté;Territoire de Belfort;Valdoie 90099;E6.8500;N47.6667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Vauthiermont 90100;E7.0333;N47.6833;13;
3;FRA;Franche-Comté;Territoire de Belfort;Vellescot 90101;E7.0167;N47.5667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Vescemont 90102;E6.8500;N47.7500;13;
3;FRA;Franche-Comté;Territoire de Belfort;Vétrigne 90103;E6.9000;N47.6667;13;
3;FRA;Franche-Comté;Territoire de Belfort;Vézelois 90104;E6.9167;N47.6000;13;
