3;USA;Maine;Aroostook;Smyrna Center;W68.1014;N46.16;12;
3;USA;Maine;Aroostook;Smyrna Mills;W68.1642;N46.1294;12;
3;USA;Maine;Aroostook;Snow Settlement;W67.8111;N46.4122;12;
3;USA;Maine;Aroostook;Soldier Pond;W68.5758;N47.1561;12;
3;USA;Maine;Aroostook;Somers Corner;W67.9161;N46.8767;12;
3;USA;Maine;Aroostook;South Amity;W67.8489;N45.8878;12;
3;USA;Maine;Aroostook;South Bancroft;W67.9853;N45.7208;12;
3;USA;Maine;Aroostook;Spaulding;W68.24;N46.8781;12;
3;USA;Maine;Aroostook;Spragueville;W68.0125;N46.6272;12;
3;USA;Maine;Aroostook;Squapan;W68.3781;N46.5631;12;
3;USA;Maine;Aroostook;State Road;W68.1522;N46.7311;12;
3;USA;Maine;Aroostook;Stevensville;W67.8644;N46.7961;12;
3;USA;Maine;Aroostook;Stockholm;W68.1394;N47.0422;12;
3;USA;Maine;Aroostook;Sugar Hill;W67.8022;N46.4358;12;
3;USA;Maine;Aroostook;Sweden;W68.1394;N46.9417;12;
3;USA;Maine;Aroostook;Timoney;W68.0967;N46.1203;12;
3;USA;Maine;Aroostook;Upper Frenchville;W68.4244;N47.28;12;
3;USA;Maine;Aroostook;Van Buren;W67.9353;N47.1572;12;
3;USA;Maine;Aroostook;Violette Settlement;W68.6492;N47.2194;12;
3;USA;Maine;Aroostook;Walker Settlement;W68.2108;N46.0322;12;
3;USA;Maine;Aroostook;Walker;W68.2433;N46.6075;12;
3;USA;Maine;Aroostook;Wallagrass;W68.5972;N47.1294;12;
3;USA;Maine;Aroostook;Washburn Junction;W67.9908;N46.6939;12;
3;USA;Maine;Aroostook;Washburn;W68.1575;N46.79;12;
3;USA;Maine;Aroostook;Weeksboro;W68.1581;N46.2569;12;
3;USA;Maine;Aroostook;Westfield;W67.9225;N46.5703;12;
3;USA;Maine;Aroostook;Weston;W67.8781;N45.7331;12;
3;USA;Maine;Aroostook;Wheelock Mill;W68.8967;N46.9994;12;
3;USA;Maine;Aroostook;Wheelock;W68.7433;N47.2247;12;
3;USA;Maine;Aroostook;Winterville;W68.5711;N46.9703;12;
