"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;ENG;Yorkshire;Hatfield Chase;;W0.92;N53.58;10;
2;ENG;Yorkshire;Hatfield Woodhouse;;W0.97;N53.56;10;
2;ENG;Yorkshire;Hathershaw;;W2.12;N53.52;10;
2;ENG;Yorkshire;Haugh;;W2.09;N53.59;10;
2;ENG;Yorkshire;Havercroft;;W1.41;N53.61;10;
2;ENG;Yorkshire;Hawes;;W2.20;N54.29;10;
2;ENG;Yorkshire;Hawks Stones;;W2.12;N53.73;10;
2;ENG;Yorkshire;Hawkswick;;W2.07;N54.12;10;
2;ENG;Yorkshire;Hawksworth;;W1.75;N53.86;10;
2;ENG;Yorkshire;Hawksworth;;W1.62;N53.82;10;
2;ENG;Yorkshire;Hawnby;;W1.17;N54.29;10;
2;ENG;Yorkshire;Hawne;;W2.06;N52.45;10;
2;ENG;Yorkshire;Haworth;;W1.95;N53.82;10;
2;ENG;Yorkshire;Haxby;;W1.08;N54.00;10;
2;ENG;Yorkshire;Hay Field;;W1.03;N53.48;10;
2;ENG;Yorkshire;Hayton;;W0.75;N53.89;10;
2;ENG;Yorkshire;Haywood;;W1.12;N53.60;10;
2;ENG;Yorkshire;Hazlehead;;W1.71;N53.51;10;
2;ENG;Yorkshire;Hazlewood;;W1.87;N53.97;10;
2;ENG;Yorkshire;Headingley;;W1.57;N53.81;10;
2;ENG;Yorkshire;Healaugh;;W1.25;N53.91;10;
2;ENG;Yorkshire;Healaugh;;W1.98;N54.38;10;
2;ENG;Yorkshire;Healds Green;;W2.16;N53.55;10;
2;ENG;Yorkshire;Healey;;W1.66;N53.71;10;
2;ENG;Yorkshire;Healey;;W1.72;N54.21;10;
2;ENG;Yorkshire;Healey;;W1.59;N53.66;10;
2;ENG;Yorkshire;Heath Common;;W1.47;N53.66;10;
2;ENG;Yorkshire;Heathfield;;W1.80;N54.09;10;
2;ENG;Yorkshire;Heathwaite;;W1.26;N54.40;10;
2;ENG;Yorkshire;Heaton;;W1.80;N53.81;10;
2;ENG;Yorkshire;Heaton Royds;;W1.80;N53.82;10;
2;ENG;Yorkshire;Heaton Shay;;W1.80;N53.82;10;
2;ENG;Yorkshire;Hebden;;W1.97;N54.06;10;
2;ENG;Yorkshire;Hebden Bridge;;W2.03;N53.73;10;
2;ENG;Yorkshire;Heckmondwike;;W1.68;N53.70;10;
2;ENG;Yorkshire;Hedon;;W0.19;N53.73;10;
2;ENG;Yorkshire;Hedon Haven;;W0.23;N53.73;10;
2;ENG;Yorkshire;Heeley;;W1.47;N53.35;10;
2;ENG;Yorkshire;Heights;;W2.03;N53.56;10;
2;ENG;Yorkshire;Hellaby;;W1.24;N53.42;10;
2;ENG;Yorkshire;Hellifield;;W2.23;N54.00;10;
2;ENG;Yorkshire;Hellifield Green;;W2.23;N54.00;10;
2;ENG;Yorkshire;Helm;;W2.10;N54.31;10;
2;ENG;Yorkshire;Helme;;W1.86;N53.59;10;
2;ENG;Yorkshire;Helmsley;;W1.06;N54.24;10;
2;ENG;Yorkshire;Helperby;;W1.34;N54.11;10;
2;ENG;Yorkshire;Helperthorpe;;W0.54;N54.11;10;
2;ENG;Yorkshire;Helwith Bridge;;W2.29;N54.11;10;
2;ENG;Yorkshire;Hemingbrough;;W0.98;N53.76;10;
2;ENG;Yorkshire;Hemingfield;;W1.41;N53.50;10;
2;ENG;Yorkshire;Hemlington;;W1.24;N54.51;10;
2;ENG;Yorkshire;Hemsworth;;W1.46;N53.34;10;
2;ENG;Yorkshire;Hemsworth;;W1.36;N53.61;10;
2;ENG;Yorkshire;Hensall;;W1.10;N53.70;10;
2;ENG;Yorkshire;Henshaw;;W1.69;N53.85;10;
2;ENG;Yorkshire;Heptonstall;;W2.04;N53.74;10;
2;ENG;Yorkshire;Hepworth;;W1.75;N53.55;10;
2;ENG;Yorkshire;Hermit Hill;;W1.51;N53.49;10;
2;ENG;Yorkshire;Hermit Hole;;W1.92;N53.84;10;
2;ENG;Yorkshire;Herringthorpe;;W1.33;N53.42;10;
2;ENG;Yorkshire;Hertford;;W0.46;N54.21;10;
2;ENG;Yorkshire;Heslington;;W1.05;N53.94;10;
2;ENG;Yorkshire;Hessay;;W1.20;N53.97;10;
2;ENG;Yorkshire;Hessle;;W0.44;N53.72;10;
2;ENG;Yorkshire;Hessle;;W1.35;N53.64;10;
2;ENG;Yorkshire;Hetton;;W2.06;N54.01;10;
2;ENG;Yorkshire;Hew Green;;W1.65;N54.01;10;
2;ENG;Yorkshire;Heworth;;W1.56;N54.94;10;
2;ENG;Yorkshire;Heworth;;W1.07;N53.96;10;
2;ENG;Yorkshire;Hexthorpe;;W1.15;N53.51;10;
2;ENG;Yorkshire;Hey Green;;W1.95;N53.60;10;
2;ENG;Yorkshire;Heyshaw;;W1.74;N54.04;10;
2;ENG;Yorkshire;Heyside;;W2.10;N53.55;10;
2;ENG;Yorkshire;Hickleton;;W1.27;N53.53;10;
2;ENG;Yorkshire;Higginshaw;;W2.10;N53.55;10;
2;ENG;Yorkshire;High Ackworth;;W1.33;N53.64;10;
2;ENG;Yorkshire;High Bentham;;W2.52;N54.11;10;
2;ENG;Yorkshire;High Birstwith;;W1.66;N54.01;10;
2;ENG;Yorkshire;High Bradfield;;W1.61;N53.42;10;
2;ENG;Yorkshire;High Bradley;;W2.00;N53.93;10;
2;ENG;Yorkshire;High Catton;;W0.91;N53.96;10;
2;ENG;Yorkshire;High Coniscliffe;;W1.66;N54.53;10;
2;ENG;Yorkshire;High Crompton;;W2.12;N53.57;10;
2;ENG;Yorkshire;High Eggborough;;W1.13;N53.69;10;
2;ENG;Yorkshire;High Ellington;;W1.70;N54.24;10;
2;ENG;Yorkshire;High Flatts;;W1.68;N53.55;10;
2;ENG;Yorkshire;High Green;;W1.71;N53.62;10;
2;ENG;Yorkshire;High Green;;W1.50;N53.46;10;
2;ENG;Yorkshire;High Harrogate;;W1.52;N53.99;10;
2;ENG;Yorkshire;High Hawsker;;W0.58;N54.45;10;
2;ENG;Yorkshire;High Hoyland;;W1.59;N53.58;10;
2;ENG;Yorkshire;High Hunsley;;W0.55;N53.80;10;
2;ENG;Yorkshire;High Hutton;;W0.85;N54.10;10;
2;ENG;Yorkshire;High Kilburn;;W1.21;N54.20;10;
2;ENG;Yorkshire;High Marishes;;W0.75;N54.19;10;
2;ENG;Yorkshire;High Melton;;W1.24;N53.50;10;
2;ENG;Yorkshire;High Shaw;;W2.21;N54.31;10;
2;ENG;Yorkshire;High Spen;;W1.79;N54.92;10;
2;ENG;Yorkshire;High Stakesby;;W0.64;N54.47;10;
2;ENG;Yorkshire;High Throston;;W1.25;N54.69;10;
2;ENG;Yorkshire;High Worsall;;W1.41;N54.47;10;
2;ENG;Yorkshire;Higham;;W1.53;N53.55;10;
2;ENG;Yorkshire;Higham Common;;W1.53;N53.55;10;
2;ENG;Yorkshire;Highburton;;W1.71;N53.61;10;
2;ENG;Yorkshire;Highfield;;W0.90;N53.81;10;
2;ENG;Yorkshire;Highfield;;W1.78;N54.91;10;
2;ENG;Yorkshire;Highfield;;W1.47;N53.36;10;
2;ENG;Yorkshire;Highfields;;W1.20;N53.54;10;
2;ENG;Yorkshire;Highgate;;W1.32;N53.52;10;
2;ENG;Yorkshire;Highroad Well Moor;;W1.91;N53.73;10;
2;ENG;Yorkshire;Hightown;;W1.72;N53.71;10;
2;ENG;Yorkshire;Hightown Heights;;W1.74;N53.71;10;
2;ENG;Yorkshire;Hilderthorpe;;W0.21;N54.06;10;
2;ENG;Yorkshire;Hill End;;W1.86;N53.98;10;
2;ENG;Yorkshire;Hill Side;;W1.66;N53.51;10;
2;ENG;Yorkshire;Hill Side;;W1.72;N53.64;10;
2;ENG;Yorkshire;Hill Top;;W1.59;N53.54;10;
2;ENG;Yorkshire;Hill Top;;W1.86;N53.79;10;
2;ENG;Yorkshire;Hill Top;;W1.89;N53.61;10;
2;ENG;Yorkshire;Hill Top;;W1.62;N53.80;10;
2;ENG;Yorkshire;Hill Top;;W1.71;N54.04;10;
2;ENG;Yorkshire;Hill Top;;W1.60;N54.05;10;
2;ENG;Yorkshire;Hill Top;;W1.26;N53.46;10;
2;ENG;Yorkshire;Hill Top;;W1.58;N53.39;10;
2;ENG;Yorkshire;Hill Top;;W1.41;N53.42;10;
2;ENG;Yorkshire;Hillam;;W1.24;N53.74;10;
2;ENG;Yorkshire;Hillfoot;;W1.69;N53.79;10;
2;ENG;Yorkshire;Hillsborough;;W1.52;N53.40;10;
2;ENG;Yorkshire;Hilston;;W0.05;N53.77;10;
2;ENG;Yorkshire;Hinchcliffe Mill;;W1.82;N53.55;10;
2;ENG;Yorkshire;Hinderwell;;W0.78;N54.53;10;
2;ENG;Yorkshire;Hipperholme;;W1.81;N53.72;10;
2;ENG;Yorkshire;Hipswell;;W1.72;N54.36;10;
2;ENG;Yorkshire;Hirst Courtney;;W1.07;N53.70;10;
2;ENG;Yorkshire;Hive;;W0.75;N53.76;10;
2;ENG;Yorkshire;Hodge Beck;;W0.95;N54.26;10;
2;ENG;Yorkshire;Hogley Green;;W1.82;N53.55;10;
2;ENG;Yorkshire;Holbeck;;W1.56;N53.78;10;
2;ENG;Yorkshire;Holbeck;;W1.12;N54.18;10;
2;ENG;Yorkshire;Holbrook;;W1.34;N53.32;10;
2;ENG;Yorkshire;Holden Fold;;W2.13;N53.55;10;
2;ENG;Yorkshire;Holderness Drain;;W0.30;N53.80;10;
2;ENG;Yorkshire;Holdsworth;;W1.88;N53.75;10;
2;ENG;Yorkshire;Holdworth;;W1.58;N53.41;10;
2;ENG;Yorkshire;Hole;;W1.95;N53.82;10;
2;ENG;Yorkshire;Hole Bottom;;W2.09;N53.71;10;
2;ENG;Yorkshire;Holgate;;W1.11;N53.95;10;
2;ENG;Yorkshire;Hollin Park;;W1.50;N53.81;10;
2;ENG;Yorkshire;Hollingthorpe;;W1.53;N53.63;10;
2;ENG;Yorkshire;Hollins End;;W1.41;N53.35;10;
2;ENG;Yorkshire;Hollinthorpe;;W1.42;N53.77;10;
2;ENG;Yorkshire;Hollinwood;;W2.15;N53.51;10;
2;ENG;Yorkshire;Hollow Meadows;;W1.64;N53.38;10;
2;ENG;Yorkshire;Holly Hill;;W1.75;N54.39;10;
2;ENG;Yorkshire;Hollym;;E0.02;N53.70;10;
2;ENG;Yorkshire;Holmbridge;;W1.83;N53.55;10;
2;ENG;Yorkshire;Holme;;W1.71;N53.77;10;
2;ENG;Yorkshire;Holme;;W1.82;N53.52;10;
2;ENG;Yorkshire;Holme;;W1.85;N53.54;10;
2;ENG;Yorkshire;Holme;;W1.74;N53.66;10;
2;ENG;Yorkshire;Holme;;W1.46;N54.23;10;
2;ENG;Yorkshire;Holme Green;;W1.16;N53.86;10;
2;ENG;Yorkshire;Holme on the Wolds;;W0.54;N53.90;10;
2;ENG;Yorkshire;Holme Wood;;W1.71;N53.77;10;
2;ENG;Yorkshire;Holme-on-Spalding-Moor;;W0.78;N53.83;10;
2;ENG;Yorkshire;Holmfield;;W1.88;N53.74;10;
2;ENG;Yorkshire;Holmfirth;;W1.79;N53.56;10;
2;ENG;Yorkshire;Holmpton;;E0.05;N53.68;10;
2;ENG;Yorkshire;Holt Head;;W1.89;N53.60;10;
2;ENG;Yorkshire;Holt Park;;W1.60;N53.85;10;
2;ENG;Yorkshire;Holtby;;W0.97;N53.97;10;
2;ENG;Yorkshire;Holts;;W2.07;N53.52;10;
2;ENG;Yorkshire;Holywell Green;;W1.88;N53.66;10;
2;ENG;Yorkshire;Honley;;W1.80;N53.59;10;
2;ENG;Yorkshire;Honley Moor;;W1.80;N53.59;10;
2;ENG;Yorkshire;Hoo Hole;;W2.00;N53.72;10;
2;ENG;Yorkshire;Hoober;;W1.38;N53.47;10;
2;ENG;Yorkshire;Hood Green;;W1.53;N53.51;10;
2;ENG;Yorkshire;Hood Hill;;W1.45;N53.46;10;
2;ENG;Yorkshire;Hook;;W0.84;N53.71;10;
2;ENG;Yorkshire;Hooker Gate;;W1.78;N54.92;10;
2;ENG;Yorkshire;Hooton Levitt;;W1.21;N53.41;10;
2;ENG;Yorkshire;Hooton Pagnell;;W1.27;N53.56;10;
2;ENG;Yorkshire;Hooton Roberts;;W1.27;N53.46;10;
2;ENG;Yorkshire;Hopetown;;W1.41;N53.70;10;
2;ENG;Yorkshire;Hopperton;;W1.36;N53.99;10;
2;ENG;Yorkshire;Horbury;;W1.56;N53.65;10;
2;ENG;Yorkshire;Horbury Bridge;;W1.57;N53.64;10;
2;ENG;Yorkshire;Horbury Junction;;W1.54;N53.64;10;
2;ENG;Yorkshire;Hornby;;W1.66;N54.33;10;
2;ENG;Yorkshire;Hornby;;W1.44;N54.43;10;
2;ENG;Yorkshire;Hornsea;;W0.17;N53.90;10;
2;ENG;Yorkshire;Hornsea Burton;;W0.17;N53.89;10;
2;ENG;Yorkshire;Horsehouse;;W1.94;N54.22;10;
2;ENG;Yorkshire;Horsforth;;W1.63;N53.83;10;
2;ENG;Yorkshire;Horsforth Woodside;;W1.63;N53.82;10;
2;ENG;Yorkshire;Horton in Ribblesdale;;W2.30;N54.14;10;
2;ENG;Yorkshire;Hotham;;W0.65;N53.79;10;
2;ENG;Yorkshire;Hough Side;;W1.65;N53.79;10;
2;ENG;Yorkshire;Houlsyke;;W0.87;N54.45;10;
2;ENG;Yorkshire;Houses Hill;;W1.71;N53.64;10;
2;ENG;Yorkshire;Hove Edge;;W1.80;N53.71;10;
2;ENG;Yorkshire;Hovingham;;W0.99;N54.16;10;
2;ENG;Yorkshire;Howbrook;;W1.51;N53.47;10;
2;ENG;Yorkshire;Howden;;W0.87;N53.74;10;
2;ENG;Yorkshire;Howden Clough;;W1.65;N53.73;10;
2;ENG;Yorkshire;Howe;;W1.46;N54.21;10;
2;ENG;Yorkshire;Howgill;;W1.90;N54.02;10;
2;ENG;Yorkshire;Howsham;;W0.88;N54.04;10;
2;ENG;Yorkshire;Hoyland;;W1.44;N53.49;10;
2;ENG;Yorkshire;Hoyland Common;;W1.47;N53.49;10;
2;ENG;Yorkshire;Hoylandswaine;;W1.60;N53.53;10;
2;ENG;Yorkshire;Hoyle Mill;;W1.45;N53.54;10;
2;ENG;Yorkshire;Hubberholme;;W2.12;N54.19;10;
2;ENG;Yorkshire;Hubberton Green;;W1.95;N53.69;10;
2;ENG;Yorkshire;Huby;;W1.59;N53.91;10;
2;ENG;Yorkshire;Huby;;W1.14;N54.07;10;
2;ENG;Yorkshire;Huddersfield;;W1.78;N53.64;10;
2;ENG;Yorkshire;Hudswell;;W1.78;N54.39;10;
2;ENG;Yorkshire;Huggate;;W0.65;N53.98;10;
2;ENG;Yorkshire;Hull;;W0.38;N53.98;10;
2;ENG;Yorkshire;Humbleton;;W0.14;N53.78;10;
2;ENG;Yorkshire;Humbleton Beck;;W0.12;N53.76;10;
2;ENG;Yorkshire;Hungate;;W1.44;N53.72;10;
2;ENG;Yorkshire;Hunmanby;;W0.33;N54.17;10;
2;ENG;Yorkshire;Hunmanby Moor;;W0.30;N54.17;10;
2;ENG;Yorkshire;Hunsingore;;W1.36;N53.97;10;
2;ENG;Yorkshire;Hunslet;;W1.54;N53.77;10;
2;ENG;Yorkshire;Hunslet Carr;;W1.54;N53.76;10;
2;ENG;Yorkshire;Hunsworth;;W1.72;N53.73;10;
2;ENG;Yorkshire;Huntington;;W1.07;N53.98;10;
2;ENG;Yorkshire;Hunton;;W1.72;N54.32;10;
2;ENG;Yorkshire;Hurgill;;W1.75;N54.40;10;
2;ENG;Yorkshire;Hurn;;W0.45;N53.84;10;
2;ENG;Yorkshire;Hurst Green;;W2.03;N52.46;10;
2;ENG;Yorkshire;Hurst Hill;;W2.10;N52.54;10;
2;ENG;Yorkshire;Husthwaite;;W1.22;N54.16;10;
2;ENG;Yorkshire;Hut Green;;W1.15;N53.70;10;
2;ENG;Yorkshire;Hutton;;W0.44;N53.96;10;
2;ENG;Yorkshire;Hutton Bonville;;W1.47;N54.39;10;
2;ENG;Yorkshire;Hutton Buscel;;W0.51;N54.24;10;
2;ENG;Yorkshire;Hutton Conyers;;W1.51;N54.15;10;
2;ENG;Yorkshire;Hutton Cranswick;;W0.44;N53.95;10;
2;ENG;Yorkshire;Hutton Gate;;W1.08;N54.52;10;
2;ENG;Yorkshire;Hutton Hang;;W1.74;N54.28;10;
2;ENG;Yorkshire;Hutton Rudby;;W1.29;N54.44;10;
2;ENG;Yorkshire;Hutton Sessay;;W1.28;N54.17;10;
2;ENG;Yorkshire;Hutton Village;;W1.07;N54.50;10;
2;ENG;Yorkshire;Hutton Wandesley;;W1.23;N53.94;10;
2;ENG;Yorkshire;Hutton-le-Hole;;W0.92;N54.29;10;
2;ENG;Yorkshire;Huttons Ambo;;W0.83;N54.09;10;
2;ENG;Yorkshire;Hyde Park;;W1.14;N53.51;10;
2;ENG;Yorkshire;Ickornshaw;;W2.06;N53.87;10;
2;ENG;Yorkshire;Idle;;W1.74;N53.82;10;
2;ENG;Yorkshire;Idle Moor;;W1.75;N53.82;10;
2;ENG;Yorkshire;Ilkley;;W1.83;N53.91;10;
2;ENG;Yorkshire;Illingworth;;W1.89;N53.74;10;
2;ENG;Yorkshire;Ilton;;W1.72;N54.19;10;
2;ENG;Yorkshire;Ingbirchworth;;W1.66;N53.55;10;
2;ENG;Yorkshire;Ingerthorpe;;W1.55;N54.08;10;
2;ENG;Yorkshire;Ingleby Arncliffe;;W1.32;N54.39;10;
2;ENG;Yorkshire;Ingleby Cross;;W1.30;N54.39;10;
2;ENG;Yorkshire;Ingleby Greenhow;;W1.10;N54.44;10;
2;ENG;Yorkshire;Inglemire;;W0.37;N53.76;10;
2;ENG;Yorkshire;Ingleton;;W2.47;N54.15;10;
2;ENG;Yorkshire;Ingmanthorpe;;W1.37;N53.94;10;
2;ENG;Yorkshire;Ingrow;;W1.92;N53.84;10;
2;ENG;Yorkshire;Instoneville;;W1.17;N53.60;10;
2;ENG;Yorkshire;Intake;;W1.11;N53.52;10;
2;ENG;Yorkshire;Intake;;W1.66;N53.81;10;
2;ENG;Yorkshire;Intake;;W1.43;N53.35;10;
2;ENG;Yorkshire;Ireland Wood;;W1.60;N53.83;10;
2;ENG;Yorkshire;Irton;;W0.45;N54.24;10;
2;ENG;Yorkshire;Ivelet;;W2.10;N54.36;10;
2;ENG;Yorkshire;Jackson Bridge;;W1.75;N53.55;10;
2;ENG;Yorkshire;Jagger Green;;W1.86;N53.66;10;
2;ENG;Yorkshire;Jaw Hill;;W1.56;N53.70;10;
2;ENG;Yorkshire;Jennyfield;;W1.57;N53.99;10;
2;ENG;Yorkshire;John O'Gaunts;;W1.47;N53.75;10;
2;ENG;Yorkshire;Jordanthorpe;;W1.47;N53.32;10;
2;ENG;Yorkshire;Jordon;;W1.39;N53.42;10;
2;ENG;Yorkshire;Jubilee;;W2.09;N53.58;10;
2;ENG;Yorkshire;Jump;;W1.42;N53.50;10;
2;ENG;Yorkshire;Junction;;W1.98;N53.90;10;
2;ENG;Yorkshire;Kates Hill;;W2.07;N52.50;10;
2;ENG;Yorkshire;Kearby Town End;;W1.48;N53.91;10;
2;ENG;Yorkshire;Kearton;;W2.01;N54.38;10;
2;ENG;Yorkshire;Keasden;;W2.42;N54.08;10;
2;ENG;Yorkshire;Kebroyd;;W1.94;N53.68;10;
2;ENG;Yorkshire;Keelham;;W1.89;N53.78;10;
2;ENG;Yorkshire;Keighley;;W1.91;N53.86;10;
2;ENG;Yorkshire;Kelcliffe;;W1.72;N53.87;10;
2;ENG;Yorkshire;Keld;;W2.17;N54.40;10;
2;ENG;Yorkshire;Keld Houses;;W1.84;N54.06;10;
2;ENG;Yorkshire;Keldholme;;W0.92;N54.26;10;
2;ENG;Yorkshire;Kelfield;;W1.10;N53.83;10;
2;ENG;Yorkshire;Kellingley;;W1.21;N53.71;10;
2;ENG;Yorkshire;Kellington;;W1.16;N53.70;10;
2;ENG;Yorkshire;Kendray;;W1.45;N53.54;10;
2;ENG;Yorkshire;Kennythorpe;;W0.80;N54.07;10;
2;ENG;Yorkshire;Kepwick;;W1.29;N54.30;10;
2;ENG;Yorkshire;Keresforth Hill;;W1.51;N53.54;10;
2;ENG;Yorkshire;Kettlesing;;W1.66;N54.00;10;
2;ENG;Yorkshire;Kettlesing Bottom;;W1.66;N54.00;10;
2;ENG;Yorkshire;Kettlethorpe;;W1.51;N53.63;10;
2;ENG;Yorkshire;Kettlewell;;W2.04;N54.14;10;
2;ENG;Yorkshire;Kex Beck;;W1.67;N54.17;10;
2;ENG;Yorkshire;Kexbrough;;W1.54;N53.57;10;
2;ENG;Yorkshire;Kexby;;W0.93;N53.95;10;
2;ENG;Yorkshire;Key Green;;W0.76;N54.42;10;
2;ENG;Yorkshire;Keyingham;;W0.12;N53.70;10;
2;ENG;Yorkshire;Keyingham Drain;;W0.11;N53.71;10;
2;ENG;Yorkshire;Kibblesworth;;W1.62;N54.89;10;
2;ENG;Yorkshire;Kiddal Lane End;;W1.39;N53.84;10;
2;ENG;Yorkshire;Kilburn;;W1.21;N54.20;10;
2;ENG;Yorkshire;Kildale;;W1.07;N54.47;10;
2;ENG;Yorkshire;Kildwick;;W1.98;N53.90;10;
2;ENG;Yorkshire;Kilham;;W0.38;N54.06;10;
2;ENG;Yorkshire;Killingbeck;;W1.50;N53.80;10;
2;ENG;Yorkshire;Killinghall;;W1.57;N54.01;10;
2;ENG;Yorkshire;Kilnhurst;;W1.30;N53.46;10;
2;ENG;Yorkshire;Kilnsea;;E0.13;N53.61;10;
2;ENG;Yorkshire;Kilnsey;;W2.04;N54.09;10;
2;ENG;Yorkshire;Kilnwick;;W0.49;N53.92;10;
2;ENG;Yorkshire;Kilnwick Percy;;W0.75;N53.94;10;
2;ENG;Yorkshire;Kilpin;;W0.83;N53.72;10;
2;ENG;Yorkshire;Kilpin Pike;;W0.84;N53.72;10;
2;ENG;Yorkshire;Kilton;;W0.91;N54.55;10;
2;ENG;Yorkshire;Kilton Thorpe;;W0.93;N54.54;10;
2;ENG;Yorkshire;Kimberworth;;W1.39;N53.43;10;
2;ENG;Yorkshire;Kimberworth Park;;W1.39;N53.44;10;
2;ENG;Yorkshire;Kine Moor;;W1.59;N53.53;10;
2;ENG;Yorkshire;Kingston upon Hull;;W0.34;N53.74;10;
2;ENG;Yorkshire;Kingstone;;W1.50;N53.54;10;
2;ENG;Yorkshire;Kingstonia;;W1.54;N54.11;10;
2;ENG;Yorkshire;Kingswinford;;W2.17;N52.49;10;
2;ENG;Yorkshire;Kinsley;;W1.38;N53.62;10;
2;ENG;Yorkshire;Kiplin;;W1.58;N54.36;10;
2;ENG;Yorkshire;Kippax;;W1.37;N53.76;10;
2;ENG;Yorkshire;Kirby Grindalythe;;W0.62;N54.09;10;
2;ENG;Yorkshire;Kirby Hill;;W1.80;N54.44;10;
2;ENG;Yorkshire;Kirby Knowle;;W1.29;N54.27;10;
2;ENG;Yorkshire;Kirby Misperton;;W0.82;N54.20;10;
2;ENG;Yorkshire;Kirby Sigston;;W1.37;N54.34;10;
2;ENG;Yorkshire;Kirby Underdale;;W0.78;N54.01;10;
2;ENG;Yorkshire;Kirby Wiske;;W1.43;N54.25;10;
2;ENG;Yorkshire;Kirk Bramwith;;W1.07;N53.59;10;
2;ENG;Yorkshire;Kirk Deighton;;W1.40;N53.94;10;
2;ENG;Yorkshire;Kirk Ella;;W0.45;N53.74;10;
2;ENG;Yorkshire;Kirk Hammerton;;W1.29;N53.98;10;
2;ENG;Yorkshire;Kirk Sandall;;W1.08;N53.55;10;
2;ENG;Yorkshire;Kirk Smeaton;;W1.23;N53.63;10;
2;ENG;Yorkshire;Kirkbridge;;W1.61;N54.30;10;
2;ENG;Yorkshire;Kirkburn;;W0.50;N53.98;10;
2;ENG;Yorkshire;Kirkburton;;W1.71;N53.60;10;
2;ENG;Yorkshire;Kirkby;;W1.18;N54.44;10;
2;ENG;Yorkshire;Kirkby Fleetham;;W1.57;N54.34;10;
2;ENG;Yorkshire;Kirkby Hill;;W1.42;N54.10;10;
2;ENG;Yorkshire;Kirkby Malham;;W2.16;N54.04;10;
2;ENG;Yorkshire;Kirkby Malzeard;;W1.64;N54.16;10;
2;ENG;Yorkshire;Kirkby Mills;;W0.92;N54.25;10;
2;ENG;Yorkshire;Kirkby Overblow;;W1.51;N53.93;10;
2;ENG;Yorkshire;Kirkby Wharfe;;W1.24;N53.85;10;
2;ENG;Yorkshire;Kirkbymoorside;;W0.94;N54.26;10;
2;ENG;Yorkshire;Kirkham;;W0.88;N54.07;10;
2;ENG;Yorkshire;Kirkhamgate;;W1.56;N53.69;10;
2;ENG;Yorkshire;Kirkheaton;;W1.72;N53.65;10;
2;ENG;Yorkshire;Kirkleatham;;W1.08;N54.58;10;
2;ENG;Yorkshire;Kirklington;;W1.52;N54.22;10;
2;ENG;Yorkshire;Kirkstall;;W1.60;N53.81;10;
2;ENG;Yorkshire;Kirkthorpe;;W1.45;N53.67;10;
2;ENG;Yorkshire;Kitchenroyd;;W1.65;N53.57;10;
2;ENG;Yorkshire;Kiveton Park;;W1.26;N53.34;10;
2;ENG;Yorkshire;Knapton;;W1.14;N53.96;10;
2;ENG;Yorkshire;Knaresborough;;W1.46;N54.00;10;
2;ENG;Yorkshire;Knavesmire;;W1.11;N53.93;10;
2;ENG;Yorkshire;Knayton;;W1.34;N54.27;10;
2;ENG;Yorkshire;Knedlington;;W0.89;N53.74;10;
2;ENG;Yorkshire;Knoll Top;;W1.71;N54.08;10;
2;ENG;Yorkshire;Knott Lanes;;W2.12;N53.50;10;
2;ENG;Yorkshire;Knottingley;;W1.25;N53.70;10;
2;ENG;Yorkshire;Knowl Wood;;W2.10;N53.69;10;
2;ENG;Yorkshire;Knowle Park;;W1.92;N53.85;10;
2;ENG;Yorkshire;Knowsthorpe;;W1.53;N53.78;10;
2;ENG;Yorkshire;Krumlin;;W1.92;N53.65;10;
2;ENG;Yorkshire;Kyle;;W1.22;N54.03;10;
2;ENG;Yorkshire;Lackenby;;W1.13;N54.56;10;
2;ENG;Yorkshire;Ladies Riggs;;W1.78;N54.08;10;
2;ENG;Yorkshire;Lady Park;;W1.62;N54.91;10;
2;ENG;Yorkshire;Lady Wood;;W1.50;N53.82;10;
2;ENG;Yorkshire;Laisterdyke;;W1.72;N53.79;10;
2;ENG;Yorkshire;Lambwath Stream;;W0.11;N53.82;10;
2;ENG;Yorkshire;Lamesley;;W1.61;N54.91;10;
2;ENG;Yorkshire;Lane Bottom;;W1.92;N53.81;10;
2;ENG;Yorkshire;Lane End;;W1.97;N53.83;10;
2;ENG;Yorkshire;Lane End;;W1.47;N53.46;10;
2;ENG;Yorkshire;Lane Ends;;W1.66;N53.84;10;
2;ENG;Yorkshire;Lane Ends;;W2.03;N53.88;10;
2;ENG;Yorkshire;Lane Head;;W1.71;N53.56;10;
2;ENG;Yorkshire;Lane Head;;W1.69;N53.60;10;
2;ENG;Yorkshire;Lanesfield;;W2.11;N52.55;10;
2;ENG;Yorkshire;Langbar;;W1.86;N53.95;10;
2;ENG;Yorkshire;Langbaurgh;;W1.15;N54.49;10;
2;ENG;Yorkshire;Langcliffe;;W2.27;N54.08;10;
2;ENG;Yorkshire;Langsett;;W1.68;N53.49;10;
2;ENG;Yorkshire;Langthorne;;W1.61;N54.31;10;
2;ENG;Yorkshire;Langthorpe;;W1.42;N54.09;10;
2;ENG;Yorkshire;Langthwaite;;W2.00;N54.41;10;
2;ENG;Yorkshire;Langtoft;;W0.45;N54.08;10;
2;ENG;Yorkshire;Langton;;W0.79;N54.09;10;
2;ENG;Yorkshire;Lapal;;W2.03;N52.44;10;
2;ENG;Yorkshire;Larkfield;;W1.68;N53.84;10;
2;ENG;Yorkshire;Lastingham;;W0.89;N54.30;10;
